1350359451000,37.0
1350361251000,38.0
1350363051000,35.0
1350364851000,37.0
1350366651000,38.0
1350368451000,42.0
1350370851000,40.0
1350372651000,39.0
1350374451000,42.0
1350376251000,43.0
1350378051000,39.0
1350379851000,38.0
1350382251000,37.0
1350384651000,39.0
1350386451000,40.0
1350388850000,42.0
1350390651000,42.0
1350393050000,41.0
1350394850000,40.0
1350396650000,41.0
1350398450000,41.0
1350400250000,38.0
1350402050000,40.0
1350403850000,38.0
1350405650000,40.0
1350407450000,39.0
1350409250000,39.0
1350411050000,37.0
1350412850000,43.0
1350413450000,36.0
1350415250000,38.0
1350417649000,39.0
1350420049000,39.0
1350421849000,39.0
1350423649000,39.0
1350425449000,36.0
1350427249000,37.0
1350429049000,38.0
1350430849000,34.0
1350444049000,24.0
1350445849000,29.0
1350447649000,33.0
1350449449000,37.0
1350451249000,42.0
1350453648000,42.0
1350516047000,8.0
1350516646000,34.0
1350518446000,31.0
1350520246000,31.0
1350522046000,33.0
1350523846000,36.0
1350525646000,37.0
1350528046000,40.0
1350530455000,41.0
1350532846000,37.0
1350534647000,40.0
1350536447000,42.0
1350538846000,42.0
1350541246000,42.0
1350543046000,38.0
1350543693000,44.0
1350546046000,42.0
1350547846000,43.0
1350549646000,44.0
1350552046000,43.0
1350554445000,41.0
1350556245000,41.0
1350558045000,42.0
1350559845000,43.0
1350561645000,42.0
1350563445000,42.0
1350565245000,42.0
1350567045000,42.0
1350568845000,42.0
1350570645000,43.0
1350601244000,16.0
1350601844000,27.0
1350603644000,32.0
1350605444000,37.0
1350624643000,25.0
1350625243000,33.0
1350627643000,38.0
1350629443000,44.0
1350631243000,41.0
1350633043000,40.0
1350634843000,41.0
1350636643000,41.0
1350637843000,44.0
1350640243000,41.0
1350642043000,42.0
1350643843000,42.0
1350645643000,41.0
1350647443000,40.0
1350649243000,39.0
1350651043000,42.0
1350653442000,41.0
1350655242000,40.0
1350693041000,15.0
1350693641000,31.0
1350695441000,38.0
1350697241000,39.0
1350699041000,41.0
1350700841000,42.0
1350702641000,42.0
1350704441000,42.0
1350706241000,41.0
1350708041000,42.0
1350709841000,42.0
1350711641000,40.0
1350713441000,42.0
1350715841000,46.0
1350716440000,40.0
1350718240000,41.0
1350721240000,42.0
1350723040000,42.0
1350724840000,41.0
1350726640000,42.0
1350728440000,43.0
1350730240000,41.0
1350732040000,46.0
1350733840000,41.0
1350735640000,41.0
1350737441000,41.0
1350739841000,45.0
1350742240000,41.0
1350779439000,16.0
1350781238000,30.0
1350783039000,35.0
1350785441000,34.0
1350787838000,34.0
1350789638000,33.0
1350791438000,36.0
1350793242000,38.0
1350795638000,39.0
1350797438000,38.0
1350799238000,37.0
1350801038000,36.0
1350804638000,36.0
1350806438000,37.0
1350808238000,43.0
1350810638000,43.0
1350812438000,40.0
1350814238000,40.0
1350816637000,42.0
1350819037000,41.0
1350820837000,42.0
1350822638000,42.0
1350825037000,40.0
1350826837000,42.0
1350828637000,42.0
1350830437000,41.0
1350832237000,43.0
1350834037000,41.0
1350836437000,41.0
1350838237000,43.0
1350840037000,41.0
1350841837000,42.0
1350843637000,43.0
1350845437000,42.0
1350870636000,16.0
1350871236000,33.0
1350873036000,36.0
1350874836000,39.0
1350876636000,38.0
1350879636000,39.0
1350881436000,42.0
1350883236000,43.0
1350885036000,41.0
1350887435000,41.0
1350889235000,42.0
1350891035000,42.0
1350892835000,42.0
1350894635000,44.0
1350896435000,42.0
1350898235000,42.0
1350900635000,40.0
1350902435000,42.0
1350904235000,40.0
1350906035000,41.0
1350907835000,41.0
1350909635000,41.0
1350911435000,42.0
1350913235000,41.0
1350915635000,38.0
1350918034000,43.0
1350919835000,40.0
1350922234000,44.0
1350924034000,41.0
1350925834000,42.0
1350927634000,42.0
1350929434000,41.0
1350931234000,42.0
1350933034000,42.0
1350934234000,36.0
1350934834000,42.0
1350936634000,40.0
1350938434000,40.0
1350940234000,42.0
1350942034000,42.0
1350943834000,42.0
1350945634000,42.0
1350947434000,42.0
1350949234000,42.0
1350951034000,41.0
1350954033000,40.0
1350955833000,43.0
1350957633000,42.0
1350959433000,41.0
1350961233000,41.0
1350963033000,42.0
1350964833000,41.0
1350966633000,42.0
1350968433000,42.0
1350970833000,41.0
1350972633000,42.0
1350974433000,42.0
1350976833000,42.0
1350978633000,42.0
1350980433000,43.0
1350982832000,44.0
1350984633000,42.0
1350986433000,42.0
1350988833000,42.0
1350991233000,44.0
1350993034000,43.0
1351036831000,30.0
1351038631000,31.0
1351040431000,32.0
1351042231000,33.0
1351044031000,32.0
1351045831000,33.0
1351048831000,36.0
1351050631000,38.0
1351052431000,38.0
1351054830000,40.0
1351056630000,38.0
1351058430000,35.0
1351060230000,39.0
1351062030000,39.0
1351063830000,34.0
1351093829000,43.0
1351095629000,42.0
1351097429000,43.0
1351099229000,42.0
1351101029000,43.0
1351102829000,42.0
1351104629000,42.0
1351106429000,41.0
1351108229000,42.0
1351125028000,38.0
1351126828000,38.0
1351128628000,37.0
1351130429000,41.0
1351132828000,42.0
1351134628000,42.0
1351136428000,42.0
1351138228000,41.0
1351140028000,44.0
1351141828000,39.0
1351143628000,43.0
1351145428000,41.0
1351147228000,41.0
1351149028000,43.0
1351150828000,42.0
1351152628000,43.0
1351154428000,44.0
1351228225000,15.0
1351230025000,15.0
1351231225000,34.0
1351233025000,40.0
1351234825000,41.0
1351295423000,25.0
1351296023000,32.0
1351297823000,33.0
1351299626000,33.0
1351302023000,33.0
1351303823000,35.0
1351305623000,36.0
1351307423000,38.0
1351309223000,41.0
1351311023000,38.0
1351312823000,41.0
1351314623000,41.0
1351316423000,41.0
1351318823000,42.0
1351321222000,40.0
1351323022000,43.0
1351324822000,47.0
1351326623000,46.0
1351329022000,42.0
1351330822000,42.0
1351488018000,25.0
1351488618000,33.0
1351490418000,35.0
1351492218000,37.0
1351494018000,40.0
1351495818000,40.0
1351497619000,41.0
1351500018000,42.0
1351501818000,41.0
1351503618000,42.0
1351506018000,38.0
1351555816000,3.0
1351557016000,25.0
1351557616000,36.0
1351559416000,30.0
1351561216000,28.0
1351563616000,34.0
1351565416000,34.0
1351641613000,4.0
1351642213000,28.0
1351644013000,26.0
1351645813000,27.0
1351647613000,31.0
1351649413000,37.0
1351651213000,36.0
1351653013000,38.0
1351654813000,40.0
1351656613000,37.0
1351658413000,39.0
1351660213000,38.0
1351662013000,38.0
1351663813000,38.0
1351665613000,36.0
1351668012000,38.0
1351669812000,40.0
1351671612000,41.0
1351673412000,40.0
1351675212000,38.0
1351677012000,38.0
1351678812000,39.0
1351680612000,39.0
1351682412000,38.0
1351684212000,37.0
1351693212000,42.0
1351729811000,29.0
1351732810000,36.0
1351735210000,34.0
1351737010000,36.0
1351741210000,41.0
1351743010000,40.0
1351746010000,45.0
1351756210000,41.0
1351758010000,42.0
1351759810000,43.0
1351761610000,41.0
1351763410000,42.0
1351765810000,42.0
1351768209000,44.0
1351770009000,41.0
1351771809000,41.0
1351773609000,42.0
1351775409000,42.0
1351777209000,41.0
1351779009000,44.0
1351780809000,40.0
1351782609000,41.0
1351784409000,39.0
1351786209000,42.0
1351788009000,38.0
1351789809000,41.0
1351791609000,43.0
1351793409000,39.0
1351795209000,39.0
1351797609000,42.0
1351800008000,42.0
1351801808000,42.0
1351803608000,44.0
1351805408000,40.0
1351807208000,36.0
1351817411000,27.0
1351819808000,32.0
1351821609000,38.0
1351822808000,44.0
1351824608000,39.0
1351826408000,42.0
1351828209000,41.0
1351830607000,41.0
1351832407000,43.0
1351834807000,42.0
1351836607000,43.0
1351838407000,42.0
1351840207000,43.0
1351842007000,43.0
1351843807000,41.0
1351845607000,40.0
1351847407000,39.0
1351849207000,36.0
1351851007000,39.0
1351902005000,4.0
1351903205000,17.0
1351905005000,19.0
1351906805000,22.0
1351908605000,25.0
1351909805000,31.0
1351911605000,30.0
1351913405000,28.0
1351915205000,33.0
1351917005000,28.0
1351918805000,27.0
1351920605000,33.0
1351922405000,35.0
1351924206000,32.0
1351926605000,33.0
1351928405000,30.0
1351930205000,27.0
1351932005000,30.0
1351934404000,27.0
1351936204000,22.0
1351938004000,22.0
1351939804000,14.0
1351940406000,25.0
1351942804000,30.0
1352004602000,-1.0
1352006402000,28.0
1352008202000,29.0
1352010602000,34.0
1352011802000,24.0
1352014202000,17.0
1352017802000,16.0
1352020202000,15.0
1352022002000,21.0
1352024401000,17.0
1352026201000,17.0
1352027401000,23.0
1352096399000,6.0
1352104799000,23.0
1352160597000,4.0
1352161197000,32.0
1352162997000,29.0
1352163597000,35.0
1352165397000,33.0
1352167198000,31.0
1352169597000,30.0
1352171397000,32.0
1352173197000,32.0
1352174997000,31.0
1352177397000,36.0
1352179796000,36.0
1352180397000,42.0
1352182797000,40.0
1352185196000,37.0
1352186996000,38.0
1352188796000,39.0
1352190596000,38.0
1352192396000,39.0
1352194196000,40.0
1352195998000,37.0
1352198396000,37.0
1352200196000,36.0
1352201996000,37.0
1352203796000,38.0
1352206196000,42.0
1352207996000,41.0
1352209796000,37.0
1352211596000,39.0
1352213396000,38.0
1352215795000,39.0
1352246394000,28.0
1352248194000,27.0
1352249394000,33.0
1352251794000,33.0
1352253594000,35.0
1352255394000,35.0
1352257194000,35.0
1352257794000,42.0
1352259594000,42.0
1352261394000,40.0
1352263194000,38.0
1352264994000,38.0
1352266794000,39.0
1352268594000,39.0
1352270394000,43.0
1352272194000,40.0
1352273994000,45.0
1352275794000,44.0
1352277594000,43.0
1352279394000,46.0
1352281793000,43.0
1352283593000,42.0
1352285393000,41.0
1352287193000,41.0
1352288993000,43.0
1352290793000,42.0
1352292593000,43.0
1352294393000,41.0
1352296193000,42.0
1352297993000,42.0
1352299793000,42.0
1352301593000,42.0
1352303393000,41.0
1352305193000,41.0
1352307593000,38.0
1352309993000,41.0
1352311793000,42.0
1352333992000,16.0
1352334592000,27.0
1352336993000,28.0
1352339392000,39.0
1352341192000,39.0
1352342992000,42.0
1352344795000,41.0
1352347191000,44.0
1352348991000,42.0
1352350791000,40.0
1352352591000,38.0
1352354991000,39.0
1352356791000,44.0
1352358591000,43.0
1352360391000,42.0
1352362191000,38.0
1352363991000,43.0
1352365791000,41.0
1352367591000,44.0
1352368791000,38.0
1352370591000,42.0
1352420389000,7.0
1352420989000,15.0
1352421589000,22.0
1352423389000,21.0
1352423989000,27.0
1352425789000,36.0
1352427589000,35.0
1352429989000,39.0
1352431789000,40.0
1352434189000,37.0
1352438389000,36.0
1352440189000,43.0
1352441990000,40.0
1352444389000,42.0
1352446788000,42.0
1352448589000,41.0
1352450988000,42.0
1352452789000,39.0
1352455188000,43.0
1352509786000,9.0
1352510386000,28.0
1352512786000,30.0
1352514586000,23.0
1352516386000,25.0
1352517586000,17.0
1352518186000,31.0
1352540386000,29.0
1352600984000,32.0
1352603384000,33.0
1352605783000,30.0
1352607583000,28.0
1352609383000,29.0
1352611183000,28.0
1352612985000,30.0
1352615383000,35.0
1352617184000,34.0
1352619583000,33.0
1352621384000,36.0
1352623783000,39.0
1352625583000,37.0
1352627383000,35.0
1352629183000,38.0
1352630983000,35.0
1352632783000,34.0
1352635182000,39.0
1352636982000,37.0
1352680781000,8.0
1352681381000,30.0
1352683181000,28.0
1352684981000,29.0
1352686781000,25.0
1352687381000,32.0
1352704180000,17.0
1352704780000,25.0
1352706581000,27.0
1352708980000,31.0
1352710780000,33.0
1352712580000,28.0
1352714380000,30.0
1352764179000,1.0
1352765378000,23.0
1352767178000,25.0
1352768978000,24.0
1352770778000,26.0
1352772578000,30.0
1352774378000,36.0
1352776778000,38.0
1352778579000,40.0
1352780978000,38.0
1352781578000,44.0
1352782778000,38.0
1352784578000,40.0
1352786378000,38.0
1352788178000,40.0
1352789978000,39.0
1352791778000,39.0
1352794178000,37.0
1352796577000,36.0
1352798377000,35.0
1352800777000,38.0
1352802577000,41.0
1352804977000,41.0
1352806777000,35.0
1352808577000,32.0
1352810377000,30.0
1352812177000,29.0
1352812777000,37.0
1352815177000,35.0
1352816977000,34.0
1352818777000,32.0
1352820577000,32.0
1352822377000,37.0
1352824177000,36.0
1352871575000,7.0
1352872175000,17.0
1352873975000,21.0
1352875775000,25.0
1352877575000,36.0
1352879375000,42.0
1352881176000,44.0
1352883575000,41.0
1352939973000,27.0
1352941773000,27.0
1352943573000,28.0
1352945373000,30.0
1352947174000,32.0
1352949573000,32.0
1352950173000,39.0
1352952573000,33.0
1352954372000,40.0
1352957972000,34.0
1352959172000,40.0
1352960972000,41.0
1352962772000,35.0
1352963372000,43.0
1352965172000,41.0
1352966972000,38.0
1352968772000,35.0
1352970572000,36.0
1352972380000,29.0
1352974772000,35.0
1352977172000,39.0
1352978972000,37.0
1353023970000,4.0
1353025770000,26.0
1353027571000,33.0
1353029970000,36.0
1353031770000,32.0
1353033570000,35.0
1353035370000,32.0
1353037170000,31.0
1353039570000,36.0
1353041372000,41.0
1353042570000,35.0
1353044370000,43.0
1353046170000,42.0
1353047970000,38.0
1353049770000,44.0
1353052169000,40.0
1353053969000,38.0
1353055769000,40.0
1353111571000,27.0
1353113967000,32.0
1353115767000,36.0
1353117568000,39.0
1353119967000,39.0
1353121767000,41.0
1353123567000,42.0
1353125367000,42.0
1353127167000,43.0
1353128967000,40.0
1353130776000,38.0
1353133167000,43.0
1353134967000,41.0
1353137367000,40.0
1353139167000,42.0
1353140967000,43.0
1353143967000,42.0
1353199165000,7.0
1353200365000,18.0
1353202165000,20.0
1353202765000,26.0
1353203365000,32.0
1353204565000,39.0
1353206365000,40.0
1353208165000,44.0
1353209965000,40.0
1353211765000,35.0
1353214164000,36.0
1353215964000,34.0
1353217764000,38.0
1353283763000,2.0
1353285562000,15.0
1353286162000,8.0
1353286762000,16.0
1353287962000,25.0
1353288562000,31.0
1353290362000,30.0
1353292162000,36.0
1353293962000,36.0
1353295762000,36.0
1353297562000,38.0
1353299362000,39.0
1353301163000,39.0
1353303562000,41.0
1353305362000,41.0
1353307162000,37.0
1353308361000,43.0
1353310163000,41.0
1353312561000,41.0
1353314362000,41.0
1353371360000,19.0
1353373161000,24.0
1353375559000,25.0
1353377359000,26.0
1353379159000,29.0
1353380959000,30.0
1353382160000,36.0
1353384559000,35.0
1353385759000,41.0
1353387559000,38.0
1353389360000,37.0
1353391764000,39.0
1353394759000,39.0
1353396559000,45.0
1353398359000,42.0
1353400159000,38.0
1353404358000,36.0
1353455957000,4.0
1353458357000,11.0
1353460157000,18.0
1353461957000,34.0
1353463757000,34.0
1353465557000,37.0
1353467396000,38.0
1353469756000,32.0
1353471556000,33.0
1353473356000,30.0
1353475156000,34.0
1353476356000,40.0
1353478156000,40.0
1353479956000,40.0
1353481756000,39.0
1353483556000,39.0
1353485356000,43.0
1353487156000,41.0
1353542954000,2.0
1353544754000,5.0
1353545954000,33.0
1353547754000,29.0
1353549554000,31.0
1353551354000,32.0
1353553154000,32.0
1353554954000,30.0
1353556754000,33.0
1353559154000,34.0
1353560954000,31.0
1353563354000,36.0
1353565753000,36.0
1353568153000,36.0
1353569953000,30.0
1353571753000,28.0
1353573553000,33.0
1353629351000,0.0
1353631751000,1.0
1353632951000,8.0
1353634151000,15.0
1353634751000,26.0
1353635951000,34.0
1353637751000,30.0
1353639551000,29.0
1353641351000,28.0
1353643151000,30.0
1353644951000,29.0
1353646751000,30.0
1353648551000,29.0
1353650351000,29.0
1353652751000,34.0
1353653951000,28.0
1353655751000,21.0
1353657551000,22.0
1353718149000,4.0
1353718749000,39.0
1353719348000,28.0
1353721148000,27.0
1353722948000,23.0
1353723548000,30.0
1353725349000,35.0
1353727149000,38.0
1353728949000,37.0
1353730749000,37.0
1353732548000,26.0
1353733148000,35.0
1353734948000,33.0
1353738548000,37.0
1353740948000,40.0
1353803346000,8.0
1353803947000,39.0
1353804546000,30.0
1353806946000,27.0
1353808746000,28.0
1353823746000,30.0
1353827945000,14.0
1354061938000,-6.0
1354063738000,31.0
1354064938000,25.0
1354067337000,29.0
1354069137000,27.0
1354070937000,31.0
1354072737000,32.0
1354074537000,33.0
1354237132000,-6.0
1354238332000,13.0
1354238932000,34.0
1354239536000,24.0
1354240732000,17.0
1354242533000,16.0
1354244932000,16.0
1354246732000,28.0
1354248532000,32.0
1354250332000,34.0
1354252732000,42.0
1354255131000,42.0
1354256931000,41.0
1354258731000,43.0
1354338529000,30.0
1354340929000,33.0
1354342729000,32.0
1354344529000,35.0
1354583921000,1.0
1354584521000,34.0
1354585121000,16.0
1354585721000,23.0
1354586321000,31.0
1354588121000,23.0
1354588721000,17.0
1354590521000,15.0
1354591121000,26.0
1354769915000,-1.0
1354771115000,39.0
1354771716000,32.0
1354774115000,26.0
1354775315000,20.0
1354777115000,16.0
1354855112000,-4.0
1354856312000,28.0
1354856912000,11.0
1354858712000,9.0
1354859312000,21.0
1354860512000,31.0
1354861112000,21.0
1354862312000,27.0
1354863512000,34.0
1354864712000,23.0
1354865312000,35.0
1354867712000,21.0
1354868912000,15.0
1354871312000,14.0
1354873112000,38.0
1354873712000,32.0
1354874912000,39.0
1354876711000,22.0
1354877311000,40.0
1355100504000,-7.0
1355102304000,27.0
1355104104000,27.0
1355105904000,31.0
1355107704000,35.0
1355109504000,35.0
1355111304000,32.0
1355113104000,34.0
1355114904000,36.0
1355116704000,39.0
1355120304000,35.0
1355122104000,35.0
1355123903000,41.0
1355125704000,42.0
1355128104000,38.0
1355130503000,42.0
1355132303000,38.0
1355134103000,41.0
1355135903000,40.0
1355137705000,40.0
1355140103000,38.0
1355201301000,-2.0
1355202501000,27.0
1355203101000,14.0
1355205501000,34.0
1355207301000,35.0
1355362696000,0.0
1355363296000,32.0
1355363896000,18.0
1355365696000,15.0
1355367496000,15.0
1355368096000,33.0
1355390295000,19.0
1355444893000,9.0
1355446093000,3.0
1355446693000,14.0
1355447893000,21.0
1355448493000,28.0
1355450293000,28.0
1355451493000,34.0
1355453293000,38.0
1355455093000,40.0
1355456893000,37.0
1355458693000,40.0
1355460493000,39.0
1355462293000,39.0
1355463493000,39.0
1355465293000,40.0
1355467093000,40.0
1355468893000,41.0
1355470693000,39.0
1355547490000,0.0
1355548090000,30.0
1355549290000,36.0
1355551090000,26.0
1355552290000,18.0
1355554090000,21.0
1355555890000,34.0
1355556490000,28.0
1355557690000,47.0
1355558291000,34.0
1355559490000,40.0
1355561290000,30.0
1355563090000,44.0
1355633288000,8.0
1355633887000,30.0
1355634487000,13.0
1355635087000,30.0
1355635687000,19.0
1355636287000,29.0
1355636887000,18.0
1355638087000,24.0
1355639887000,31.0
1355640487000,23.0
1355642287000,22.0
1355644087000,32.0
1355645887000,31.0
1355647087000,23.0
1355647687000,29.0
1355648887000,39.0
1355720885000,3.0
1355721485000,16.0
1355722085000,10.0
1355723285000,18.0
1355725085000,23.0
1355726285000,33.0
1355726885000,42.0
1355728685000,37.0
1355730485000,40.0
1355732285000,32.0
1355734084000,25.0
1355735284000,19.0
1355737084000,29.0
1355738884000,28.0
1355740084000,20.0
1355741884000,17.0
1355743684000,19.0
1355745484000,22.0
1355746084000,16.0
1355746684000,27.0
1355747284000,17.0
1355748484000,34.0
1355804882000,0.0
1355806682000,0.0
1355807282000,7.0
1355807882000,26.0
1355809682000,29.0
1355811482000,34.0
1355813282000,36.0
1355815082000,38.0
1355816882000,36.0
1355818682000,39.0
1355820482000,37.0
1355822282000,38.0
1355824082000,34.0
1355891880000,-3.0
1355893679000,3.0
1355894279000,29.0
1355894879000,12.0
1355896680000,10.0
1355897279000,17.0
1355897879000,30.0
1355899679000,24.0
1355900879000,30.0
1355902079000,38.0
1355902679000,31.0
1355903279000,25.0
1355903879000,39.0
1355989677000,1.0
1355990276000,30.0
1355990877000,12.0
1355991477000,30.0
1355992677000,22.0
1355993277000,28.0
1355995077000,31.0
1355996877000,23.0
1355999277000,18.0
1355999876000,33.0
1356050275000,-2.0
1356052075000,5.0
1356052675000,30.0
1356053275000,18.0
1356053875000,24.0
1356055675000,27.0
1356057475000,31.0
1356059875000,30.0
1356061675000,31.0
1356160072000,-5.0
1356160672000,26.0
1356161271000,15.0
1356161872000,9.0
1356163671000,0.0
1356165471000,0.0
1356167272000,-2.0
1356169071000,24.0
1356397064000,-13.0
1356412663000,-3.0
1356413264000,28.0
1356415663000,26.0
1356417463000,28.0
1356419263000,31.0
1356421063000,33.0
1356422863000,38.0
1356424663000,37.0
1356498461000,2.0
1356499661000,30.0
1356501461000,26.0
1356503261000,26.0
1356505061000,27.0
1356506861000,28.0
1356509261000,30.0
1356511661000,29.0
1356514060000,32.0
1356583058000,25.0
1356584858000,27.0
1356586058000,37.0
1356587858000,31.0
1356589658000,33.0
1356591458000,34.0
1356929247000,-1.0
1356929847000,28.0
1356930447000,20.0
1356931047000,9.0
1356932847000,9.0
1356934647000,11.0
1356936447000,10.0
1356938247000,11.0
1356940047000,12.0
1356941847000,10.0
1356943647000,10.0
1356945447000,9.0
1356946647000,23.0
1357013845000,-5.0
1357015044000,4.0
1357015644000,32.0
1357016244000,15.0
1357018044000,16.0
1357019844000,19.0
1357021644000,22.0
1357022244000,30.0
1357023444000,24.0
1357025244000,32.0
1357026444000,24.0
1357028244000,24.0
1357029444000,31.0
1357030044000,37.0
1357533428000,8.0
1357534028000,23.0
1357535828000,20.0
1357537628000,21.0
1357539428000,20.0
1357867618000,-5.0
1357868817000,4.0
1357869417000,12.0
1357870017000,3.0
1357871817000,4.0
1357873617000,7.0
1357875417000,11.0
