1367813650000,41.0
1367815570000,40.0
1367817490000,38.0
1367819410000,37.0
1367821330000,41.0
1367822050000,55.0
1367822530000,49.0
1367824210000,43.0
1368148642000,24.0
1368154162000,24.0
1368166402000,37.0
1368168321000,42.0
1368170241000,44.0
1368172161000,42.0
1368177921000,60.0
1368179121000,52.0
1368183681000,49.0
1368185121000,42.0
1368187041000,44.0
1368188961000,45.0
1368190881000,45.0
1368192801000,44.0
1368194720000,42.0
1368196641000,39.0
1368198560000,44.0
1368200480000,45.0
1368202400000,40.0
1368204320000,43.0
1368206240000,46.0
1368244639000,40.0
1368246079000,48.0
1368247999000,45.0
1368249918000,49.0
1368253759000,42.0
1368255439000,58.0
1368255679000,71.0
1368257119000,73.0
1368260237000,62.0
1368265518000,51.0
1368270318000,45.0
1368276318000,46.0
1368278237000,45.0
1368280158000,43.0
1368282078000,44.0
1368283998000,45.0
1368285438000,38.0
1368287358000,40.0
1368288557000,47.0
1368312797000,27.0
1368314717000,35.0
1368315916000,41.0
1368317837000,41.0
1368319757000,45.0
1368323597000,43.0
1368325515000,44.0
1368345676000,40.0
1368360555000,42.0
1368362475000,41.0
1368364395000,39.0
1368366315000,43.0
1368368235000,43.0
1368370155000,41.0
1368372075000,43.0
1368375915000,40.0
1368377835000,41.0
1368430873000,30.0
1368487270000,23.0
1368488711000,33.0
1368489911000,39.0
1368493270000,49.0
1368495191000,47.0
1368517030000,47.0
1368536228000,44.0
1368538149000,46.0
1368540069000,45.0
1368543909000,46.0
1368547749000,44.0
1368568148000,35.0
1368570067000,32.0
1368571988000,32.0
1368572948000,38.0
1368574868000,40.0
1368576788000,36.0
1368580628000,41.0
1368584468000,40.0
1368586388000,41.0
1368588308000,42.0
1368590228000,41.0
1368602226000,57.0
1368608707000,39.0
1368610627000,42.0
1368612547000,40.0
1368614467000,40.0
1368619267000,43.0
1368621187000,41.0
1368623107000,38.0
1368625025000,36.0
1368626226000,42.0
1368628146000,39.0
1368630066000,39.0
1368661986000,24.0
1368663905000,22.0
1368664385000,28.0
1368664625000,36.0
1368666545000,37.0
1368668465000,39.0
1368670384000,41.0
1368672305000,41.0
1368674225000,39.0
1368676145000,38.0
1368678066000,39.0
1368679985000,42.0
1368748381000,18.0
1368749101000,31.0
1368751022000,38.0
1368752942000,39.0
1368756782000,42.0
1368758702000,42.0
1368760622000,39.0
1368764461000,44.0
1368866218000,20.0
1368868138000,20.0
1368870057000,26.0
1368872218000,33.0
1368914937000,20.0
1368915416000,26.0
1368915657000,32.0
1368917576000,39.0
1368919496000,47.0
1368921416000,44.0
1368923336000,44.0
1368925256000,42.0
1369006612000,22.0
1369008533000,32.0
1369009254000,40.0
1369011174000,43.0
1369018613000,49.0
1369044052000,46.0
1369045972000,50.0
1369120849000,40.0
1369122769000,41.0
1369131169000,55.0
1369133089000,53.0
1369135009000,54.0
1369175808000,29.0
1369177728000,34.0
1369178928000,41.0
1369180847000,48.0
1369182768000,45.0
1369184447000,51.0
1369186366000,52.0
1369188287000,52.0
1369189487000,46.0
1369191407000,47.0
1369193327000,49.0
1369194047000,57.0
1369195967000,51.0
1369197887000,50.0
1369201730000,51.0
1369203647000,46.0
1369208207000,56.0
1369210127000,51.0
1369210847000,57.0
1369216607000,51.0
1369218526000,53.0
1369218765000,62.0
1369220447000,54.0
1369222367000,51.0
1369224765000,51.0
1369226686000,48.0
1369228605000,50.0
1369230525000,49.0
1369232445000,46.0
1369234365000,46.0
1369236285000,47.0
1369238205000,42.0
1369240125000,46.0
1369242045000,48.0
1369293644000,28.0
1369295084000,34.0
1369295324000,40.0
1369297244000,44.0
1369299164000,43.0
1369301084000,47.0
1369303004000,45.0
1369304924000,45.0
1369305644000,49.0
1369307564000,48.0
1369309483000,47.0
1369311402000,46.0
1369372122000,27.0
1369374042000,35.0
1369375002000,43.0
1369376922000,45.0
1369378841000,46.0
1369380761000,47.0
1369382681000,47.0
1369383641000,54.0
1369385561000,51.0
1369387481000,61.0
1369389641000,56.0
1369391561000,53.0
1369393481000,52.0
1369395401000,51.0
1369397321000,47.0
1369399240000,48.0
1369401161000,50.0
1369403081000,52.0
1369405001000,48.0
1369406921000,52.0
1369439800000,32.0
1369441719000,31.0
1369443159000,38.0
1369445079000,42.0
1369446999000,45.0
1369448919000,46.0
1369450839000,44.0
1369452519000,53.0
1369454439000,53.0
1369456358000,52.0
1369458279000,52.0
1369460199000,50.0
1369462119000,50.0
1369464039000,49.0
1369465958000,53.0
1369467878000,54.0
1369469798000,52.0
1369471719000,50.0
1369473158000,61.0
1369474838000,52.0
1369475558000,63.0
1369476517000,56.0
1369718428000,24.0
1369720347000,24.0
1369722268000,24.0
1369724428000,25.0
1369726346000,26.0
1369904180000,18.0
1369979777000,18.0
1370336162000,27.0
1370431918000,28.0
1370437198000,27.0
1370439118000,27.0
1370441038000,28.0
1370442958000,36.0
1370443677000,43.0
1370444157000,50.0
1370444638000,56.0
1370445358000,62.0
1370446798000,55.0
1370448718000,51.0
1370450638000,53.0
1370451597000,46.0
1370453517000,45.0
1370455437000,42.0
1370456876000,48.0
1370465037000,41.0
1370466957000,38.0
1370468875000,37.0
1370474156000,35.0
1370739106000,19.0
1370742704000,20.0
1370743185000,27.0
1370744865000,34.0
1370746545000,41.0
1371092131000,21.0
1371097651000,24.0
1371098131000,30.0
1371098851000,39.0
1371100770000,43.0
1371102690000,44.0
1371104610000,42.0
1371106530000,45.0
1371108450000,44.0
1371110370000,46.0
1371112290000,54.0
1371113970000,48.0
1371115889000,48.0
1371117810000,48.0
1371118770000,54.0
1371181647000,24.0
1371183567000,24.0
1371184047000,30.0
1371184526000,39.0
1371186207000,45.0
1371188127000,49.0
1371453090000,33.0
1371453571000,39.0
1371453810000,45.0
1371455730000,49.0
1371457650000,52.0
1371459570000,54.0
1371461490000,54.0
1371462210000,60.0
1371463889000,57.0
1371676762000,25.0
1371678683000,25.0
1371680603000,32.0
1371680843000,38.0
1371682762000,39.0
1371684685000,43.0
1371686602000,46.0
1371688523000,47.0
1371690442000,48.0
1371692362000,49.0
1371694284000,48.0
1371695511000,55.0
1371697402000,51.0
1371699322000,46.0
1371701002000,52.0
1371702922000,52.0
1371704842000,53.0
1371706762000,56.0
1371708682000,56.0
1371710602000,54.0
1371712042000,48.0
1371713001000,55.0
1371714921000,52.0
1371716842000,52.0
1371718762000,51.0
1371719722000,60.0
1371719962000,73.0
1371720202000,80.0
1371721162000,70.0
1371722122000,64.0
1371763159000,32.0
1371864197000,28.0
1371864677000,36.0
1371867077000,52.0
1371868996000,52.0
1371870917000,57.0
1371872837000,57.0
1371874757000,58.0
1371875717000,51.0
1371877636000,51.0
1371879557000,54.0
1371881476000,51.0
1371883395000,52.0
1371885316000,54.0
1371887236000,54.0
1371889160000,54.0
1371890355000,63.0
1371890596000,70.0
1371890836000,80.0
1371891316000,89.0
1371891796000,75.0
1371893236000,69.0
1371895155000,66.0
