1363879165000,41.0
1363880965000,42.0
1363882765000,42.0
1363884565000,42.0
1363888674000,42.0
1363890504000,42.0
1363892304000,41.0
1363894104000,41.0
1363895907000,40.0
1363897764000,40.0
1363899564000,40.0
1363901364000,39.0
1363903224000,40.0
1363905024000,41.0
1363908083000,39.0
1363939342000,31.0
1363941022000,37.0
1363942822000,38.0
1363944622000,42.0
1363946422000,43.0
1363948281000,46.0
1363950081000,42.0
1363951881000,39.0
1363953681000,41.0
1363955481000,39.0
1363957281000,41.0
1363959081000,41.0
1363998559000,27.0
1363999639000,33.0
1364001439000,34.0
1364003239000,39.0
1364005039000,40.0
1364006839000,42.0
1364008639000,44.0
1364010439000,43.0
1364012298000,44.0
1364014098000,42.0
1364015898000,40.0
1364017698000,40.0
1364019498000,42.0
1364021298000,43.0
1364026758000,47.0
1364028558000,47.0
1364083875000,22.0
1364085675000,27.0
1364087475000,31.0
1364088915000,37.0
1364173212000,31.0
1364178671000,39.0
1364187730000,39.0
1364376002000,40.0
1364377802000,41.0
1364383261000,44.0
1364385061000,39.0
1364386861000,40.0
1364388661000,41.0
1364390461000,40.0
1364392261000,39.0
1364393221000,7.0
1364394301000,40.0
1364396101000,40.0
1364434740000,22.0
1364436719000,25.0
1364451658000,23.0
1364452618000,29.0
1364453339000,35.0
1364455198000,37.0
1364467678000,39.0
1364471337000,39.0
1364473137000,42.0
1364474937000,41.0
1364476737000,40.0
1364478537000,41.0
1364480337000,40.0
1364482137000,40.0
1364483937000,39.0
1364488017000,39.0
1364489817000,40.0
1364491677000,40.0
1364493536000,39.0
1364495696000,39.0
1364741625000,17.0
1364742645000,23.0
1364743185000,29.0
1364744985000,30.0
1364746785000,30.0
1364748585000,33.0
1364750445000,37.0
1364752245000,40.0
1364754104000,39.0
1364755905000,40.0
1364757764000,40.0
1364759564000,39.0
1364761364000,39.0
1364763164000,41.0
1364764964000,40.0
1364766764000,38.0
1364768564000,40.0
1364770364000,39.0
1364772164000,40.0
1364774023000,38.0
1364775823000,36.0
1364777623000,36.0
1364783743000,33.0
1364784943000,39.0
1364810682000,25.0
1364812482000,29.0
1364813802000,36.0
1364815602000,38.0
1364817402000,40.0
1364819202000,40.0
1364821061000,40.0
1364822862000,41.0
1364824721000,39.0
1364826521000,40.0
1364828322000,40.0
1364830181000,40.0
1364831981000,40.0
1364833781000,39.0
1364835641000,40.0
1364837441000,40.0
1364839300000,41.0
1364841100000,40.0
1364842900000,40.0
1364844700000,40.0
1364846500000,40.0
1364848300000,37.0
1364850100000,38.0
1364851900000,38.0
1364854540000,37.0
1364949215000,18.0
1364949995000,25.0
1364951795000,30.0
1364953595000,35.0
1364955395000,39.0
1364957195000,40.0
1364958995000,40.0
1364960795000,38.0
1364962595000,41.0
1364967574000,38.0
1364969374000,40.0
1365141447000,21.0
1365142707000,27.0
1365143726000,33.0
1365145526000,36.0
1365147327000,40.0
1365149186000,40.0
1365150986000,40.0
1365152786000,40.0
1365154586000,40.0
1365156386000,40.0
1365158186000,40.0
1365159987000,39.0
1365161845000,39.0
1365165206000,38.0
1365167006000,37.0
1365168806000,39.0
1365170665000,39.0
1365172465000,40.0
1365174265000,39.0
1365176065000,40.0
1365177865000,39.0
1365179665000,40.0
1365181465000,40.0
1365183266000,39.0
1365187104000,36.0
1365227183000,21.0
1365231923000,28.0
1365238222000,39.0
1365241822000,39.0
1365243622000,40.0
1365247042000,36.0
1365248842000,36.0
1365250642000,38.0
1365252502000,39.0
1365254302000,39.0
1365256102000,38.0
1365257961000,39.0
1365260481000,37.0
1365292460000,21.0
1365293420000,27.0
1365295940000,27.0
1365297799000,31.0
1365299599000,35.0
1365301399000,37.0
1365303199000,40.0
1365304999000,39.0
1365306799000,39.0
1365308599000,38.0
1365310399000,38.0
1365312199000,39.0
1365316519000,36.0
1365318319000,38.0
1365320178000,38.0
1365321978000,40.0
1365323778000,37.0
1365325578000,41.0
1365327378000,40.0
1365329178000,41.0
1365330978000,41.0
1365332778000,40.0
1365333018000,34.0
1365334818000,37.0
1365336622000,40.0
1365338478000,40.0
1365340338000,40.0
1365342198000,40.0
1365346997000,36.0
1365348797000,36.0
1365378256000,23.0
1365380124000,23.0
1365381795000,29.0
1365383596000,34.0
1365384315000,40.0
1365386116000,38.0
1365387975000,36.0
1365391575000,39.0
1365472451000,23.0
1365479531000,35.0
1365481331000,34.0
1365486731000,39.0
1365488531000,39.0
1365490331000,39.0
1365492670000,40.0
1365494533000,38.0
1365496452000,39.0
1365498370000,39.0
1365500170000,40.0
1365502030000,39.0
1365503830000,39.0
1365505630000,39.0
1365507430000,38.0
1365509230000,40.0
1365511031000,40.0
1365512890000,39.0
1365514749000,39.0
1365516549000,39.0
1365518650000,39.0
1365520629000,37.0
1365522429000,40.0
1365524229000,39.0
1365526029000,40.0
1365527829000,41.0
1365529629000,39.0
1365531789000,39.0
1365533649000,38.0
1365535508000,39.0
1365537308000,37.0
1365539109000,34.0
1365633544000,16.0
1365637444000,17.0
1365638824000,23.0
1365640624000,27.0
1365642424000,31.0
1365643690000,37.0
1365645553000,40.0
1365647404000,40.0
1365649263000,41.0
1365651063000,41.0
1365652863000,41.0
1365653885000,35.0
1365654903000,41.0
1365656705000,38.0
1365658565000,40.0
1365660423000,39.0
1365662224000,40.0
1365664083000,39.0
1365665884000,39.0
1365667686000,38.0
1365669542000,41.0
1365671342000,41.0
1365673142000,41.0
1365674942000,42.0
1365676742000,39.0
1365678542000,38.0
1365680342000,38.0
1365682142000,37.0
1365683942000,39.0
1365685801000,42.0
1365737339000,17.0
1365738299000,23.0
1365743159000,23.0
1365743759000,29.0
1365745559000,33.0
1365747359000,38.0
1365749218000,40.0
1365751018000,38.0
1365752818000,37.0
1365754618000,39.0
1365756418000,37.0
1365758218000,39.0
1365760018000,39.0
1365761818000,40.0
1365764818000,38.0
1365766618000,36.0
1365767222000,42.0
1365815396000,19.0
1365816715000,27.0
1365818515000,29.0
1365820315000,33.0
1365821875000,39.0
1365823675000,40.0
1365825475000,36.0
1365827095000,42.0
1365828955000,39.0
1365830815000,39.0
1365832615000,37.0
1365834415000,40.0
1365836215000,41.0
1365838015000,40.0
1365839815000,40.0
1365841674000,39.0
1365843474000,39.0
1365845274000,39.0
1365847075000,38.0
1365848934000,37.0
1365851694000,40.0
1365853494000,38.0
1365897232000,20.0
1365898552000,27.0
1365900352000,28.0
1365902152000,31.0
1365904011000,35.0
1365905812000,37.0
1365907612000,38.0
1365909412000,38.0
1365914871000,40.0
1365916672000,40.0
1365918531000,40.0
1365920334000,40.0
1365922191000,40.0
1365924051000,40.0
1365929630000,41.0
1365931430000,42.0
1365933230000,42.0
1365935570000,45.0
1365937370000,41.0
1365981948000,21.0
1365983748000,26.0
1365985068000,32.0
1365986868000,33.0
1365988668000,36.0
1365990528000,40.0
1365992387000,40.0
1365994187000,40.0
1365995987000,40.0
1365997787000,41.0
1365999587000,40.0
1366001387000,42.0
1366003187000,39.0
1366004987000,40.0
1366006787000,40.0
1366008641000,40.0
1366010441000,40.0
1366012241000,40.0
1366014041000,39.0
1366015841000,43.0
1366017641000,42.0
1366019441000,42.0
1366025680000,42.0
1366062038000,27.0
1366062878000,33.0
1366063238000,39.0
1366065038000,40.0
1366065338000,34.0
1366067138000,40.0
1366068940000,40.0
1366070798000,40.0
1366072598000,39.0
1366074398000,40.0
1366080337000,42.0
1366082137000,40.0
1366083937000,42.0
1366085737000,39.0
1366087537000,40.0
1366089337000,41.0
1366091137000,41.0
1366092937000,42.0
1366094797000,42.0
1366096657000,46.0
1366098516000,48.0
1366100316000,48.0
1366102117000,49.0
1366103976000,48.0
1366105777000,46.0
1366107577000,47.0
1366109377000,49.0
1366111177000,52.0
1366112977000,51.0
1366114777000,52.0
1366116636000,51.0
1366118436000,54.0
1366120236000,53.0
1366122036000,51.0
1366123836000,51.0
1366125636000,51.0
1366127436000,51.0
1366129236000,51.0
1366130136000,44.0
1366131636000,50.0
1366133437000,51.0
1366135295000,50.0
1366137095000,49.0
1366138895000,44.0
1366140695000,41.0
1366142495000,40.0
1366144295000,40.0
1366146095000,39.0
1366147895000,39.0
1366149695000,40.0
1366151554000,38.0
1366153354000,39.0
1366155154000,39.0
1366156954000,39.0
1366161814000,39.0
1366163614000,40.0
1366165414000,40.0
1366167273000,42.0
1366169073000,42.0
1366170873000,43.0
1366172673000,43.0
1366174473000,43.0
1366176273000,43.0
1366178073000,46.0
1366179873000,47.0
1366181673000,48.0
1366183473000,48.0
1366185332000,47.0
1366187132000,42.0
1366188932000,39.0
1366189532000,46.0
1366193073000,45.0
1366194932000,46.0
1366196732000,44.0
1366239271000,28.0
1366240891000,34.0
1366242691000,38.0
1366244551000,41.0
1366246351000,43.0
1366248211000,45.0
1366251870000,44.0
1366257270000,43.0
1366259070000,45.0
1366260870000,41.0
1366262670000,45.0
1366268725000,47.0
1366270525000,49.0
1366276044000,48.0
1366278504000,48.0
1366283004000,45.0
1366286544000,43.0
1366288403000,40.0
1366290204000,41.0
1366292063000,41.0
1366293863000,41.0
1366295663000,40.0
1366297463000,40.0
1366299263000,39.0
1366301063000,40.0
1366302923000,39.0
1366304782000,41.0
1366306882000,44.0
1366308682000,42.0
1366311022000,44.0
1366312822000,44.0
1366314622000,42.0
1366316427000,41.0
1366318766000,44.0
1366320567000,39.0
1366321406000,45.0
1366352299000,34.0
1366354096000,40.0
1366355954000,42.0
1366357811000,45.0
1366359669000,47.0
1366361526000,48.0
1366363383000,50.0
1366365241000,49.0
1366367098000,47.0
1366584620000,14.0
1366585279000,20.0
1366587258000,25.0
1366589117000,28.0
1366590557000,34.0
1366592416000,38.0
1366596134000,40.0
1366597993000,41.0
1366599852000,40.0
1366607799000,38.0
1366613078000,33.0
1366619076000,33.0
1366674231000,20.0
1366675251000,26.0
1366676451000,32.0
1366678251000,35.0
1366683710000,42.0
1366685510000,40.0
1366689110000,44.0
1366699969000,40.0
1366705369000,40.0
1366708969000,39.0
1366710769000,43.0
1366712569000,44.0
1366714369000,43.0
1366716169000,41.0
1366717969000,42.0
1366719769000,47.0
1366721629000,49.0
1366723489000,46.0
1366725348000,44.0
1366727208000,44.0
1366729008000,45.0
1366730808000,44.0
1366732608000,40.0
1366734468000,40.0
1366755287000,33.0
1366759306000,35.0
1366761106000,35.0
1366762426000,41.0
1366764226000,42.0
1366766026000,45.0
1366773230000,43.0
1366775090000,39.0
1366776949000,40.0
1366778749000,39.0
1366780550000,38.0
1366784209000,44.0
1366786009000,45.0
1366787835000,45.0
1366796294000,38.0
1366850051000,23.0
1366850591000,29.0
1366874170000,39.0
1366878370000,36.0
1366880890000,33.0
1366935727000,20.0
1366936507000,26.0
1366938307000,31.0
1366940107000,33.0
1366941907000,36.0
1366943707000,37.0
1366945507000,39.0
1366947366000,40.0
1366950978000,39.0
1366954578000,39.0
1366956437000,41.0
1366960457000,41.0
1366967957000,42.0
1367024595000,24.0
1367032755000,29.0
1367034555000,29.0
1367038214000,28.0
1367041814000,27.0
1367045414000,27.0
1367047214000,27.0
1367049014000,27.0
1367140090000,43.0
1367147290000,44.0
1367150890000,43.0
1367154490000,40.0
1367155269000,46.0
1367199791000,26.0
1367201591000,30.0
1367208311000,42.0
1367210111000,41.0
1367211911000,39.0
1367213711000,38.0
1367215511000,38.0
1367218931000,45.0
1367220731000,41.0
1367226311000,41.0
1367315714000,35.0
1367321173000,38.0
1367328434000,40.0
1367330236000,43.0
1367332094000,43.0
1367333894000,42.0
1367335694000,40.0
1367337494000,39.0
1367340494000,40.0
1367342294000,39.0
1367402895000,25.0
1367413095000,26.0
1367414895000,31.0
1367415675000,37.0
1367417475000,42.0
1367419275000,38.0
1367420595000,45.0
1367422395000,48.0
1367423475000,54.0
1367425275000,49.0
1367426295000,43.0
1367427375000,49.0
1367429055000,55.0
1367430076000,49.0
1367431935000,52.0
1367433736000,55.0
1367435595000,50.0
1367437395000,47.0
1367438595000,39.0
1367439855000,45.0
1367441655000,47.0
1367443455000,45.0
1367445255000,47.0
1367447055000,47.0
1367448855000,45.0
1367450655000,43.0
1367452455000,43.0
1367454255000,45.0
1367455335000,51.0
1367457136000,51.0
1367458695000,44.0
1367460315000,50.0
1367461096000,56.0
1367462656000,49.0
1367464457000,45.0
1367466316000,41.0
1367468116000,40.0
1367469196000,46.0
1367470996000,49.0
1367472796000,46.0
1367474596000,43.0
1367476396000,47.0
1367478196000,43.0
1367479996000,38.0
1367481796000,40.0
1367483596000,40.0
1367485396000,40.0
1367487255000,42.0
1367489056000,39.0
1367490856000,40.0
1367492656000,41.0
1367494456000,42.0
1367496256000,46.0
1367498056000,47.0
1367498717000,41.0
1367500576000,41.0
1367541737000,25.0
1367543119000,32.0
1367545037000,31.0
1367546837000,34.0
1367548637000,39.0
1367550438000,40.0
1367552238000,40.0
1367554039000,37.0
1367555899000,35.0
1367557757000,37.0
1367561778000,38.0
1367563578000,39.0
1367565378000,40.0
1367641698000,20.0
1367642598000,26.0
1367643199000,32.0
1367645058000,34.0
1367646858000,37.0
1367648658000,39.0
1367650458000,39.0
1367652258000,39.0
1367655858000,40.0
1367796013000,22.0
1367797093000,29.0
1367798893000,34.0
1367800693000,38.0
1367802493000,39.0
1367804293000,39.0
1367806094000,40.0
1367807894000,39.0
1367811554000,40.0
1367813354000,39.0
1367814494000,45.0
1367816654000,43.0
1367818513000,42.0
1367825173000,43.0
1367905173000,29.0
1367908774000,39.0
1367912433000,44.0
1367914233000,44.0
1367916033000,46.0
1367917833000,45.0
1367919633000,45.0
1367921556000,45.0
1367922692000,39.0
1367924493000,40.0
1367926352000,37.0
1367928152000,36.0
1367929952000,36.0
1367931752000,37.0
1367933612000,41.0
1367935412000,41.0
1367976210000,27.0
1367977110000,34.0
1367978910000,37.0
1367980710000,41.0
1367982510000,43.0
1367984369000,45.0
1367986170000,41.0
1367987069000,35.0
1367988869000,37.0
1367990669000,38.0
1367992469000,39.0
1367994269000,40.0
1367996069000,42.0
1367997869000,41.0
1368001291000,36.0
1368004828000,34.0
1368006329000,40.0
1368070166000,30.0
1368082465000,41.0
1368084265000,40.0
1368086065000,41.0
1368087865000,40.0
1368089665000,40.0
1368091465000,40.0
1368093265000,40.0
1368095065000,40.0
1368098784000,40.0
1368100584000,39.0
1368102384000,39.0
1368104184000,39.0
1368105984000,39.0
1368107784000,40.0
1368111264000,40.0
1368113123000,41.0
1368157342000,34.0
1368160945000,40.0
1368164601000,42.0
1368168262000,42.0
1368170121000,40.0
1368181220000,38.0
1368184580000,39.0
1368186320000,45.0
1368262516000,24.0
1368264316000,24.0
1368266116000,24.0
1368426369000,38.0
1368430028000,44.0
1368431828000,47.0
1368435488000,50.0
1368437288000,50.0
1368439088000,49.0
1368440889000,48.0
1368442748000,46.0
1368502085000,29.0
1368503465000,36.0
1368505384000,40.0
1368512704000,44.0
1368516305000,45.0
1368523624000,46.0
1368527343000,44.0
1368536403000,43.0
1368538203000,44.0
1368540003000,42.0
1368591060000,31.0
1368687056000,24.0
1368687837000,30.0
1368689696000,34.0
1368691196000,40.0
1368694796000,43.0
1368696596000,45.0
1368698396000,44.0
1368701519000,42.0
1368703410000,45.0
1368705235000,46.0
1368707036000,45.0
1368709197000,44.0
1368745314000,30.0
1368747114000,36.0
1368748914000,39.0
1368750773000,40.0
1368752573000,40.0
1368754373000,41.0
1368759773000,42.0
1368765233000,45.0
1368768893000,44.0
1368770752000,44.0
1368772493000,43.0
1368777172000,46.0
1368778972000,43.0
1368780772000,43.0
1368782572000,44.0
1368784372000,44.0
1368786232000,43.0
1368788091000,44.0
1368789891000,41.0
1368791691000,42.0
1368795054000,42.0
1368796971000,39.0
1368835369000,28.0
1368836749000,34.0
1368838549000,39.0
1368839869000,45.0
1368844069000,47.0
1368921105000,23.0
1368922905000,25.0
1368924705000,27.0
1368926505000,31.0
1368928305000,31.0
1368930105000,30.0
1368931905000,33.0
1368933705000,31.0
1368941025000,41.0
1368944684000,42.0
1368948346000,44.0
1368950204000,46.0
1368952004000,47.0
1368955663000,47.0
1368957464000,46.0
1368961123000,39.0
1368964723000,45.0
1368968143000,43.0
1368969943000,44.0
1368971743000,41.0
1368976962000,40.0
1368978763000,39.0
1369086937000,21.0
1369087357000,27.0
1369088318000,33.0
1369090177000,34.0
1369091977000,38.0
1369093777000,39.0
1369095577000,40.0
1369097377000,41.0
1369099177000,40.0
1369103376000,42.0
1369106797000,49.0
1369108599000,49.0
1369113876000,44.0
1369115676000,48.0
1369117478000,52.0
1369121136000,56.0
1369122995000,54.0
1369124795000,52.0
1369131995000,52.0
1369136615000,47.0
1369207952000,42.0
1369209752000,46.0
1369211611000,47.0
1369217011000,48.0
1369218811000,48.0
1369220611000,46.0
1369223311000,43.0
1369261889000,29.0
1369263389000,35.0
1369265069000,41.0
1369266869000,44.0
1369270469000,42.0
1369272269000,43.0
1369274069000,47.0
1369275869000,47.0
1369277728000,49.0
1369279528000,50.0
1369281328000,46.0
1369283128000,42.0
1369284928000,45.0
1369286728000,44.0
1369288587000,45.0
1369289728000,51.0
1369291947000,48.0
1369293747000,46.0
1369294407000,52.0
1369304487000,46.0
1369305627000,45.0
1369307427000,44.0
1369309227000,45.0
1369311027000,46.0
1369313066000,50.0
1369314866000,50.0
1369316966000,46.0
1369350805000,30.0
1369351765000,36.0
1369354045000,35.0
1369355845000,37.0
1369357645000,40.0
1369359445000,40.0
1369361245000,41.0
1369363104000,41.0
1369364905000,42.0
1369366764000,44.0
1369368564000,43.0
1369370364000,42.0
1369372164000,45.0
1369373964000,46.0
1369375764000,44.0
1369377564000,44.0
1369379423000,47.0
1369381224000,44.0
1369383024000,44.0
1369384883000,46.0
1369390823000,45.0
1369394063000,44.0
1369395863000,42.0
1369397663000,40.0
1369399463000,40.0
1369401263000,45.0
1369403063000,44.0
1369404863000,43.0
1369406663000,45.0
1369408522000,48.0
1369410322000,47.0
1369412122000,47.0
1369413922000,48.0
1369415602000,42.0
1369417402000,45.0
1369419202000,46.0
1369421002000,43.0
1369422802000,43.0
1369424602000,47.0
1369426461000,45.0
1369428263000,46.0
1369430121000,42.0
1369431921000,43.0
1369433721000,43.0
1369435532000,43.0
1369437381000,39.0
1369439842000,41.0
1369441701000,40.0
1369443501000,41.0
1369445361000,39.0
1369447220000,41.0
1369449020000,40.0
1369450820000,39.0
1369453822000,41.0
1369455680000,42.0
1369459400000,41.0
1369461860000,41.0
1369464980000,38.0
1369466839000,41.0
1369468639000,42.0
1369470439000,42.0
1369472239000,40.0
1369474039000,39.0
1369475839000,40.0
1369477639000,42.0
1369479498000,44.0
1369485798000,39.0
1369526296000,28.0
1369527556000,34.0
1369529356000,39.0
1369531156000,40.0
1369532956000,43.0
1369534756000,42.0
1369536556000,44.0
1369538415000,43.0
1369541115000,43.0
1369542915000,42.0
1369544715000,41.0
1369546515000,45.0
1369548315000,47.0
1369549515000,41.0
1369551315000,46.0
1369558755000,39.0
1369560614000,39.0
1369562414000,38.0
1369564214000,39.0
1369566014000,40.0
1369567814000,40.0
1369569134000,46.0
1369783202000,26.0
1369785002000,30.0
1369785482000,36.0
1369786022000,42.0
1369787822000,42.0
1369789622000,40.0
1369791422000,42.0
1369793282000,42.0
1369794542000,48.0
1369796402000,49.0
1369797901000,43.0
1369961453000,22.0
1369962053000,29.0
1369963252000,35.0
1369965052000,40.0
1369966852000,39.0
1369968652000,42.0
1369970452000,43.0
1369975911000,50.0
1369978911000,46.0
1369980711000,47.0
1369982511000,43.0
1369984311000,45.0
1369986111000,45.0
1369987911000,44.0
1369989711000,45.0
1369991511000,43.0
1369993071000,49.0
1369995171000,47.0
1370041368000,31.0
1370042568000,37.0
1370044368000,39.0
1370046168000,41.0
1370047968000,42.0
1370049768000,43.0
1370051568000,40.0
1370053368000,41.0
1370054987000,47.0
1370057747000,47.0
1370153202000,25.0
1370154762000,31.0
1370155362000,37.0
1370157162000,42.0
1370158962000,45.0
1370160762000,47.0
1370162562000,48.0
1370164421000,50.0
1370166221000,46.0
1370168021000,48.0
1370169821000,51.0
1370171621000,48.0
1370174261000,47.0
1370229698000,28.0
1370238997000,28.0
1370239597000,35.0
1370241397000,38.0
1370243198000,40.0
1370245057000,42.0
1370246857000,43.0
1370248661000,46.0
1370250517000,44.0
1370252319000,43.0
1370254177000,46.0
1370256576000,47.0
1370258376000,44.0
1370260176000,39.0
1370261976000,43.0
1370263776000,42.0
1370265576000,42.0
1370267376000,43.0
1370271635000,43.0
1370273435000,41.0
1370310695000,30.0
1370311773000,36.0
1370312253000,42.0
1370314053000,42.0
1370315853000,44.0
1370317653000,46.0
1370319453000,47.0
1370322633000,49.0
1370387609000,27.0
1370389649000,28.0
1370390489000,34.0
1370392289000,39.0
1370394089000,40.0
1370395889000,41.0
1370397748000,43.0
1370399548000,46.0
1370401348000,49.0
1370403148000,48.0
1370404948000,48.0
1370406748000,48.0
1370408548000,47.0
1370410348000,48.0
1370412148000,48.0
1370414008000,49.0
1370415808000,46.0
1370417608000,45.0
1370419408000,40.0
1370420848000,46.0
1370425947000,45.0
1370427747000,43.0
1370429547000,44.0
1370431347000,44.0
1370433147000,41.0
1370435006000,39.0
1370436806000,40.0
1370438606000,40.0
1370439266000,46.0
1370441066000,44.0
1370482164000,31.0
1370483124000,37.0
1370484924000,37.0
1370486724000,40.0
1370488524000,40.0
1370490384000,40.0
1370492184000,41.0
1370494043000,42.0
1370495843000,42.0
1370497643000,42.0
1370499383000,48.0
1370501183000,48.0
1370502983000,47.0
1370504846000,48.0
1370506702000,46.0
1370508502000,45.0
1370510302000,43.0
1370512102000,40.0
1370513902000,40.0
1370515702000,40.0
1370517502000,43.0
1370519302000,46.0
1370521102000,44.0
1370522902000,47.0
1370524761000,47.0
1370528782000,44.0
1370530641000,45.0
1370561361000,31.0
1370562440000,37.0
1370564299000,39.0
1370566100000,39.0
1370567959000,41.0
1370569759000,40.0
1370571559000,41.0
1370573359000,42.0
1370575159000,41.0
1370576539000,48.0
1370578339000,49.0
1370580499000,51.0
1370643795000,28.0
1370644815000,34.0
1370646375000,40.0
1370648175000,43.0
1370649975000,45.0
1370651775000,48.0
1370653575000,48.0
1370655434000,47.0
1370657234000,48.0
1370659034000,47.0
1370660835000,47.0
1370662635000,46.0
1370664494000,47.0
1370666294000,48.0
1370668094000,46.0
1370669898000,47.0
1370670974000,41.0
1370672774000,41.0
1370674633000,42.0
1370676434000,43.0
1370678293000,42.0
1370680093000,40.0
1370681893000,40.0
1370683693000,43.0
1370685493000,45.0
1370686993000,45.0
1370690772000,46.0
1370692572000,44.0
1370694372000,39.0
1370696172000,41.0
1370697972000,42.0
1370699772000,43.0
1370701572000,44.0
1370703372000,45.0
1370705172000,43.0
1370706972000,46.0
1370708772000,46.0
1370710572000,45.0
1370714051000,43.0
1370715851000,43.0
1370763609000,28.0
1370765409000,33.0
1370767209000,37.0
1370769010000,40.0
1370770868000,40.0
1370772668000,41.0
1370774468000,38.0
1370776268000,41.0
1370778068000,41.0
1370779868000,40.0
1370781668000,42.0
1370783948000,38.0
1370785327000,45.0
1370824147000,26.0
1370825045000,32.0
1370825945000,38.0
1370827745000,37.0
1370829245000,43.0
1370831045000,40.0
1370831885000,46.0
1370905262000,22.0
1370908681000,22.0
1370915820000,23.0
1370916540000,30.0
1370918340000,35.0
1370920140000,40.0
1370921940000,40.0
1370923740000,42.0
1370925540000,40.0
1370927399000,41.0
1370929199000,43.0
1370930999000,39.0
1370932799000,39.0
1370934599000,41.0
1370936399000,44.0
1370938200000,45.0
1370940059000,44.0
1370941859000,39.0
1370943659000,40.0
1370945459000,40.0
1370949838000,39.0
1370988056000,25.0
1370988776000,31.0
1370989976000,38.0
1370991776000,40.0
1370993591000,39.0
1370995436000,40.0
1370997236000,41.0
1370999036000,44.0
1371000836000,45.0
1371002636000,44.0
1371004436000,46.0
1371006236000,43.0
1371007916000,49.0
1371009775000,49.0
1371011578000,48.0
1371013620000,48.0
1371015475000,48.0
1371017275000,49.0
1371019134000,50.0
1371020934000,51.0
1371022734000,52.0
1371024534000,52.0
1371026334000,47.0
1371028134000,50.0
1371030474000,51.0
1371081112000,27.0
1371086630000,28.0
1371088851000,33.0
1371104210000,32.0
1371105650000,38.0
1371107450000,41.0
1371109250000,43.0
1371111050000,48.0
1371112850000,49.0
1371114709000,50.0
1371116509000,49.0
1371118429000,51.0
1371274362000,28.0
1371275082000,34.0
1371277241000,36.0
1371278322000,42.0
1371340130000,27.0
1371341330000,33.0
1371342770000,39.0
1371344570000,39.0
1371346370000,40.0
1371348170000,40.0
1371349970000,42.0
1371353869000,41.0
1371357589000,45.0
1371446146000,29.0
1371447105000,36.0
1371448365000,42.0
1371450226000,44.0
1371452085000,44.0
1371453885000,43.0
1371455687000,42.0
1371457544000,45.0
1371458144000,51.0
1371460184000,48.0
1371461985000,46.0
1371463604000,45.0
1371465404000,43.0
1371467204000,43.0
1371470804000,42.0
1371472604000,40.0
1371474404000,40.0
1371476204000,42.0
1371478004000,45.0
1371481063000,45.0
1371482864000,45.0
1371511122000,33.0
1371512442000,40.0
1371514242000,39.0
1371516042000,40.0
1371517842000,39.0
1371521502000,40.0
1371523361000,40.0
1371525162000,43.0
1371527021000,43.0
1371528821000,44.0
1371530621000,41.0
1371532421000,40.0
1371534161000,46.0
1371539741000,43.0
1371541541000,45.0
1371543102000,39.0
1371544961000,44.0
1371546821000,45.0
1371548621000,46.0
1371550421000,47.0
1371553660000,48.0
1371555460000,47.0
1371557260000,45.0
1371559060000,49.0
1371565419000,47.0
1371680974000,29.0
1371681694000,36.0
1371683494000,38.0
1371685294000,39.0
1371687094000,41.0
1371688894000,41.0
1371690754000,42.0
1371692614000,43.0
1371694473000,43.0
1371695733000,49.0
1371697533000,47.0
1371699333000,45.0
1371702213000,43.0
1371704013000,45.0
1371711333000,46.0
1371713133000,48.0
1371714933000,50.0
1371716792000,48.0
1371718592000,52.0
1371720392000,53.0
1371722496000,55.0
1371771390000,33.0
1371772470000,39.0
1371774270000,40.0
1371776070000,43.0
1371777930000,45.0
1371779730000,44.0
1371781590000,42.0
1371783449000,44.0
1371785249000,45.0
1371787049000,43.0
1371788849000,44.0
1371790649000,46.0
1371792449000,48.0
1371794308000,47.0
1371856526000,29.0
1371858146000,35.0
1371860006000,35.0
1371861866000,39.0
1371863725000,42.0
1371865526000,42.0
1371867385000,42.0
1371869185000,44.0
1371870985000,46.0
1371872785000,46.0
1371874585000,46.0
1371876685000,47.0
1371878485000,46.0
1371879085000,52.0
1372024278000,26.0
1372025057000,32.0
1372027398000,31.0
1372029077000,38.0
1372030877000,41.0
1372031897000,47.0
1372033697000,47.0
1372035497000,50.0
1372037297000,51.0
1372039097000,53.0
1372040897000,54.0
1372042697000,55.0
1372044497000,52.0
1372053678000,51.0
1372057336000,54.0
1372059136000,53.0
1372060936000,54.0
1372064598000,47.0
1372066397000,53.0
1372070116000,48.0
1372136773000,30.0
1372139652000,30.0
1372197130000,27.0
1372198150000,33.0
1372198810000,39.0
1372200610000,38.0
1372202471000,42.0
1372204329000,44.0
1372206129000,41.0
1372207929000,40.0
1372215189000,44.0
1372220708000,46.0
1372222508000,41.0
1372224308000,43.0
1372226109000,46.0
1372227970000,46.0
1372229770000,46.0
1372231629000,42.0
1372233488000,44.0
1372235288000,43.0
1372238888000,43.0
1372240688000,46.0
1372244887000,44.0
1372246687000,42.0
1372248487000,44.0
1372250287000,44.0
1372252087000,41.0
1372253887000,41.0
1372255687000,42.0
1372257487000,43.0
1372259287000,46.0
1372262227000,45.0
1372264091000,47.0
1372289765000,34.0
1372291566000,38.0
1372293425000,37.0
1372295226000,41.0
1372297051000,44.0
1372298903000,47.0
1372300747000,48.0
1372302557000,47.0
1372304407000,48.0
1372306864000,47.0
1372307524000,53.0
1372309324000,51.0
1372311124000,53.0
1372312924000,49.0
1372314724000,48.0
