1357212024000,35.0
1357213944000,34.0
1357214904000,40.0
1357215384000,46.0
1357217304000,47.0
1357219226000,49.0
1357221144000,46.0
1357222824000,52.0
1357224744000,46.0
1357226664000,47.0
1357228584000,41.0
1357230504000,45.0
1357233624000,41.0
1357258823000,17.0
1357259783000,23.0
1357261223000,33.0
1357261943000,41.0
1357263863000,46.0
1357265783000,47.0
1357267703000,49.0
1357269623000,53.0
1357271062000,47.0
1357272982000,44.0
1357274903000,47.0
1357276822000,48.0
1357278742000,47.0
1357280663000,47.0
1357282582000,48.0
1357284502000,44.0
1357286422000,47.0
1357288342000,47.0
1357290262000,46.0
1357291702000,40.0
1357292422000,46.0
1357292902000,46.0
1357294822000,44.0
1357297222000,41.0
1357299142000,46.0
1357301062000,48.0
1357302982000,49.0
1357304901000,45.0
1357306821000,47.0
1357308741000,47.0
1357310661000,47.0
1357312581000,49.0
1357314501000,46.0
1357316421000,44.0
1357318341000,44.0
1357320261000,40.0
1357321701000,46.0
1357324821000,39.0
1357325301000,45.0
1357327221000,42.0
1357329141000,37.0
1357331061000,37.0
1357332981000,34.0
1357334901000,32.0
1357336820000,31.0
1357353380000,19.0
1357355300000,20.0
1357446737000,7.0
1357448657000,8.0
1357449617000,18.0
1357450337000,24.0
1357452257000,29.0
1357452497000,35.0
1357453217000,42.0
1357454177000,48.0
1357456097000,50.0
1357457057000,42.0
1357458737000,48.0
1357460657000,48.0
1357462576000,50.0
1357463776000,44.0
1357466176000,37.0
1357467376000,43.0
1357471696000,39.0
1357518735000,11.0
1357520175000,18.0
1357520655000,25.0
1357521375000,33.0
1357522335000,39.0
1357524254000,46.0
1357526174000,45.0
1357528094000,48.0
1357530014000,50.0
1357531934000,51.0
1357533134000,45.0
1357535054000,47.0
1357536974000,43.0
1357538894000,44.0
1357540814000,43.0
1357542734000,43.0
1357544654000,46.0
1357546574000,46.0
1357548494000,45.0
1357550414000,46.0
1357553534000,41.0
1357606572000,12.0
1357607052000,24.0
1357608972000,27.0
1357610892000,35.0
1357611852000,41.0
1357615212000,42.0
1357618572000,36.0
1357620491000,40.0
1357622411000,44.0
1357624811000,41.0
1357636810000,33.0
1357637771000,39.0
1357640891000,40.0
1357641371000,50.0
1357710489000,10.0
1357711449000,16.0
1357711689000,22.0
1357712169000,28.0
1357712889000,35.0
1357714569000,41.0
1357716488000,46.0
1357718408000,45.0
1357720568000,43.0
1357775767000,10.0
1357776727000,18.0
1357777206000,24.0
1357778406000,30.0
1357778886000,36.0
1357779846000,44.0
1357781766000,42.0
1357783686000,45.0
1357785606000,46.0
1357787526000,48.0
1357789446000,47.0
1357791366000,48.0
1357793286000,46.0
1357794246000,40.0
1357794725000,46.0
1357796647000,44.0
1357798566000,42.0
1357800486000,43.0
1357802406000,45.0
1357804326000,45.0
1357806246000,45.0
1357808166000,46.0
1357812298000,41.0
1357878243000,8.0
1357880163000,8.0
1357882083000,13.0
1357882563000,20.0
1357883283000,27.0
1357884003000,34.0
1357884723000,43.0
1357885443000,49.0
1357886643000,43.0
1357887123000,49.0
1357889043000,49.0
1357890963000,53.0
1357892163000,47.0
1357894083000,48.0
1357896003000,47.0
1357897923000,45.0
1357899843000,46.0
1357902723000,42.0
1357914962000,30.0
1357916882000,36.0
1357917842000,43.0
1357919762000,41.0
1357921682000,45.0
1357923602000,46.0
1357925522000,46.0
1357927441000,46.0
1357930082000,41.0
1357949761000,21.0
1357950721000,27.0
1357952401000,33.0
1357952881000,39.0
1357954321000,46.0
1357956241000,46.0
1357958161000,47.0
1357960081000,46.0
1357962001000,43.0
1357963921000,46.0
1357965841000,46.0
1357967761000,42.0
1357969681000,39.0
1357970161000,46.0
1357972080000,49.0
1357976160000,42.0
1358036638000,10.0
1358037838000,18.0
1358038558000,24.0
1358039278000,30.0
1358039518000,36.0
1358039998000,46.0
1358041918000,45.0
1358043838000,46.0
1358045758000,47.0
1358047918000,47.0
1358049838000,46.0
1358051998000,45.0
1358053918000,43.0
1358055358000,49.0
1358057278000,47.0
1358060398000,43.0
1358123036000,14.0
1358124476000,21.0
1358124957000,27.0
1358125436000,33.0
1358126156000,39.0
1358128075000,37.0
1358129275000,43.0
1358131195000,47.0
1358133115000,48.0
1358135035000,49.0
1358136955000,50.0
1358138875000,46.0
1358140795000,47.0
1358143675000,42.0
1358249512000,13.0
1358250712000,23.0
1358252631000,32.0
1358253591000,39.0
1358254791000,45.0
1358256711000,47.0
1358258631000,46.0
1358260551000,46.0
1358262471000,45.0
1358264391000,46.0
1358266311000,45.0
1358268231000,45.0
1358270151000,46.0
1358272071000,46.0
1358273991000,46.0
1358276871000,38.0
1358298710000,19.0
1358299670000,27.0
1358300390000,35.0
1358300870000,41.0
1358302070000,47.0
1358303990000,47.0
1358305910000,49.0
1358307830000,48.0
1358309750000,50.0
1358311670000,46.0
1358313590000,44.0
1358315509000,43.0
1358316950000,49.0
1358318389000,43.0
1358320309000,48.0
1358322229000,43.0
1358325349000,42.0
1358381747000,10.0
1358383667000,15.0
1358384147000,23.0
1358384867000,29.0
1358385587000,36.0
1358386307000,42.0
1358388227000,46.0
1358390387000,42.0
1358392307000,46.0
1358394467000,46.0
1358396387000,49.0
1358398307000,44.0
1358398787000,52.0
1358400707000,50.0
1358404311000,50.0
1358406708000,49.0
1358410307000,49.0
1358469105000,13.0
1358469825000,19.0
1358470305000,26.0
1358471025000,34.0
1358472225000,40.0
1358474144000,44.0
1358476064000,46.0
1358477984000,43.0
1358479904000,45.0
1358481584000,51.0
1358483504000,50.0
1358484944000,56.0
1358486864000,55.0
1358488784000,53.0
1358490704000,49.0
1358492624000,48.0
1358494544000,49.0
1358496464000,50.0
1358498384000,47.0
1358500304000,49.0
1358502944000,44.0
1358556942000,27.0
1358557662000,33.0
1358559102000,41.0
1358561022000,42.0
1358562942000,47.0
1358565342000,40.0
1358640939000,9.0
1358641659000,15.0
1358642379000,23.0
1358642858000,35.0
1358643579000,42.0
1358645499000,45.0
1358647419000,48.0
1358649339000,50.0
1358651259000,49.0
1358653179000,51.0
1358655099000,50.0
1358656539000,44.0
1358658459000,45.0
1358661099000,41.0
1358729736000,10.0
1358730696000,16.0
1358731176000,23.0
1358732136000,30.0
1358733096000,37.0
1358735016000,44.0
1358736936000,44.0
1358738856000,46.0
1358740776000,44.0
1358742696000,44.0
1358744616000,42.0
1358754216000,35.0
1358756616000,37.0
1358815414000,11.0
1358815894000,19.0
1358816374000,25.0
1358816854000,31.0
1358817574000,38.0
1358819014000,44.0
1358820934000,46.0
1358822853000,48.0
1358824773000,49.0
1358826693000,54.0
1358828133000,47.0
1358830053000,47.0
1358831973000,50.0
1358833893000,51.0
1358835813000,54.0
1358837733000,55.0
1358838453000,49.0
1358840373000,48.0
1358842293000,52.0
1358848773000,41.0
1358910211000,10.0
1358910931000,17.0
1358911171000,23.0
1358912131000,29.0
1358912611000,35.0
1358913091000,42.0
1358915011000,47.0
1358916931000,51.0
1358918850000,53.0
1358920770000,51.0
1358922690000,46.0
1358924610000,42.0
1358926530000,47.0
1358927010000,41.0
1358927970000,47.0
1358929890000,44.0
1358931330000,50.0
1358933256000,46.0
1358935170000,45.0
1358935650000,51.0
1358937570000,51.0
1358939010000,45.0
1358943330000,41.0
1358986768000,12.0
1358987488000,18.0
1358988448000,25.0
1358989168000,31.0
1358990128000,37.0
1358991808000,44.0
1358993728000,45.0
1358995648000,44.0
1358997568000,45.0
1358999488000,41.0
1359072446000,9.0
1359073406000,16.0
1359074126000,24.0
1359074606000,32.0
1359075086000,38.0
1359076045000,44.0
1359077965000,48.0
1359079885000,48.0
1359081805000,48.0
1359084205000,43.0
1359087805000,43.0
1359244760000,7.0
1359245720000,13.0
1359246440000,20.0
1359246920000,26.0
1359247160000,32.0
1359247880000,41.0
1359249800000,45.0
1359251720000,45.0
1359253640000,49.0
1359255560000,50.0
1359257480000,47.0
1359259400000,44.0
1359275719000,33.0
1359278119000,31.0
1359280039000,30.0
1359281959000,30.0
1359331157000,10.0
1359332357000,17.0
1359333077000,26.0
1359334037000,32.0
1359335237000,38.0
1359336917000,44.0
1359338837000,46.0
1359340757000,46.0
1359342677000,46.0
1359344597000,46.0
1359346517000,45.0
1359348437000,45.0
1359350357000,46.0
1359351557000,53.0
1359353237000,46.0
1359417795000,11.0
1359418755000,19.0
1359419475000,25.0
1359420675000,31.0
1359422595000,31.0
1359424515000,34.0
1359426194000,41.0
1359428114000,44.0
1359430034000,45.0
1359431954000,51.0
1359433874000,50.0
1359437474000,45.0
1359439394000,48.0
1359441314000,53.0
1359443714000,45.0
1359445634000,46.0
1359447554000,52.0
1359451634000,46.0
1359591549000,8.0
1359592029000,15.0
1359592509000,27.0
1359592749000,35.0
1359593469000,44.0
1359595389000,45.0
1359596829000,52.0
1359598749000,50.0
1359600669000,54.0
1359602589000,50.0
1359604509000,45.0
1359606429000,43.0
1359608349000,48.0
1359610269000,46.0
1359612189000,47.0
1359614349000,48.0
1359615549000,54.0
1359617468000,50.0
1359679386000,11.0
1359681306000,14.0
1359683226000,20.0
1359683466000,26.0
1359685386000,30.0
1359687306000,33.0
1359689397000,37.0
1359689706000,43.0
1359691626000,38.0
1359693546000,43.0
1359695466000,45.0
1359697626000,44.0
1359699546000,43.0
1359701466000,46.0
1359703386000,46.0
1359705306000,43.0
1359707226000,47.0
1359709146000,48.0
1359711066000,46.0
1359712985000,46.0
1359714905000,51.0
1359716825000,50.0
1359718745000,54.0
1359720665000,61.0
1359722345000,53.0
1359724265000,55.0
1359726184000,53.0
1359727625000,47.0
1359729545000,43.0
1359764344000,17.0
1359765064000,24.0
1359765544000,31.0
1359767224000,37.0
1359768424000,43.0
1359770344000,46.0
1359772264000,47.0
1359774184000,48.0
1359776104000,50.0
1359778023000,52.0
1359779943000,49.0
1359781863000,45.0
1359783783000,50.0
1359785703000,52.0
1359787623000,53.0
1359789543000,53.0
1359790503000,47.0
1359792903000,44.0
1359850021000,12.0
1359851221000,20.0
1359851941000,26.0
1359853621000,33.0
1359854341000,42.0
1359856261000,43.0
1359856741000,49.0
1359858661000,52.0
1359860581000,54.0
1359861301000,48.0
1359863221000,47.0
1359864421000,53.0
1359867541000,46.0
1359883860000,31.0
1359891300000,29.0
1359892740000,36.0
1359893460000,42.0
1359895379000,47.0
1359897299000,38.0
1359898499000,47.0
1359900419000,50.0
1359902339000,50.0
1359904259000,49.0
1359906179000,51.0
1359908099000,50.0
1359910019000,50.0
1359910499000,44.0
1359912659000,42.0
1360023296000,10.0
1360023776000,20.0
1360024256000,26.0
1360024736000,34.0
1360025216000,40.0
1360025696000,46.0
1360027857000,46.0
1360029776000,49.0
1360031696000,50.0
1360033615000,51.0
1360035535000,47.0
1360041535000,44.0
1361406304000,13.0
1361408104000,30.0
1361409904000,38.0
1361411704000,44.0
1361413504000,45.0
1361415304000,43.0
1361418904000,41.0
1361694296000,35.0
1361696096000,46.0
1361697896000,48.0
1361701496000,42.0
1361924689000,22.0
1361926488000,43.0
1361928288000,54.0
1361930088000,57.0
1361931888000,61.0
1361933688000,59.0
1361937288000,48.0
1361939088000,45.0
1361940888000,48.0
1361942688000,49.0
1361944488000,52.0
1362021885000,24.0
1362023685000,40.0
1362025485000,40.0
1362027285000,44.0
1362029085000,50.0
1362030885000,54.0
1362032685000,54.0
1362034485000,51.0
1362036285000,56.0
1362038085000,59.0
1362039885000,59.0
1362041685000,61.0
1362043485000,62.0
1362045285000,60.0
1362047085000,58.0
1362048885000,56.0
1362050685000,54.0
1362052485000,56.0
1362054285000,58.0
1362059684000,51.0
1362061484000,48.0
1362063284000,50.0
1362065084000,48.0
1362066884000,44.0
1362068684000,47.0
1362070484000,51.0
1362072284000,54.0
1362074084000,47.0
1362075884000,48.0
1362077684000,45.0
1362079484000,46.0
1362099283000,23.0
1362101083000,34.0
1362102883000,42.0
1362104683000,45.0
1362106483000,50.0
1362108283000,47.0
1362110083000,58.0
1362111883000,50.0
1362113683000,53.0
1362115483000,55.0
1362119082000,58.0
1362122682000,52.0
1362180281000,18.0
1362183880000,24.0
1362185680000,44.0
1362187480000,48.0
1362189280000,54.0
1362192880000,56.0
1362194680000,59.0
1362196480000,60.0
1362198280000,51.0
1362200080000,49.0
1362270278000,27.0
1362272078000,47.0
1362273878000,52.0
1362275678000,60.0
1362277478000,61.0
1362279278000,57.0
1362282877000,49.0
1362284677000,47.0
1362286477000,50.0
1362288277000,51.0
1362290078000,52.0
1362293677000,48.0
1362295477000,47.0
1362297277000,46.0
1362443072000,18.0
1362444872000,32.0
1362446672000,32.0
1362448472000,31.0
1362450272000,37.0
1362452072000,46.0
1362453872000,49.0
1362455672000,51.0
1362457472000,52.0
1362459272000,49.0
1362461072000,46.0
1362462872000,50.0
1362468272000,56.0
1362471871000,53.0
1362473671000,61.0
1362475471000,60.0
1362477195000,52.0
1362477272000,52.0
1362478995000,55.0
1362479072000,55.0
1362480795000,53.0
1362531193000,31.0
1362532993000,41.0
1362533069000,41.0
1362534793000,46.0
1362534869000,46.0
1362536593000,48.0
1362536669000,48.0
1362538469000,44.0
1362540269000,48.0
1362720264000,16.0
1362722064000,34.0
1362723863000,47.0
1362725663000,49.0
1362727463000,52.0
1362729263000,52.0
1362731063000,56.0
1362732863000,56.0
1362734663000,54.0
1362736463000,57.0
1362738263000,56.0
1362740063000,62.0
1362741863000,57.0
1362743663000,50.0
1362745463000,57.0
1362749063000,51.0
1362806661000,27.0
1362808461000,47.0
1362810261000,50.0
1362812061000,52.0
1362813861000,60.0
1362815661000,62.0
1362817461000,57.0
1362821060000,54.0
1362822860000,55.0
1362824661000,58.0
1362828260000,49.0
1362830060000,53.0
1362875059000,26.0
1362876859000,43.0
1362878659000,47.0
1362880459000,46.0
1362882259000,51.0
1362885858000,57.0
1362887658000,59.0
1362889458000,59.0
1362893058000,50.0
1362905658000,37.0
1362907458000,44.0
1362909257000,51.0
1362911058000,55.0
1362912858000,61.0
1362914658000,63.0
1362920057000,49.0
1362921857000,49.0
1362925457000,46.0
1362927257000,45.0
1362929057000,44.0
1362930857000,46.0
1362934457000,40.0
1363048192000,16.0
1363049653000,30.0
1363051453000,36.0
1363053253000,46.0
1363055053000,44.0
1363056853000,41.0
1363058653000,52.0
1363060453000,48.0
1363062253000,48.0
1363064053000,47.0
1363065853000,45.0
1363067653000,44.0
1363069453000,44.0
1363071253000,44.0
1363073053000,47.0
1363074853000,46.0
1363078452000,42.0
1363080252000,44.0
1363082052000,42.0
1363083852000,47.0
1363136050000,32.0
1363146850000,53.0
1363155850000,50.0
1363157650000,51.0
1363159450000,42.0
1363161250000,50.0
1363164850000,44.0
1363220648000,14.0
1363222448000,29.0
1363224248000,39.0
1363226048000,45.0
1363227848000,46.0
1363229648000,48.0
1363231448000,44.0
1363244047000,40.0
1363245847000,39.0
1363247647000,45.0
1363255022000,43.0
1363307045000,26.0
1363308845000,38.0
1363310645000,53.0
1363312445000,53.0
1363314245000,51.0
1363316045000,46.0
1363317845000,48.0
1363319645000,49.0
1363321445000,46.0
1363323245000,51.0
1363325045000,53.0
1363326845000,60.0
1363330445000,62.0
1363332245000,61.0
1363335844000,62.0
1363337644000,57.0
1363409642000,22.0
1363411442000,39.0
1363413242000,46.0
1363415042000,52.0
1363416842000,49.0
1363418642000,53.0
1363420442000,54.0
1363422242000,54.0
1363424042000,52.0
1363427642000,57.0
1363429441000,51.0
1363431241000,47.0
1363433041000,56.0
1363434841000,50.0
1363436641000,45.0
1363438441000,45.0
1363440241000,50.0
1363442041000,45.0
1363481640000,22.0
1363483440000,36.0
1363485240000,45.0
1363488839000,52.0
1363490801000,52.0
1363494239000,57.0
1363496039000,52.0
1363497839000,47.0
1363499639000,51.0
1363501439000,50.0
1363503239000,55.0
1363505039000,55.0
1363506839000,54.0
1363508639000,62.0
1363510439000,53.0
1363512239000,53.0
1363514039000,51.0
1363515839000,47.0
1363517639000,46.0
1363519439000,46.0
1363523039000,56.0
1363524838000,63.0
1363526638000,60.0
1363528438000,63.0
1363530239000,61.0
1363532038000,52.0
1363533838000,48.0
1363535638000,56.0
1363568037000,31.0
1363569837000,33.0
1363571637000,40.0
1363573437000,47.0
1363575237000,46.0
1363613036000,53.0
1363614836000,53.0
1363616636000,53.0
1363618436000,48.0
1363622035000,47.0
1363679634000,27.0
1363681433000,37.0
1363683233000,47.0
1363685033000,52.0
1363686833000,52.0
1363688634000,52.0
1363690434000,46.0
1363694034000,47.0
1363697632000,46.0
1363699432000,51.0
1363703032000,44.0
1363748032000,14.0
1363910026000,22.0
1363911826000,36.0
1363913626000,47.0
1363915426000,48.0
1363917226000,50.0
1363920828000,66.0
1363922626000,57.0
1363926225000,69.0
1363928025000,63.0
1363929825000,53.0
1363931625000,46.0
1363933425000,59.0
1363935225000,59.0
1363937025000,54.0
1363938825000,54.0
1363940625000,56.0
1363942426000,49.0
1363944227000,47.0
1363947825000,52.0
1363949625000,58.0
1363951425000,60.0
1363953225000,56.0
1363955025000,54.0
1363956825000,52.0
1363958625000,49.0
1363960425000,49.0
1363962225000,43.0
1363998223000,22.0
1364000023000,38.0
1364001823000,46.0
1364003623000,49.0
1364005423000,52.0
1364007223000,54.0
1364009023000,55.0
1364010823000,46.0
1364012623000,46.0
1364014423000,45.0
1364016223000,45.0
1364018023000,52.0
1364019823000,57.0
1364027023000,58.0
1364028823000,56.0
1364032422000,58.0
1364034222000,57.0
1364036022000,57.0
1364205217000,56.0
1364208817000,47.0
1364210617000,45.0
1364212417000,52.0
1364214217000,54.0
1364216017000,44.0
1364217817000,44.0
1364221417000,51.0
1364225016000,48.0
1364376212000,50.0
1364378012000,50.0
1364383411000,44.0
1364385211000,49.0
1364387011000,44.0
1364388811000,47.0
1364390611000,45.0
1364450009000,30.0
1364451809000,30.0
1364453609000,40.0
1364455409000,46.0
1364457209000,45.0
1364468009000,53.0
1364471609000,54.0
1364473409000,56.0
1364477009000,60.0
1364478809000,59.0
1364482409000,49.0
1364486008000,46.0
1364534607000,17.0
1364538207000,33.0
1364541807000,46.0
1364547206000,44.0
1364549006000,45.0
1364550806000,57.0
1364552606000,63.0
1364554406000,66.0
1364556206000,67.0
1364558006000,57.0
1364559806000,51.0
1364561606000,53.0
1364563406000,52.0
1364565206000,55.0
1364567006000,56.0
1364568806000,56.0
1364570606000,50.0
1364574205000,47.0
1364576005000,46.0
1364577805000,47.0
1364604805000,27.0
1364606604000,35.0
1364608404000,47.0
1364610204000,47.0
1364612004000,50.0
1364613830000,47.0
1364615604000,53.0
1364617404000,53.0
1364619204000,48.0
1364621004000,45.0
1364622804000,52.0
1364624604000,49.0
1364626404000,48.0
1364628204000,48.0
1364630004000,48.0
1364631803000,56.0
1364633604000,52.0
1364635404000,50.0
1364637204000,55.0
1364639003000,47.0
1364640803000,55.0
1364642603000,56.0
1364644403000,47.0
1364646203000,48.0
1364648003000,44.0
1364649803000,43.0
1364653403000,42.0
1364693002000,27.0
1364694802000,42.0
1364698402000,44.0
1364700202000,51.0
1364709201000,41.0
1364712801000,45.0
1364716401000,48.0
1364718201000,49.0
1364720001000,49.0
1364721801000,51.0
1364723601000,47.0
1364725401000,44.0
1364727201000,49.0
1364729001000,46.0
1364730801000,49.0
1364732601000,53.0
1364734401000,51.0
1364738000000,49.0
1364739800000,49.0
1364743400000,49.0
1364773999000,23.0
1364775799000,35.0
1364777599000,46.0
1364779399000,46.0
1364781199000,46.0
1364782999000,49.0
1364784799000,55.0
1364786599000,57.0
1364788399000,60.0
1364791999000,53.0
1364795599000,52.0
1364797399000,58.0
1364799199000,54.0
1364804599000,54.0
1364808198000,61.0
1364809998000,60.0
1364811798000,58.0
1364813598000,62.0
1364817198000,52.0
1364862196000,30.0
1364863996000,31.0
1364865797000,32.0
1364867596000,39.0
1364869396000,47.0
1364871196000,54.0
1364872996000,55.0
1364874796000,53.0
1364876596000,53.0
1364878396000,48.0
1364880196000,43.0
1364881996000,50.0
1364883796000,47.0
1364966594000,17.0
1364968393000,26.0
1364970193000,40.0
1364971993000,46.0
1364973793000,50.0
1364975594000,52.0
1364977393000,45.0
1364979193000,45.0
1364980993000,54.0
1364982793000,53.0
1364984593000,57.0
1364986393000,55.0
1364989992000,49.0
1364991793000,52.0
1364995392000,57.0
1364997192000,55.0
1365036791000,28.0
1365038591000,43.0
1365040391000,46.0
1365042191000,50.0
1365043991000,53.0
1365045791000,52.0
1365049391000,49.0
1365051191000,43.0
1365053067000,45.0
1365054790000,51.0
1365058390000,48.0
1365061990000,49.0
1365063790000,45.0
1365067390000,50.0
1365069190000,46.0
1365070990000,47.0
1365072790000,47.0
1365074590000,48.0
1365121388000,21.0
1365123188000,34.0
1365124988000,40.0
1365128588000,44.0
1365130388000,47.0
1365132188000,49.0
1365133988000,47.0
1365135788000,43.0
1365137588000,42.0
1365139389000,44.0
1365142988000,45.0
1365146588000,45.0
1365150188000,45.0
1365247384000,35.0
1365249184000,49.0
1365252784000,44.0
1365378780000,24.0
1365380580000,27.0
1365382380000,35.0
1365384180000,46.0
1365385980000,46.0
1365387780000,46.0
1365474177000,49.0
1365477777000,52.0
1365479577000,46.0
1365481377000,45.0
1365483177000,49.0
1365486777000,43.0
1365488577000,46.0
1365490377000,52.0
1365492177000,48.0
1365493977000,46.0
1365508376000,35.0
1365511976000,42.0
1365513776000,46.0
1365515576000,46.0
1365551575000,25.0
1365553375000,38.0
1365555175000,46.0
1365556975000,53.0
1365558774000,63.0
1365560575000,63.0
1365564174000,52.0
1365565974000,60.0
1365567774000,55.0
1365569574000,50.0
1365571374000,46.0
1365573174000,56.0
1365574974000,51.0
1365576774000,54.0
1365580374000,46.0
1365641572000,20.0
1365744169000,18.0
1365745969000,18.0
1365747787000,18.0
1365751369000,18.0
1365753169000,18.0
1365756768000,18.0
1365758568000,18.0
1365760368000,18.0
1365762168000,18.0
1365763968000,19.0
1365765768000,19.0
1365895415000,20.0
1365898964000,40.0
1365900764000,50.0
1365902564000,57.0
1365904364000,60.0
1365906164000,52.0
1365907964000,57.0
1365909764000,52.0
1365911564000,59.0
1365913364000,59.0
1365915163000,52.0
1365916963000,50.0
1365918763000,54.0
1365920563000,59.0
1365922363000,62.0
1365929563000,48.0
1365931363000,49.0
1365933163000,47.0
1365934963000,53.0
1365936763000,52.0
1365938563000,52.0
1365940363000,52.0
1365942163000,50.0
1365943963000,47.0
1365945763000,50.0
1365949362000,53.0
1365951162000,55.0
1365952962000,54.0
1365958362000,44.0
1366005161000,30.0
1366006895000,44.0
1366008696000,46.0
1366012295000,48.0
1366014095000,47.0
1366015895000,47.0
1366019495000,47.0
1366021295000,47.0
1366023094000,53.0
1366032094000,43.0
1366033894000,46.0
1366035694000,50.0
1366037494000,54.0
1366041094000,59.0
1366043230000,58.0
1366046494000,52.0
1366048294000,46.0
1366050094000,43.0
1366053693000,48.0
1366055493000,43.0
1366057293000,41.0
1366059093000,40.0
1366095092000,34.0
1366098692000,45.0
1366118492000,35.0
1366120292000,43.0
1366122092000,45.0
1366123892000,49.0
1366163490000,27.0
1366165290000,48.0
1366167090000,51.0
1366168890000,57.0
1366170690000,52.0
1366172490000,57.0
1366174289000,51.0
1366176133000,53.0
1366179689000,54.0
1366181489000,50.0
1366183289000,57.0
1366185089000,56.0
1366186889000,59.0
1366188689000,54.0
1366438858000,29.0
1366440657000,43.0
1366442492000,44.0
1366444291000,58.0
1366447888000,61.0
1366451485000,71.0
1366455082000,69.0
1366458692000,57.0
1366460491000,63.0
1366464088000,60.0
1366465888000,54.0
1366469485000,55.0
1366473083000,61.0
1366474891000,58.0
1366476690000,51.0
1366478490000,44.0
1366482088000,42.0
1366485686000,45.0
1366489285000,45.0
1366492883000,45.0
1366496481000,46.0
1366500080000,45.0
1366501879000,51.0
1366505477000,46.0
1366507277000,47.0
1366510875000,48.0
1366518071000,48.0
1366521669000,50.0
1366534264000,55.0
1366613501000,39.0
1366615300000,45.0
1366617100000,52.0
1366622498000,57.0
1366624298000,58.0
1366626097000,50.0
1366627897000,56.0
1366762911000,30.0
1366768311000,31.0
1366770115000,36.0
1366775515000,55.0
1366777314000,48.0
1366779114000,56.0
1366780914000,50.0
1366782714000,53.0
1366784514000,52.0
1366791714000,53.0
1366795314000,51.0
1366849312000,32.0
1366851111000,45.0
1366882583000,38.0
1366884383000,47.0
1366886183000,56.0
1366889783000,47.0
1366934781000,34.0
1366936581000,41.0
1366938380000,50.0
1366940180000,56.0
1366943781000,46.0
1366945581000,52.0
1366947381000,50.0
1366949181000,56.0
1366950932000,47.0
1366952732000,48.0
1366956332000,51.0
1366958132000,56.0
1366961732000,49.0
1366963532000,50.0
1366965332000,53.0
1367022931000,26.0
1367024731000,32.0
1367026531000,36.0
1367031931000,56.0
1367037330000,58.0
1367039130000,54.0
1367040930000,49.0
1367046330000,57.0
1367048130000,58.0
1367051730000,61.0
1367053530000,58.0
1367055330000,63.0
1367058930000,66.0
1367060730000,64.0
1367064329000,59.0
1367066130000,61.0
1367069729000,57.0
1367071529000,50.0
1367073329000,53.0
1367075129000,48.0
1367078729000,45.0
1367141727000,21.0
1367165129000,45.0
1367166929000,42.0
1367168729000,41.0
1367170529000,39.0
1367172329000,45.0
1367174129000,43.0
1367192129000,29.0
1367193929000,35.0
1367197529000,49.0
1367199329000,52.0
1367201130000,55.0
1367202930000,55.0
1367211930000,61.0
1367213732000,54.0
1367215530000,48.0
1367217330000,43.0
1367220930000,59.0
1367222730000,52.0
1367224530000,51.0
1367226330000,53.0
1367228130000,56.0
1367231731000,60.0
1367233531000,60.0
1367240731000,57.0
1367242531000,60.0
1367244331000,60.0
1367246131000,56.0
1367247933000,52.0
1367276732000,26.0
1367278539000,34.0
1367280333000,49.0
1367282132000,57.0
1367283932000,62.0
1367289332000,67.0
1367291132000,65.0
1367292932000,67.0
1367294733000,68.0
1367300133000,53.0
1367301933000,60.0
1367366735000,21.0
1367368535000,33.0
1367370335000,27.0
1367372135000,29.0
1367373935000,41.0
1367375735000,54.0
1367377535000,49.0
1367379335000,47.0
1367381135000,52.0
1367382935000,56.0
1367384735000,53.0
1367386535000,56.0
1367388335000,60.0
1367390135000,54.0
1367391935000,49.0
1367393736000,52.0
1367395536000,45.0
1367397335000,56.0
1367458537000,30.0
1367460338000,36.0
1367462138000,49.0
1367465738000,41.0
1367561141000,29.0
1367564741000,42.0
1367566541000,49.0
1367568341000,55.0
1367570141000,50.0
1367571941000,47.0
1367573741000,37.0
1367575541000,47.0
1367577341000,41.0
1367627743000,38.0
1367629543000,45.0
1367631343000,40.0
1367633195000,44.0
1367636743000,55.0
1367638543000,53.0
1367640343000,31.0
1367642143000,26.0
1367643943000,50.0
1367645743000,48.0
1367647543000,45.0
1367649343000,41.0
1367651143000,38.0
1367652943000,37.0
1367710282000,20.0
1367713878000,29.0
1367715676000,46.0
1367719272000,51.0
1367726464000,42.0
1367730060000,51.0
1367733656000,51.0
1367737252000,47.0
1367739096000,45.0
1367740899000,50.0
1367746297000,39.0
1367749899000,40.0
1367753498000,42.0
1367755299000,47.0
1367758899000,46.0
1367760699000,42.0
1367762500000,46.0
1367766099000,43.0
1367767899000,44.0
1367769699000,45.0
1367771499000,48.0
1367897702000,48.0
1367903118000,44.0
1367908502000,43.0
1367910301000,54.0
1367913902000,44.0
1367919301000,44.0
1367935501000,37.0
1367939101000,46.0
1367940901000,49.0
1367942744000,43.0
1367946301000,47.0
1367984099000,22.0
1368063297000,25.0
1368065097000,37.0
1368066897000,44.0
1368068697000,47.0
1368070496000,53.0
1368074096000,58.0
1368075896000,57.0
1368077696000,52.0
1368086696000,48.0
1368090526000,37.0
1368320688000,28.0
1368322488000,23.0
1368338687000,40.0
1368362087000,33.0
1368363887000,39.0
1368365686000,46.0
1368367487000,53.0
1368369287000,55.0
1368516882000,19.0
1368522282000,42.0
1368525881000,44.0
1368534882000,45.0
1368538481000,54.0
