1365726076000,33.0
1365727996000,38.0
1365733036000,38.0
1365733996000,46.0
1365735916000,41.0
1365740715000,39.0
1365742635000,40.0
1365744315000,46.0
1365746237000,45.0
1365746715000,39.0
1365747675000,45.0
1365749595000,47.0
1365751514000,43.0
1365755595000,39.0
1365912307000,17.0
1365914228000,17.0
1365916148000,17.0
1365917590000,30.0
1365920227000,40.0
1365922147000,41.0
1365924067000,40.0
1365925987000,40.0
1365927907000,41.0
1365929827000,38.0
1365979751000,13.0
1365981185000,21.0
1365983104000,25.0
1365984545000,31.0
1365986464000,36.0
1365988384000,40.0
1365990303000,36.0
1365991023000,43.0
1365992944000,42.0
1365994864000,45.0
1366062955000,23.0
1366064876000,22.0
1366066795000,22.0
1366068475000,29.0
1366068955000,35.0
1366070155000,42.0
1366072075000,47.0
1366073995000,53.0
1366080474000,50.0
1366082394000,45.0
1366084314000,47.0
1366086234000,49.0
1366088154000,49.0
1366090074000,49.0
1366091994000,44.0
1366093913000,51.0
1366095833000,50.0
1366097754000,48.0
1366163271000,13.0
1366172151000,14.0
1366174071000,14.0
1366179350000,15.0
1366180310000,21.0
1366181030000,27.0
1366181749000,33.0
1366181990000,42.0
1366183910000,47.0
1366185830000,50.0
1366187749000,52.0
1366189668000,55.0
1366191589000,51.0
1366193509000,47.0
1366195189000,37.0
1366196149000,43.0
1366198069000,42.0
1366199989000,39.0
1366202149000,38.0
1366204070000,34.0
1366205990000,32.0
1366207910000,31.0
1366209829000,30.0
1366211750000,32.0
1366213669000,36.0
1366215589000,35.0
1366217509000,37.0
1366219429000,40.0
1366221349000,40.0
1366223268000,36.0
1366238628000,25.0
1366240548000,22.0
1366241988000,29.0
1366242709000,35.0
1366244629000,40.0
1366246548000,40.0
1366248468000,40.0
1366252308000,41.0
1366258067000,37.0
1366259987000,39.0
1366262627000,37.0
1366342129000,10.0
1366342989000,19.0
1366344695000,28.0
1366347817000,30.0
1366349494000,28.0
1366351410000,32.0
1366353335000,34.0
1366355252000,38.0
1366355732000,44.0
1366357585000,39.0
1366410938000,9.0
1366412856000,8.0
1366414775000,8.0
1366416693000,8.0
1366418132000,15.0
1366418851000,22.0
1366419571000,29.0
1366421489000,35.0
1366423408000,37.0
1366425326000,38.0
1366427245000,39.0
1366429162000,39.0
1366431081000,39.0
1366433000000,38.0
1366434919000,33.0
1366495916000,8.0
1366497828000,7.0
1366499786000,13.0
1366501354000,23.0
1366502134000,30.0
1366504456000,39.0
1366506740000,39.0
1366508612000,39.0
1366510531000,41.0
1366511730000,47.0
1366513730000,43.0
1366516240000,47.0
1366520606000,40.0
1366526843000,34.0
1366528522000,40.0
1366530441000,46.0
1366587336000,12.0
1366589255000,11.0
1366591174000,11.0
1366592134000,17.0
1366592613000,27.0
1366593094000,33.0
1366596930000,34.0
1366602689000,43.0
1366604608000,43.0
1366608477000,40.0
1366612316000,40.0
1366616155000,38.0
1366623833000,38.0
1366673529000,13.0
1366675449000,15.0
1366675929000,24.0
1366676889000,31.0
1366678569000,37.0
1366679528000,44.0
1366759684000,12.0
1366761605000,12.0
1366763524000,21.0
1366764244000,28.0
1366765204000,35.0
1366773367000,38.0
1366775287000,37.0
1366777207000,42.0
1366778168000,49.0
1366780087000,47.0
1366782007000,50.0
1366789447000,46.0
1366791365000,48.0
1366793287000,47.0
1366795206000,46.0
1366797126000,49.0
1366800966000,46.0
1366802646000,40.0
1366804565000,40.0
1366806486000,40.0
1366808886000,37.0
1366810805000,40.0
1366812725000,36.0
1366873201000,39.0
1366875122000,41.0
1366880777000,39.0
1366884615000,40.0
1366886535000,42.0
1366888455000,43.0
1366928293000,19.0
1366930212000,17.0
1366932133000,20.0
1366932613000,27.0
1366934053000,34.0
1366935974000,38.0
1366937893000,37.0
1366940052000,38.0
1366942692000,43.0
1366944612000,44.0
1366946532000,41.0
1366948452000,43.0
1366950324000,42.0
1366952243000,41.0
1366954163000,40.0
1366956083000,42.0
1366959923000,39.0
1366962083000,39.0
1366966643000,37.0
1367013202000,18.0
1367015122000,17.0
1367020881000,17.0
1367021841000,27.0
1367022321000,33.0
1367024241000,39.0
1367026161000,40.0
1367030001000,46.0
1367031921000,49.0
1367033841000,51.0
1367035761000,50.0
1367039120000,49.0
1367046799000,46.0
1367048720000,47.0
1367052559000,44.0
1367054479000,43.0
1367056399000,42.0
1367058319000,37.0
1367061439000,41.0
1367063360000,39.0
1367105357000,20.0
1367107277000,19.0
1367109197000,27.0
1367109677000,35.0
1367111597000,39.0
1367113517000,40.0
1367115437000,45.0
1367119756000,41.0
1367123356000,44.0
1367186476000,24.0
1367188396000,22.0
1367190317000,22.0
1367191277000,28.0
1367193197000,32.0
1367199918000,44.0
1367201838000,43.0
1367205678000,45.0
1367206397000,39.0
1367208798000,41.0
1367212878000,44.0
1367214798000,38.0
1367216717000,38.0
1367222477000,40.0
1367284400000,16.0
1367298080000,42.0
1367300001000,40.0
1367301920000,45.0
1367357600000,21.0
1367359520000,19.0
1367361920000,19.0
1367363840000,23.0
1367364320000,33.0
1367366000000,39.0
1367367920000,39.0
1367369840000,39.0
1367371760000,40.0
1367373680000,41.0
1367375600000,38.0
1367377520000,41.0
1367378000000,47.0
1367379920000,44.0
1367381841000,43.0
1367383761000,41.0
1367385681000,45.0
1367387601000,40.0
1367389521000,42.0
1367391440000,43.0
1367394081000,39.0
1367394802000,45.0
1367396722000,42.0
1367448562000,16.0
1367450482000,19.0
1367451202000,25.0
1367456962000,25.0
1367458162000,31.0
1367462483000,33.0
1367464403000,35.0
1367467043000,35.0
1367469922000,38.0
1367472803000,37.0
1367474722000,39.0
1367476661000,40.0
1367478563000,39.0
1367482162000,38.0
1367482883000,45.0
1367484802000,46.0
1367532803000,16.0
1367534724000,15.0
1367535684000,21.0
1367537604000,25.0
1367538324000,31.0
1367539524000,37.0
1367541444000,40.0
1367543364000,40.0
1367545284000,41.0
1367547204000,42.0
1367549124000,42.0
1367553924000,38.0
1367554404000,44.0
1367556324000,44.0
1367618725000,18.0
1367620644000,17.0
1367622565000,19.0
1367623525000,26.0
1367625445000,32.0
1367627365000,34.0
1367629765000,35.0
1367631685000,38.0
1367633605000,40.0
1367635525000,40.0
1367637445000,39.0
1367639845000,39.0
1367641285000,47.0
1367643685000,48.0
1367645605000,46.0
1367647525000,44.0
1367649685000,36.0
1367652806000,37.0
1367656886000,41.0
1367658805000,38.0
1367709664000,15.0
1367711581000,20.0
1367712541000,26.0
1367714459000,27.0
1367715178000,34.0
1367717095000,38.0
1367719014000,38.0
1367720932000,43.0
1367726685000,38.0
1367728603000,35.0
1367730521000,40.0
1367732438000,40.0
1367734357000,41.0
1367736275000,41.0
1367738238000,43.0
1367740160000,48.0
1367742079000,45.0
1367743999000,44.0
1367745919000,47.0
1367747837000,43.0
1367796801000,19.0
1367798719000,18.0
1367800641000,19.0
1367801121000,29.0
1367803041000,34.0
1367804480000,40.0
1367806401000,41.0
1367809041000,37.0
1367810960000,40.0
1367812880000,41.0
1367816240000,38.0
1367817680000,44.0
1367819600000,40.0
1367821520000,41.0
1367823440000,43.0
1367825360000,42.0
1367827280000,41.0
1367827519000,-25.0
1367829200000,41.0
1367831120000,40.0
1367833039000,41.0
1367898520000,44.0
1367900440000,44.0
1367904760000,44.0
1367906680000,44.0
1367910520000,44.0
1367912440000,44.0
1367914360000,47.0
1368003395000,14.0
1368005315000,16.0
1368005555000,22.0
1368006515000,29.0
1368007235000,38.0
1368007955000,44.0
1368009875000,46.0
1368011795000,45.0
1368013722000,40.0
1368054754000,19.0
1368055954000,25.0
1368059073000,26.0
1368061474000,25.0
1368063394000,31.0
1368081153000,32.0
1368083552000,34.0
1368162748000,34.0
1368163469000,40.0
1368165389000,41.0
1368167309000,42.0
1368223466000,22.0
1368225387000,21.0
1368227306000,25.0
1368228506000,31.0
1368230666000,37.0
1368232586000,39.0
1368234505000,37.0
1368236426000,40.0
1368243625000,50.0
1368245546000,49.0
1368248425000,54.0
1368252265000,50.0
1368257785000,42.0
1368317302000,21.0
1368321622000,41.0
1368324262000,49.0
1368335301000,43.0
1368337221000,48.0
1368339141000,51.0
1368342981000,54.0
1368344901000,57.0
1368353300000,51.0
1368355221000,56.0
1368357140000,55.0
1368401778000,27.0
1368411618000,33.0
1368415938000,42.0
1368417618000,48.0
1368419538000,52.0
1368427219000,57.0
1368429137000,57.0
1368430337000,51.0
1368432257000,54.0
1368444736000,45.0
1368446657000,41.0
1368450016000,37.0
1368451936000,40.0
1368453856000,41.0
1368462016000,36.0
1368463935000,39.0
1368465855000,37.0
1368487214000,30.0
1368489134000,27.0
1368489854000,35.0
1368494894000,43.0
1368495854000,50.0
1368504254000,43.0
1368571073000,25.0
1368572993000,24.0
1368574193000,31.0
1368576113000,36.0
1368579953000,40.0
1368584033000,43.0
1368587153000,41.0
1368598191000,40.0
1368600591000,38.0
1368602512000,40.0
1368606352000,40.0
1368608272000,41.0
1368612832000,40.0
1368614751000,39.0
1368655789000,20.0
1368657708000,19.0
1368659388000,26.0
1368660588000,32.0
1368661068000,38.0
1368662988000,39.0
1368664908000,42.0
1368666828000,39.0
1368667308000,46.0
1368669228000,39.0
1368673068000,37.0
1368675708000,37.0
1368679548000,39.0
1368683628000,36.0
1368685548000,38.0
1368687467000,36.0
1368691336000,43.0
1368693141000,47.0
1368695148000,41.0
1368700908000,36.0
1368764984000,17.0
1368766425000,24.0
1368769548000,43.0
1368771465000,46.0
1368772664000,44.0
1368778428000,44.0
1368780344000,44.0
1368782509000,43.0
1368784424000,46.0
1368786344000,41.0
1368916178000,17.0
1368918098000,16.0
1368918818000,24.0
1368919298000,30.0
1368921216000,33.0
1368922418000,40.0
1368924818000,38.0
1368926258000,45.0
1368933456000,43.0
1368935376000,40.0
1368937296000,39.0
1368938976000,45.0
1368939936000,51.0
1368945456000,49.0
1369007374000,22.0
1369008334000,30.0
1369012174000,38.0
1369013373000,44.0
1369015293000,43.0
1369019133000,41.0
1369021053000,38.0
1369022972000,41.0
1369032573000,45.0
1369034492000,43.0
1369038332000,45.0
1369044092000,47.0
1369086810000,23.0
1369088730000,22.0
1369090650000,21.0
1369091129000,30.0
1369093050000,34.0
1369093529000,40.0
1369095449000,43.0
1369097369000,45.0
1369099289000,43.0
1369121847000,47.0
1369122567000,54.0
1369124488000,52.0
1369131688000,54.0
1369135528000,50.0
1369137448000,44.0
1369172246000,27.0
1369174166000,25.0
1369176085000,24.0
1369178005000,26.0
1369178486000,33.0
1369179685000,39.0
1369181605000,40.0
1369183525000,42.0
1369185444000,43.0
1369187364000,42.0
1369189284000,42.0
1369190725000,50.0
1369192644000,48.0
1369194564000,45.0
1369197685000,45.0
1369199604000,42.0
1369201044000,48.0
1369202965000,50.0
1369204885000,52.0
1369208725000,51.0
1369210645000,50.0
1369216404000,54.0
1369217844000,46.0
1369218323000,52.0
1369263442000,25.0
1369265361000,29.0
1369266082000,35.0
1369268002000,39.0
1369269922000,39.0
1369271842000,44.0
1369273762000,48.0
1369282880000,38.0
1369284801000,36.0
1369286721000,39.0
1369288401000,45.0
1369290321000,46.0
1369292240000,49.0
1369294161000,51.0
1369296081000,51.0
1369298001000,47.0
1369299920000,48.0
1369348878000,25.0
1369350797000,24.0
1369352238000,30.0
1369352958000,36.0
1369354878000,41.0
1369356798000,42.0
1369359918000,39.0
1369361838000,40.0
1369363758000,40.0
1369367838000,60.0
1369369758000,59.0
1369372398000,53.0
1369372638000,46.0
1369374558000,48.0
1369375518000,54.0
1369376717000,61.0
1369378637000,59.0
1369379357000,50.0
1369381277000,50.0
1369383197000,49.0
1369385117000,52.0
1369387037000,55.0
1369388717000,47.0
1369390637000,48.0
1369392556000,45.0
1369394477000,44.0
1369396397000,43.0
1369398317000,45.0
1369400237000,42.0
1369409936000,37.0
1369412337000,36.0
1369417093000,33.0
1369420818000,32.0
1369432818000,27.0
1369434738000,26.0
1369436658000,32.0
1369437618000,39.0
1369439058000,46.0
1369440497000,53.0
1369442417000,53.0
1369444337000,54.0
1369446257000,58.0
1369448175000,57.0
1369450095000,60.0
1369452015000,61.0
1369453935000,57.0
1369455855000,56.0
1369458015000,53.0
1369459936000,49.0
1369461855000,52.0
1369463775000,53.0
1369465695000,56.0
1369467615000,58.0
1369469535000,58.0
1369471455000,58.0
1369473374000,55.0
1369475295000,54.0
1369477216000,56.0
1369479135000,55.0
1369481055000,53.0
1369482974000,51.0
1369484895000,51.0
1369486814000,49.0
1369525932000,24.0
1369614108000,22.0
1369616026000,21.0
1369616985000,31.0
1369618905000,38.0
1369620585000,47.0
1369624185000,40.0
1369626104000,42.0
1369628024000,42.0
1369632344000,37.0
1369695951000,19.0
1369697860000,25.0
1369698341000,32.0
1369701940000,29.0
1369702420000,35.0
1369704341000,37.0
1369706260000,41.0
1369708180000,42.0
1369714180000,40.0
1369716820000,38.0
1369718740000,37.0
1369720659000,41.0
1369722579000,45.0
1369726659000,43.0
1369727859000,50.0
1369729778000,47.0
1369731699000,45.0
1369733619000,43.0
1369735538000,42.0
1369738179000,40.0
1369740098000,42.0
1369742017000,42.0
1369745138000,45.0
1369747058000,44.0
1369750417000,44.0
1369753538000,40.0
1369757857000,41.0
1369759777000,40.0
1369761696000,39.0
1369763616000,39.0
1369793856000,27.0
1369796976000,32.0
1369797216000,38.0
1369799375000,35.0
1369801577000,33.0
1369803215000,41.0
1369804415000,47.0
1369809021000,43.0
1369810655000,49.0
1369812574000,44.0
1369817380000,41.0
1369821694000,36.0
1369826014000,33.0
1369827934000,34.0
1369828894000,40.0
1369830814000,40.0
1369832734000,42.0
1369834653000,45.0
1369836573000,44.0
1369838493000,47.0
1369839933000,54.0
1369840893000,48.0
1369842813000,46.0
1369844493000,38.0
1369846413000,37.0
1369848333000,41.0
1369850253000,43.0
1369852172000,39.0
1369854092000,40.0
1369856012000,39.0
1369857932000,38.0
1369859852000,39.0
1369861772000,40.0
1369863692000,40.0
1369866332000,35.0
1369870411000,33.0
1369871131000,39.0
1369872331000,46.0
1369874252000,41.0
1369876412000,38.0
1369878331000,36.0
1369880251000,32.0
1369882171000,32.0
1369985366000,16.0
1370044642000,16.0
1370049922000,28.0
1370050642000,37.0
1370209274000,19.0
1370211199000,18.0
1370212873000,26.0
1370213113000,32.0
1370215993000,37.0
1370217913000,43.0
1370219832000,45.0
1370220793000,52.0
1370222713000,48.0
1370224633000,51.0
1370226552000,49.0
1370227992000,42.0
1370229912000,45.0
1370231832000,45.0
1370233752000,44.0
1370235672000,45.0
1370237592000,49.0
1370239512000,44.0
1370240231000,51.0
1370242151000,49.0
1370244071000,54.0
1370245991000,52.0
1370247953000,50.0
1370249833000,47.0
1370299749000,23.0
1370301429000,29.0
1370303110000,35.0
1370305029000,35.0
1370306948000,40.0
1370309828000,39.0
1370311749000,41.0
1370313669000,42.0
1370315588000,41.0
1370317508000,43.0
1370319429000,42.0
1370321348000,47.0
1370323268000,49.0
1370325188000,53.0
1370327108000,55.0
1370329027000,51.0
1370333827000,48.0
1370337666000,45.0
1370394543000,23.0
1370396463000,22.0
1370397663000,28.0
1370398145000,36.0
1370399823000,42.0
1370401743000,41.0
1370403664000,45.0
1370405583000,47.0
1370407503000,47.0
1370409422000,50.0
1370411344000,48.0
1370412783000,55.0
1370414702000,53.0
1370416622000,48.0
1370418542000,51.0
1370420462000,48.0
1370422383000,43.0
1370424308000,46.0
1370426222000,49.0
1370469180000,27.0
1370471100000,25.0
1370472540000,34.0
1370473741000,40.0
1370475660000,43.0
1370477580000,41.0
1370479499000,40.0
1370481420000,40.0
1370483340000,43.0
1370485260000,42.0
1370487180000,42.0
1370489099000,45.0
1370494379000,40.0
1370495579000,46.0
1370497498000,47.0
1370499419000,44.0
1370500618000,50.0
1370502539000,48.0
1370504558000,48.0
1370557016000,26.0
1370559175000,25.0
1370560375000,31.0
1370563255000,36.0
1370565175000,42.0
1370567095000,46.0
1370571415000,45.0
1370573335000,49.0
1370575255000,52.0
1370577175000,52.0
1370579094000,51.0
1370581014000,44.0
1370582934000,45.0
1370584854000,41.0
1370819802000,17.0
1370821722000,18.0
1370822202000,24.0
1370822682000,31.0
1370823402000,37.0
1370825321000,40.0
1370827241000,42.0
1370829737000,45.0
1370902596000,23.0
1370904517000,22.0
1370906437000,23.0
1370907158000,31.0
1370908117000,38.0
1370910037000,40.0
1370911957000,43.0
1370913876000,45.0
1370915796000,40.0
1370916276000,48.0
1370918196000,49.0
1370920116000,47.0
1370922035000,45.0
1370924196000,44.0
1370927076000,42.0
1370928996000,38.0
1370930916000,39.0
1370932836000,48.0
1370934756000,46.0
1370936868000,43.0
1371069628000,20.0
1371071549000,19.0
1371073469000,19.0
1371074189000,25.0
1371076109000,31.0
1371077549000,37.0
1371079468000,40.0
1371081388000,41.0
1371083308000,37.0
1371085228000,40.0
1371087148000,46.0
1371089068000,43.0
1371159624000,21.0
1371161544000,20.0
1371162264000,29.0
1371164184000,35.0
1371166104000,37.0
1371168024000,40.0
1371169944000,42.0
1371171933000,41.0
1371173783000,38.0
1371177384000,39.0
1371179303000,43.0
1371180983000,49.0
1371182903000,51.0
1371184823000,48.0
1371185543000,56.0
1371187464000,54.0
1371188183000,45.0
1371190103000,48.0
1371191302000,41.0
1371193222000,46.0
1371195142000,45.0
1371197062000,43.0
1371198982000,43.0
1371200903000,43.0
1371202582000,49.0
1371204503000,47.0
1371249139000,23.0
1371251059000,26.0
1371252259000,33.0
1371254179000,37.0
1371257059000,38.0
1371259218000,40.0
1371261139000,44.0
1371263058000,41.0
1371264738000,47.0
1371266659000,47.0
1371268578000,49.0
1371271699000,47.0
1371273618000,44.0
1371275538000,46.0
1371277459000,45.0
1371279378000,45.0
1371281298000,48.0
1371283269000,46.0
1371285138000,48.0
1371290178000,41.0
1371291138000,47.0
1371293058000,48.0
1371344428000,26.0
1371346346000,25.0
1371349947000,35.0
1371350426000,42.0
1371352346000,47.0
1371354266000,45.0
1371356186000,44.0
1371358106000,45.0
1371360026000,46.0
1371361946000,45.0
1371363866000,43.0
1371365785000,44.0
1371367705000,48.0
1371369625000,49.0
1371371545000,48.0
1371373465000,48.0
1371375385000,48.0
1371378505000,44.0
1371380425000,45.0
1371382345000,51.0
1371446664000,31.0
1371448583000,31.0
1371449543000,37.0
1371450743000,43.0
1371451943000,49.0
1371452903000,55.0
1371454823000,59.0
1371456742000,59.0
1371525859000,32.0
1371527779000,32.0
1371529218000,42.0
1371531138000,43.0
1371532098000,49.0
1371534018000,50.0
1371535938000,49.0
1371537860000,46.0
1371539778000,44.0
1371541698000,47.0
1371543618000,45.0
1371545538000,46.0
1371547458000,47.0
1371549378000,47.0
1371551298000,46.0
1371553218000,47.0
1371555137000,46.0
1371557068000,44.0
1371558977000,47.0
1371560897000,42.0
1371603856000,25.0
1371605776000,24.0
1371607696000,28.0
1371608176000,34.0
1371609376000,40.0
1371611296000,40.0
1371613216000,42.0
1371615136000,45.0
1371617055000,49.0
1371618975000,48.0
1371620895000,45.0
1371622815000,42.0
1371624735000,38.0
1371626654000,38.0
1371628575000,39.0
1371630495000,43.0
1371632415000,47.0
1371634335000,49.0
1371636255000,47.0
1371638174000,47.0
1371679331000,25.0
1371681132000,33.0
1371683052000,36.0
1371684252000,42.0
1371686172000,40.0
1371688092000,45.0
1371690012000,49.0
1371691932000,52.0
1371693852000,48.0
1371695532000,55.0
1371697452000,57.0
1371699372000,54.0
1371701292000,54.0
1371714011000,43.0
1371715931000,40.0
1371717851000,39.0
1371718811000,45.0
1371720730000,48.0
1371763209000,28.0
1371765128000,26.0
1371766809000,32.0
1371767769000,38.0
1371769689000,41.0
1371771609000,43.0
1371773529000,44.0
1371775449000,40.0
1371777369000,39.0
1371779287000,40.0
1371781208000,43.0
1371783128000,46.0
1371785048000,43.0
1371786968000,47.0
1371788888000,44.0
1371790808000,42.0
1371791527000,49.0
1371793447000,52.0
1371795367000,49.0
1371800647000,47.0
1371803530000,43.0
1371805447000,41.0
1371807367000,42.0
1371808567000,50.0
1371810487000,54.0
1371812407000,52.0
1371854886000,29.0
1371856805000,31.0
1371858724000,38.0
1371860645000,41.0
1371862324000,48.0
1371864148000,45.0
1371866317000,47.0
1371878883000,37.0
1371880804000,36.0
1371882724000,41.0
1371884402000,48.0
1371886323000,52.0
1371888243000,50.0
1371906243000,38.0
1371908163000,35.0
1371908883000,41.0
1371910803000,43.0
1371912722000,46.0
1371914642000,42.0
1371941761000,29.0
1371950161000,29.0
1371958319000,25.0
1371960240000,30.0
1371962160000,32.0
1371964080000,36.0
1371966000000,41.0
1371967919000,39.0
1371969840000,43.0
1371970560000,49.0
1371972967000,44.0
1371975840000,41.0
1372027917000,23.0
1372033437000,23.0
1372033917000,29.0
1372037517000,31.0
1372039917000,31.0
1372217748000,20.0
1372221347000,30.0
1372223747000,41.0
1372225427000,47.0
1372227347000,43.0
1372291905000,24.0
1372294785000,30.0
1372295986000,37.0
1372297906000,42.0
1372299826000,41.0
1372301745000,40.0
1372303665000,43.0
1372305585000,46.0
1372307504000,42.0
1372309425000,40.0
1372311345000,47.0
1372313265000,45.0
1372317584000,44.0
1372321423000,41.0
1372323343000,37.0
1372325264000,41.0
1372327184000,43.0
1372329103000,44.0
1372331024000,47.0
1372332942000,43.0
1372373741000,27.0
1372375660000,34.0
1372376860000,40.0
1372378780000,38.0
1372380700000,43.0
1372382620000,42.0
1372390779000,38.0
1372394386000,35.0
1372395821000,42.0
1372397740000,48.0
1372399660000,50.0
1372401580000,51.0
1372403501000,51.0
1372405419000,48.0
1372406140000,55.0
1372408060000,54.0
1372417660000,45.0
1372420539000,42.0
1372422459000,39.0
1372424140000,45.0
1372426059000,44.0
1372427979000,45.0
1372428459000,53.0
1372430379000,49.0
1372491096000,35.0
1372491576000,44.0
1372493256000,56.0
1372495176000,56.0
1372506455000,41.0
1372536934000,27.0
1372538854000,27.0
1372539574000,34.0
1372540533000,40.0
1372542214000,46.0
1372544133000,44.0
1372546294000,49.0
1372548214000,50.0
1372550134000,53.0
1372552053000,55.0
1372553973000,53.0
1372558060000,50.0
1372560017000,51.0
1372561893000,47.0
1372563813000,51.0
1372569573000,48.0
1372571492000,47.0
1372573412000,50.0
1372575332000,52.0
1372577252000,57.0
1372579172000,55.0
1372581092000,55.0
1372583012000,53.0
1372586372000,49.0
1372588292000,53.0
1372590211000,52.0
