1349898472000,39.0
1349920072000,26.0
1349923675000,35.0
1349927271000,40.0
1349938071000,41.0
1349945271000,40.0
1349959670000,35.0
1349963270000,32.0
1349966870000,40.0
1349970470000,40.0
1349974070000,42.0
1349977669000,40.0
1349981269000,41.0
1350017268000,23.0
1350020868000,41.0
1350028069000,39.0
1350031668000,38.0
1350035268000,40.0
1350082066000,20.0
1350085666000,34.0
1350089266000,36.0
1350092866000,42.0
1350096466000,49.0
1350100066000,49.0
1350103666000,51.0
1350110865000,47.0
1350114465000,48.0
1350146864000,20.0
1350150465000,31.0
1350154064000,36.0
1350157664000,37.0
1350161264000,39.0
1350164864000,39.0
1350168464000,38.0
1350175667000,34.0
1350182863000,33.0
1350197263000,35.0
1350200863000,36.0
1350204463000,39.0
1350208062000,40.0
1350211662000,40.0
1350215262000,36.0
1350218862000,40.0
1350222462000,39.0
1350226063000,36.0
1350229662000,38.0
1350233262000,37.0
1350236864000,39.0
1350254861000,24.0
1350262061000,21.0
1350269260000,21.0
1350272860000,34.0
1350276460000,39.0
1350280060000,38.0
1350287260000,40.0
1350290860000,39.0
1350294460000,38.0
1350298060000,39.0
1350301659000,40.0
1350305259000,37.0
1350308859000,40.0
1350312459000,36.0
1350323259000,40.0
1350326859000,40.0
1350330459000,40.0
1350334059000,41.0
1350337658000,37.0
1350341259000,37.0
1350344864000,38.0
1350348458000,37.0
1350352058000,39.0
1350355658000,40.0
1350359258000,36.0
1350362857000,39.0
1350377257000,31.0
1350380857000,30.0
1350384457000,31.0
1350388058000,38.0
1350391657000,39.0
1350395256000,39.0
1350398857000,39.0
1350478054000,38.0
1350481654000,37.0
1350485253000,38.0
1350488853000,36.0
1350492454000,38.0
1350496053000,41.0
1350499653000,39.0
1350503253000,32.0
1350607650000,12.0
1350611250000,27.0
1350614849000,35.0
1350618449000,33.0
1350622049000,35.0
1350625649000,40.0
1350629249000,41.0
1350632850000,41.0
1350640049000,41.0
1350643648000,36.0
1350647249000,41.0
1350654448000,38.0
1350658048000,35.0
1350661648000,38.0
1350665248000,42.0
1350668848000,45.0
1350672448000,49.0
1350676047000,50.0
1350679647000,53.0
1350683247000,50.0
1350686847000,43.0
1350690447000,39.0
1350697647000,34.0
1350701247000,39.0
1350708446000,40.0
1350712046000,37.0
1350715646000,32.0
1350730046000,33.0
1350733645000,36.0
1350737246000,38.0
1350740845000,39.0
1350744445000,37.0
1350748045000,33.0
1350751645000,34.0
1350794844000,29.0
1350798444000,39.0
1350802044000,37.0
1350809244000,31.0
1350816443000,26.0
1350820043000,21.0
1350827243000,25.0
1350834442000,26.0
1350838042000,42.0
1350841642000,38.0
1350845242000,30.0
1350848842000,32.0
1350967638000,16.0
1350971238000,37.0
1350974838000,39.0
1350978438000,39.0
1350982038000,34.0
1350985638000,37.0
1350992838000,35.0
1350996437000,39.0
1351000037000,39.0
1351003637000,39.0
1351054036000,30.0
1351061235000,38.0
1351122435000,26.0
1351126033000,36.0
1351129633000,35.0
1351133233000,38.0
1351136833000,39.0
1351140433000,42.0
1351144033000,44.0
1351151232000,47.0
1351154832000,43.0
1351162032000,40.0
1351165632000,42.0
1351169232000,41.0
1351172832000,39.0
1351176431000,40.0
1351180031000,39.0
1351226830000,26.0
1351230430000,39.0
1351234029000,39.0
1351237629000,44.0
1351241229000,40.0
1351248429000,36.0
1351252029000,41.0
1351255630000,40.0
1351259229000,41.0
1351262829000,41.0
1351266429000,42.0
1351270028000,42.0
1351273628000,42.0
1351277228000,41.0
1351295228000,28.0
1351403225000,39.0
1351662416000,18.0
1351669616000,39.0
1351673216000,36.0
1351676816000,30.0
1351680415000,28.0
1351684015000,33.0
1351698415000,36.0
1351759613000,30.0
1351810014000,17.0
1351820811000,20.0
1351824411000,28.0
1351831611000,35.0
1351838811000,36.0
1351842410000,35.0
1351853210000,30.0
1351860410000,36.0
1351900008000,14.0
1351903608000,25.0
1351907208000,26.0
1351910808000,39.0
1351914408000,39.0
1351918008000,35.0
1351921608000,32.0
1351925208000,38.0
1351928808000,40.0
1351932407000,39.0
1351993605000,26.0
1351997205000,36.0
1352000805000,37.0
1352004405000,39.0
1352011605000,39.0
1352015205000,38.0
1352018805000,38.0
1352022405000,36.0
1352026005000,39.0
1352029605000,40.0
1352033205000,37.0
1352076403000,18.0
1352080005000,25.0
1352083603000,29.0
1352094402000,23.0
1352098002000,35.0
1352180799000,19.0
1352184399000,19.0
1352187999000,23.0
1352245597000,5.0
1352249197000,23.0
1352252797000,25.0
1352256397000,29.0
1352375193000,26.0
1352382392000,29.0
1352439990000,23.0
1352443590000,32.0
1352447190000,36.0
1352450790000,37.0
1352454390000,39.0
1352457990000,40.0
1352461590000,40.0
1352465190000,38.0
1352468790000,38.0
1352475989000,37.0
1352958374000,15.0
1352961974000,15.0
1352969174000,16.0
1353026771000,20.0
1353030371000,34.0
1353033971000,39.0
1353037571000,41.0
1353041171000,40.0
1353044771000,39.0
1353051971000,41.0
1353055571000,41.0
1353059205000,41.0
1353066370000,39.0
1353069970000,40.0
1353073570000,46.0
1353077170000,47.0
1353080770000,42.0
1353084370000,41.0
1353131168000,27.0
1353134770000,40.0
1353138368000,44.0
1353141968000,41.0
1353145568000,40.0
1353152768000,43.0
1353159967000,40.0
1353163567000,39.0
1353167167000,41.0
1353221166000,34.0
1353224766000,35.0
1353228366000,40.0
1353231966000,38.0
1353235566000,39.0
1353239167000,40.0
1353242765000,42.0
1353246365000,36.0
1353249965000,39.0
1353257165000,45.0
1353285964000,26.0
1353293163000,38.0
1353296765000,44.0
1353300363000,42.0
1353307563000,39.0
1353311163000,44.0
1353314763000,46.0
1353318363000,45.0
1353321963000,39.0
1353325562000,41.0
1353397560000,17.0
1353401161000,37.0
1353404760000,41.0
1353408360000,39.0
1353411960000,41.0
1353415560000,46.0
1353419160000,40.0
1353559555000,27.0
1353563155000,36.0
1353566755000,38.0
1353631553000,25.0
1353635153000,25.0
1353638753000,34.0
1353642353000,40.0
1353645953000,41.0
1353649553000,40.0
1353653153000,41.0
1353656753000,39.0
1353660352000,35.0
1353721550000,30.0
1353732350000,31.0
1353735950000,33.0
1353743149000,40.0
1353804347000,27.0
1353807947000,40.0
1353815147000,36.0
1353822347000,41.0
1353833147000,39.0
1353915944000,19.0
1353919544000,28.0
1353923144000,37.0
1353973542000,15.0
1354020341000,29.0
1354023940000,38.0
1354027540000,39.0
1354031140000,39.0
1354034740000,41.0
1354099539000,33.0
1354103139000,38.0
1354106738000,42.0
1354110338000,39.0
1354113938000,38.0
1354189536000,33.0
1354193136000,38.0
1354196736000,41.0
1354200335000,41.0
1354203935000,38.0
1354207536000,39.0
1354211135000,40.0
1354214735000,36.0
1354218335000,39.0
1354221935000,40.0
1354225535000,39.0
1354229135000,43.0
1354232735000,37.0
1354254334000,39.0
1354257934000,40.0
1354261534000,37.0
1354265133000,39.0
1354268746000,40.0
1354272333000,40.0
1354275933000,40.0
1354329932000,37.0
1354333531000,38.0
1354337131000,40.0
1354340731000,40.0
1354344340000,43.0
1354347930000,42.0
1354351531000,39.0
1354355130000,36.0
1354362330000,37.0
1354369530000,40.0
1354409129000,20.0
1354412729000,27.0
1354416329000,40.0
1354419928000,36.0
1354423528000,36.0
1354427128000,45.0
1354430728000,43.0
1354515851000,15.0
1354517651000,27.0
1354681445000,14.0
1354683245000,14.0
1354685045000,14.0
1354697644000,30.0
1354699445000,40.0
1355282626000,11.0
1355295225000,12.0
1355469820000,12.0
1355471620000,12.0
1355473420000,12.0
1355477020000,13.0
1357185165000,9.0
1357437156000,9.0
1357446156000,15.0
1357447956000,25.0
1357449756000,32.0
1357451556000,38.0
1357453356000,39.0
1357455156000,37.0
1357456956000,39.0
1357458756000,36.0
1357462356000,39.0
1357465955000,26.0
1357467755000,37.0
1357469555000,39.0
1357471355000,36.0
1357473156000,38.0
1357476755000,39.0
1357478555000,38.0
1357480355000,37.0
1357482155000,36.0
1357483955000,34.0
1357485755000,35.0
1357487555000,33.0
1357489355000,37.0
1357491155000,38.0
1357495219000,36.0
1357498354000,40.0
1357500154000,36.0
1357501955000,32.0
1357626150000,29.0
1357627952000,37.0
1357631550000,37.0
1357633350000,35.0
1357635679000,39.0
1357638750000,35.0
1357647750000,27.0
1357651349000,36.0
1357653150000,39.0
1357656749000,36.0
1357658550000,37.0
1357662149000,36.0
1357663949000,37.0
1357665749000,38.0
1357667830000,38.0
1357671148000,36.0
1357672949000,38.0
1357674749000,38.0
1357678348000,33.0
1357680148000,35.0
1357681948000,37.0
1357683748000,34.0
1357685548000,37.0
1357690948000,30.0
1357692748000,33.0
1357696348000,29.0
1357698148000,31.0
1357699948000,34.0
1357703548000,37.0
1357705348000,34.0
1357707148000,33.0
1357710747000,31.0
1357714347000,31.0
1357716147000,36.0
1357717947000,38.0
1357719747000,37.0
1357721547000,34.0
1357723347000,32.0
1357725147000,38.0
1357800747000,6.0
1357802550000,-4.0
1357804344000,30.0
1357806144000,39.0
1357807944000,39.0
1357809744000,37.0
1357811544000,39.0
1357813344000,39.0
1357815149000,38.0
1357816944000,-8.0
1357818744000,37.0
1357820544000,39.0
1357822346000,39.0
1357825943000,35.0
1357827744000,31.0
1357829545000,39.0
1357831346000,37.0
1357834943000,40.0
1357836746000,38.0
1357840343000,40.0
1357881742000,15.0
1357883542000,25.0
1357885363000,37.0
1357888942000,40.0
1357892563000,38.0
1357896141000,38.0
1357899742000,39.0
1357901542000,37.0
1357905142000,29.0
1357910541000,33.0
1357912341000,37.0
1357914141000,39.0
1357915941000,38.0
1357917741000,39.0
1357919541000,36.0
1357923140000,37.0
1357926740000,34.0
1357953739000,22.0
1357955546000,25.0
1357962739000,26.0
1358045537000,27.0
1358047337000,37.0
1358049137000,39.0
1358050937000,39.0
1358054536000,40.0
1358056336000,40.0
1358058137000,38.0
1358061736000,40.0
1358063536000,40.0
1358067136000,40.0
1358068936000,43.0
1358070736000,38.0
1358072536000,39.0
1358074336000,37.0
1358076136000,38.0
1358077936000,38.0
1358079736000,39.0
1358081536000,39.0
1358088735000,31.0
1358214731000,7.0
1358216531000,22.0
1358218331000,30.0
1358220131000,32.0
1358221931000,36.0
1358225530000,36.0
1358227330000,38.0
1358229130000,36.0
1358230930000,34.0
1358232730000,40.0
1358234531000,38.0
1358238130000,35.0
1358239930000,38.0
1358243530000,3.0
1358245330000,36.0
1358247130000,38.0
1358248930000,40.0
1358252530000,36.0
1358254330000,37.0
1358256130000,39.0
1358259730000,38.0
1358263329000,39.0
1358265129000,39.0
1358266929000,40.0
1358268729000,39.0
1358270529000,39.0
1358272329000,37.0
1358274129000,36.0
1358275929000,37.0
1358277729000,35.0
1358302928000,14.0
1358306528000,31.0
1358308328000,31.0
1358310128000,35.0
1358311928000,39.0
1358313728000,40.0
1358315528000,39.0
1358317328000,39.0
1358320926000,3.0
1358322727000,3.0
1358385725000,15.0
1358387526000,20.0
1358389326000,19.0
1358391127000,22.0
1358392925000,31.0
1358394730000,39.0
1358398335000,39.0
1358403725000,38.0
1358407325000,39.0
1358409125000,41.0
1358410931000,38.0
1358414524000,40.0
1358416324000,40.0
1358418125000,38.0
1358421724000,39.0
1358423524000,37.0
1358425325000,40.0
1358427215000,36.0
1358430775000,37.0
1358434325000,34.0
1358437924000,38.0
1358439724000,35.0
1358441524000,33.0
1358443324000,31.0
1358446924000,31.0
1358448723000,37.0
1358450523000,33.0
1358452323000,33.0
1358454123000,32.0
1358455923000,38.0
1358457723000,34.0
1358459523000,32.0
1358461323000,30.0
1358463123000,28.0
1358464923000,33.0
1358466723000,31.0
1358470323000,33.0
1358481122000,23.0
1358482923000,29.0
1358486522000,39.0
1358488322000,39.0
1358490122000,39.0
1358491922000,36.0
1358493722000,34.0
1358495523000,34.0
1358499122000,38.0
1358500922000,39.0
1358502722000,38.0
1358504522000,36.0
1358506323000,35.0
1358509922000,37.0
1358513522000,38.0
1358517122000,39.0
1358520721000,39.0
1358522521000,37.0
1358524321000,38.0
1358526121000,36.0
1358527921000,34.0
1358529721000,39.0
1358531521000,39.0
1358533321000,39.0
1358535121000,36.0
1358536921000,38.0
1358538721000,35.0
1358542321000,37.0
1358545920000,30.0
1358547721000,30.0
1358551320000,29.0
1358553121000,27.0
1358556720000,30.0
1358560323000,32.0
1358562120000,39.0
1358563920000,36.0
1358565720000,37.0
1358567520000,36.0
1358569320000,37.0
1358571120000,40.0
1358572920000,38.0
1358574720000,36.0
1358578320000,40.0
1358580120000,37.0
1358583719000,39.0
1358585519000,37.0
1358587319000,39.0
1358589119000,39.0
1358590919000,35.0
1358592719000,39.0
1358594520000,39.0
1358599918000,32.0
1358601719000,35.0
1358603519000,32.0
1358605319000,30.0
1358643117000,22.0
1358646717000,21.0
1358648517000,26.0
1358650317000,35.0
1358652117000,33.0
1358653917000,34.0
1358655717000,39.0
1358657517000,39.0
1358659317000,39.0
1358661117000,39.0
1358662917000,39.0
1358664717000,39.0
1358666517000,39.0
1358668317000,40.0
1358670117000,40.0
1358673716000,38.0
1358675517000,33.0
1358677316000,39.0
1358679116000,39.0
1358680922000,40.0
1358684517000,38.0
1358688116000,39.0
1358689916000,38.0
1358691716000,39.0
1358693516000,37.0
1358695316000,39.0
1358697116000,38.0
1358698916000,39.0
1358700717000,35.0
1358832111000,8.0
1358837511000,23.0
1358839311000,27.0
1358842910000,32.0
1358844711000,39.0
1358846511000,39.0
1358848311000,37.0
1358851911000,38.0
1358853711000,39.0
1358855511000,36.0
1358905909000,23.0
1358907709000,23.0
1358909509000,35.0
1358913109000,36.0
1358916770000,32.0
1358922108000,36.0
1358925708000,33.0
1358927515000,25.0
1359357694000,23.0
1359359493000,30.0
1359361294000,37.0
1359364893000,39.0
1359366693000,40.0
1359368493000,35.0
1359370293000,40.0
1359372093000,38.0
1359373893000,36.0
1359375693000,39.0
1359377493000,39.0
1359379293000,41.0
1359381093000,39.0
1359382893000,40.0
1359386513000,39.0
1359390093000,40.0
1359391893000,36.0
1359418891000,19.0
1359420691000,30.0
1359422492000,29.0
1359424291000,35.0
1359426091000,35.0
1359427891000,35.0
1359429692000,33.0
1359433290000,27.0
1359435091000,35.0
1359436891000,38.0
1359438691000,40.0
1359440515000,39.0
1359444091000,39.0
1359445891000,38.0
1359447691000,36.0
1359449494000,40.0
1359453091000,40.0
1359456692000,38.0
1359460290000,30.0
1359462090000,37.0
1359463890000,37.0
1359465690000,39.0
1359471090000,32.0
1359607885000,5.0
1359609685000,5.0
1359611485000,5.0
1359613286000,15.0
1359616885000,30.0
1359618685000,37.0
1359624084000,33.0
1359627685000,38.0
1359629485000,36.0
1359631285000,35.0
1359634885000,37.0
1359638484000,36.0
1359640284000,37.0
1362192598000,1.0
1362194398000,2.0
1362196198000,2.0
1362197998000,3.0
1362199798000,3.0
1362201598000,14.0
1362203398000,29.0
1362205198000,32.0
1362206998000,31.0
1362208798000,31.0
1362210598000,30.0
1362212398000,28.0
1362215997000,25.0
1362217797000,23.0
1362219597000,22.0
1362221397000,21.0
1362223198000,20.0
1362226797000,17.0
1362228597000,16.0
1362230397000,15.0
1362232197000,15.0
1362233997000,14.0
1362235797000,13.0
1362237597000,12.0
1362239397000,11.0
1362241197000,11.0
1362244796000,9.0
1362246596000,9.0
1362248396000,8.0
1362250196000,7.0
1362251996000,7.0
1362253796000,6.0
1362255596000,6.0
1362257396000,5.0
1362259196000,5.0
1362260996000,5.0
1362262796000,4.0
1362264596000,4.0
1362266397000,3.0
1362269996000,3.0
1362271796000,3.0
1362275396000,2.0
1362278995000,-16.0
1362378016000,39.0
1362381616000,40.0
1362383416000,45.0
1362385216000,47.0
1362387016000,49.0
1362388816000,50.0
1362390616000,46.0
1362392416000,40.0
1362394216000,46.0
1362396016000,45.0
1362613809000,27.0
1362615609000,28.0
1362617409000,40.0
1362619210000,40.0
1362622808000,40.0
1362624608000,45.0
1362626408000,47.0
1362628209000,59.0
1362784803000,24.0
1362788403000,35.0
1362790203000,40.0
1362792003000,39.0
1362793804000,42.0
1362797403000,43.0
1362799203000,42.0
1362801003000,45.0
1362802803000,43.0
1362804603000,38.0
1362806403000,50.0
1362810002000,47.0
1362811803000,50.0
1362813603000,55.0
1362815403000,51.0
1362819005000,48.0
1362822603000,45.0
1362828002000,43.0
1363159191000,33.0
1363160991000,39.0
1363162791000,39.0
1363164591000,38.0
1363166391000,41.0
1363304986000,11.0
1363308586000,23.0
1363310386000,37.0
1363312186000,39.0
1363313986000,39.0
1363315786000,41.0
1363317586000,40.0
1363319386000,41.0
1363321186000,40.0
1363322986000,39.0
1363324786000,42.0
1363326586000,39.0
1363328386000,40.0
1363330186000,44.0
1363331986000,45.0
1363333786000,46.0
1363335586000,46.0
1363409383000,29.0
1363412983000,29.0
1363414783000,39.0
1363416583000,40.0
1363418383000,43.0
1363420183000,44.0
1363421983000,41.0
1363423783000,41.0
1363477781000,23.0
1363481381000,38.0
1363483181000,40.0
1363484981000,38.0
1363486781000,36.0
1363488581000,39.0
1363490381000,38.0
1363493980000,40.0
1363495781000,39.0
1363497583000,42.0
1363501180000,39.0
1363502981000,38.0
1363506580000,39.0
1363508381000,39.0
1363511980000,39.0
1363513780000,39.0
1363517380000,39.0
1363519180000,39.0
1363564178000,17.0
1363565978000,35.0
1363567778000,33.0
1363569578000,36.0
1363571378000,39.0
1363573178000,41.0
1363574981000,41.0
1363661375000,36.0
1363664975000,37.0
1363666775000,40.0
1363670375000,40.0
1363673975000,40.0
1363679374000,38.0
1363681175000,43.0
1363684775000,45.0
1363686575000,47.0
1363691974000,40.0
1363826970000,5.0
1363839570000,22.0
1363843170000,39.0
1363846769000,42.0
1363848569000,44.0
1363911567000,19.0
1363913367000,39.0
1363915167000,39.0
1363916967000,40.0
1363918767000,40.0
1363920567000,40.0
1363922367000,41.0
1363924167000,39.0
1363925967000,36.0
1363929566000,39.0
1363931366000,39.0
1363933166000,45.0
1363934972000,42.0
1364084361000,24.0
1364086161000,39.0
1364087961000,41.0
1364089761000,42.0
1364426350000,20.0
1364429950000,36.0
1364431750000,41.0
1364433550000,41.0
1364435350000,44.0
1364437150000,43.0
1364530747000,15.0
1364536147000,21.0
1364609944000,10.0
1364615344000,33.0
1364617144000,39.0
1364618944000,38.0
1364620744000,39.0
1364622544000,39.0
1364624344000,40.0
1364626144000,38.0
1364627944000,33.0
1364629744000,40.0
1364633343000,32.0
1364860136000,29.0
1364861936000,27.0
1364863736000,39.0
1364865536000,41.0
1364867336000,41.0
1364869136000,42.0
1364870936000,47.0
1364874536000,40.0
1364955533000,15.0
1364959133000,38.0
1364960933000,39.0
1364962733000,43.0
1364964533000,42.0
1364968133000,40.0
1364973532000,43.0
1364975332000,41.0
1364978932000,41.0
1365153527000,25.0
1365155327000,33.0
1365157127000,28.0
1365158926000,40.0
1365160726000,40.0
1365162528000,40.0
1365167929000,38.0
1365171526000,36.0
1365310122000,23.0
1365311922000,30.0
1365313723000,40.0
1365315523000,44.0
1365319121000,42.0
1365320921000,40.0
1365322721000,46.0
1365572913000,14.0
1365578313000,34.0
1365580113000,39.0
1365581913000,40.0
1365583713000,42.0
1365585513000,45.0
1365587313000,42.0
1365589113000,44.0
1365590913000,43.0
1365599912000,31.0
1365639511000,36.0
1365641311000,40.0
1365643111000,41.0
1365644911000,41.0
1365646711000,44.0
1365648511000,44.0
1365650311000,43.0
1365652111000,42.0
1365653911000,39.0
1365655711000,36.0
1365659310000,39.0
1365661110000,39.0
1365662910000,40.0
1365666510000,41.0
1365810506000,19.0
1365812306000,30.0
1365814106000,30.0
1365817705000,41.0
1365819505000,42.0
1365823105000,38.0
1365824905000,40.0
1365832105000,41.0
1365905902000,39.0
1365907703000,39.0
1365909503000,39.0
1365911303000,41.0
1365914902000,46.0
1365918502000,47.0
1365920302000,44.0
1365922102000,46.0
1365923902000,49.0
1365925702000,50.0
1365931102000,45.0
1366004900000,40.0
1366006700000,41.0
1366010234000,45.0
1366012034000,47.0
1366013834000,52.0
1366015634000,54.0
1366017434000,50.0
1366021034000,49.0
1366022834000,48.0
1366085831000,23.0
1366087631000,24.0
1366091231000,27.0
1366615039000,10.0
1366769853000,12.0
1366787852000,17.0
1366962397000,9.0
1366965997000,12.0
1366969889000,17.0
1366977090000,23.0
1367038752000,23.0
1367045952000,40.0
1367047752000,38.0
1367053151000,39.0
1367054951000,40.0
1367056751000,40.0
1367058551000,40.0
1367069351000,36.0
1367072951000,40.0
1367076550000,40.0
1367078350000,41.0
1367080150000,36.0
1367081950000,40.0
1367083750000,39.0
1367139549000,48.0
1367144949000,52.0
1367146749000,50.0
1367155749000,39.0
1367166550000,40.0
1367168350000,42.0
1367171950000,39.0
1367175550000,38.0
1367317754000,26.0
1367321355000,31.0
1367323155000,38.0
1367326755000,41.0
1367328555000,38.0
1367330355000,40.0
1367332155000,42.0
1367333956000,40.0
1367337555000,39.0
1367339355000,42.0
1367341155000,41.0
1367342955000,42.0
1367344755000,41.0
1367346556000,40.0
1367350156000,41.0
1367387957000,31.0
1367389757000,39.0
1367391557000,50.0
1367393357000,53.0
1367396957000,46.0
1367398758000,46.0
1367400558000,48.0
1367404158000,51.0
1367407758000,49.0
1367411359000,46.0
1367535562000,15.0
1367537362000,31.0
1367539162000,39.0
1367540962000,40.0
1367542763000,39.0
1367546362000,41.0
1367548162000,41.0
1367553562000,48.0
1367555362000,49.0
1367558962000,49.0
1367560762000,43.0
1367562562000,46.0
1367566162000,49.0
1367569763000,57.0
1367571563000,60.0
1367573363000,59.0
1367575163000,49.0
1367576963000,47.0
1367647164000,22.0
1367648965000,38.0
1367652564000,44.0
1367657983000,36.0
1367661573000,43.0
1367805323000,18.0
1367807124000,45.0
1367810725000,51.0
1367816122000,55.0
1367821522000,54.0
1367825123000,53.0
1367828722000,58.0
1367830528000,58.0
1367904523000,35.0
1367906323000,43.0
1367908124000,51.0
1367917123000,51.0
1367918923000,53.0
1367920723000,50.0
1367922523000,48.0
1367963922000,28.0
1367965721000,36.0
1367967523000,35.0
1367971121000,33.0
1367972921000,49.0
1367974721000,46.0
1367976521000,46.0
1367978321000,46.0
1367980121000,43.0
1367981921000,44.0
1367983720000,50.0
1367985521000,53.0
1367987321000,52.0
1367989120000,45.0
1367990920000,49.0
1367992720000,58.0
1368088118000,22.0
1368091717000,24.0
1368156515000,29.0
1368158315000,35.0
1368161915000,40.0
1368163715000,40.0
1368165515000,36.0
1368169115000,39.0
1368181714000,48.0
1368183514000,48.0
1368185317000,50.0
1368190714000,50.0
1368194314000,47.0
1368196115000,50.0
1368199714000,54.0
1368203313000,55.0
1368205113000,56.0
1368206913000,52.0
1368208714000,55.0
1368210513000,49.0
1368212313000,50.0
1368214113000,49.0
1368215913000,42.0
1368217713000,50.0
1368219513000,52.0
1368221313000,50.0
1368223113000,56.0
1368233912000,33.0
1368239312000,45.0
1368244712000,49.0
1368264511000,55.0
1368271711000,43.0
1368280711000,44.0
1368282511000,44.0
1368284311000,51.0
1368293311000,41.0
1368313110000,34.0
1368314910000,42.0
1368316710000,43.0
1368323910000,43.0
1368331109000,44.0
1368350909000,42.0
1368352709000,45.0
1368354509000,51.0
1368356309000,56.0
1368359909000,52.0
1368361709000,55.0
1368367108000,46.0
1368370708000,44.0
1368372508000,47.0
1368374308000,53.0
1368376108000,53.0
1368377908000,51.0
1368381508000,46.0
1368386908000,53.0
1368388708000,48.0
1368392308000,45.0
1368399508000,48.0
1368410307000,54.0
1368412107000,56.0
1368415707000,50.0
1368417507000,54.0
1368419307000,56.0
1368433706000,47.0
1368440906000,47.0
1368444506000,44.0
1368448106000,48.0
1368449906000,55.0
1368453506000,46.0
1368455306000,45.0
1368457106000,45.0
1368460705000,43.0
1368462505000,40.0
1368464305000,37.0
1368466105000,40.0
1368469705000,38.0
1368471505000,33.0
1368473305000,41.0
1368475106000,39.0
1368478705000,44.0
1368480505000,41.0
1368482305000,42.0
1368484105000,42.0
1368485905000,41.0
1368487705000,39.0
1368493104000,40.0
1368494904000,39.0
1368498504000,38.0
1368500304000,37.0
1368502104000,38.0
1368509304000,48.0
1368512904000,46.0
1368518304000,47.0
1368520104000,50.0
1368527303000,49.0
1368529103000,39.0
1368530903000,41.0
1368532703000,35.0
1368534503000,41.0
1368539903000,40.0
1368541703000,38.0
1368543503000,42.0
1368593901000,25.0
1368752296000,25.0
1368754096000,28.0
1368755896000,28.0
1368772095000,33.0
1368773895000,39.0
1368777495000,37.0
1368779295000,41.0
1368781095000,43.0
1368782895000,45.0
1368786495000,48.0
1368788295000,44.0
1368790095000,47.0
1368791895000,47.0
1368797295000,43.0
1368799095000,47.0
1368800895000,41.0
1368871092000,29.0
1368874692000,35.0
1368876492000,35.0
1368878294000,41.0
1368881892000,42.0
1368883692000,44.0
1368887292000,48.0
1368890891000,45.0
1368892691000,44.0
1368894491000,43.0
