1357177352000,36.0
1357179156000,36.0
1357180959000,34.0
1357182762000,35.0
1357184565000,32.0
1357186369000,32.0
1357188173000,31.0
1357189975000,33.0
1357191778000,34.0
1357193581000,37.0
1357195385000,35.0
1357197189000,34.0
1357198992000,34.0
1357200795000,35.0
1357202599000,34.0
1357204402000,33.0
1357206205000,30.0
1357208613000,28.0
1357511894000,1.0
1357514310000,1.0
1357516114000,10.0
1357517317000,21.0
1357518519000,27.0
1357519721000,34.0
1357521524000,36.0
1357523328000,37.0
1357525131000,37.0
1357526934000,37.0
1357528737000,34.0
1357529939000,40.0
1357531747000,42.0
1357532950000,35.0
1357534152000,41.0
1357535955000,40.0
1357537759000,40.0
1357539562000,40.0
1357541366000,38.0
1357543169000,34.0
1357544972000,31.0
1357598990000,8.0
1357600795000,8.0
1357601998000,23.0
1357603801000,25.0
1357605605000,33.0
1357607408000,40.0
1357609212000,41.0
1357611014000,41.0
1357612818000,40.0
1357614620000,40.0
1357616424000,41.0
1357618234000,35.0
1357620041000,33.0
1357621244000,39.0
1357623048000,41.0
1357624851000,40.0
1357626655000,42.0
1357628457000,40.0
1357630260000,39.0
1357632064000,41.0
1357771091000,7.0
1357772893000,6.0
1357774698000,12.0
1357775900000,20.0
1357777704000,26.0
1357779507000,28.0
1357781309000,32.0
1357783112000,37.0
1357784916000,40.0
1357786718000,41.0
1357788522000,38.0
1357790325000,36.0
1357792130000,39.0
1357793933000,38.0
1357795736000,35.0
1357797539000,36.0
1357799343000,37.0
1357801147000,34.0
1357802951000,32.0
1357804752000,39.0
1357806559000,41.0
1357808360000,41.0
1357810166000,39.0
1357811976000,36.0
1357813178000,0.0
1357852248000,13.0
1357852849000,20.0
1357854653000,22.0
1357856456000,24.0
1357858862000,20.0
1357860064000,26.0
1357861867000,28.0
1357862469000,35.0
1357864272000,37.0
1357866075000,40.0
1357867878000,41.0
1357869681000,41.0
1357871484000,40.0
1357873287000,41.0
1357875091000,37.0
1357876894000,38.0
1357878698000,38.0
1357880501000,40.0
1357882304000,41.0
1357884108000,40.0
1357885911000,41.0
1357887714000,40.0
1357889517000,41.0
1357891321000,41.0
1357893124000,41.0
1357894927000,38.0
1357896730000,37.0
1357898534000,38.0
1357900336000,36.0
1357902140000,36.0
1357903942000,41.0
1357905746000,42.0
1357907548000,42.0
1357909353000,42.0
1357911156000,44.0
1357912960000,44.0
1357914162000,38.0
1357942328000,17.0
1357944135000,16.0
1357945939000,29.0
1357947743000,37.0
1357949546000,40.0
1357951349000,41.0
1357953152000,41.0
1357954955000,40.0
1357956758000,41.0
1357958560000,40.0
1357960364000,40.0
1357962168000,34.0
1357963371000,40.0
1357965174000,40.0
1357966977000,42.0
1357968780000,45.0
1357970584000,41.0
1357972387000,41.0
1357974190000,45.0
1357975992000,43.0
1357977796000,37.0
1357979599000,41.0
1357980801000,34.0
1357982003000,41.0
1357983806000,36.0
1357985610000,37.0
1357987431000,38.0
1358115914000,6.0
1358117722000,6.0
1358119529000,12.0
1358120132000,26.0
1358121949000,31.0
1358124351000,34.0
1358126742000,37.0
1358128553000,38.0
1358130964000,41.0
1358133353000,39.0
1358135162000,42.0
1358136965000,44.0
1358138768000,42.0
1358140572000,45.0
1358142381000,44.0
1358143583000,38.0
1358145389000,37.0
1358147785000,42.0
1358149587000,38.0
1358151400000,38.0
1358154238000,36.0
1358203528000,10.0
1358205336000,8.0
1358207142000,15.0
1358208945000,20.0
1358209546000,27.0
1358210748000,33.0
1358212551000,34.0
1358214354000,38.0
1358216157000,34.0
1358217960000,36.0
1358219163000,43.0
1358219763000,0.0
1358220966000,37.0
1358222780000,33.0
1358225184000,31.0
1358226988000,30.0
1358228792000,30.0
1358229393000,37.0
1358231197000,41.0
1358232999000,42.0
1358234801000,37.0
1358236605000,42.0
1358238408000,44.0
1358240211000,39.0
1358242015000,36.0
1358243818000,35.0
1358244419000,42.0
1358246221000,43.0
1358248024000,46.0
1358249828000,48.0
1358251631000,53.0
1358253434000,49.0
1358255242000,43.0
1358257046000,41.0
1358289506000,14.0
1358291310000,14.0
1358293114000,24.0
1358293716000,30.0
1358294919000,37.0
1358296120000,43.0
1358297925000,42.0
1358299727000,43.0
1358301530000,41.0
1358304535000,40.0
1358306339000,35.0
1358308147000,33.0
1358315361000,27.0
1358317165000,28.0
1358318968000,26.0
1358320770000,29.0
1358322574000,25.0
1358324377000,25.0
1358324977000,31.0
1358326781000,33.0
1358328585000,39.0
1358330387000,40.0
1358332190000,38.0
1358333993000,39.0
1358335796000,40.0
1358337903000,38.0
1358339707000,37.0
1358341511000,34.0
1358376979000,11.0
1358378782000,13.0
1358379984000,19.0
1358380585000,25.0
1358381787000,32.0
1358382389000,41.0
1358384192000,39.0
1358385995000,41.0
1358387797000,41.0
1358389601000,40.0
1358391404000,43.0
1358393207000,34.0
1358395011000,32.0
1358396813000,34.0
1358398618000,39.0
1358400422000,40.0
1358402225000,42.0
1358404029000,37.0
1358405832000,39.0
1358407634000,40.0
1358409437000,38.0
1358411241000,38.0
1358413044000,34.0
1358414847000,32.0
1358416650000,31.0
1358462933000,7.0
1358464741000,7.0
1358465341000,20.0
1358467145000,20.0
1358468348000,26.0
1358468949000,32.0
1358470751000,35.0
1358472555000,32.0
1358473155000,38.0
1358474959000,39.0
1358476762000,38.0
1358480970000,33.0
1358482774000,38.0
1358484576000,39.0
1358486380000,40.0
1358488183000,37.0
1358489986000,39.0
1358491789000,42.0
1358493598000,38.0
1358495404000,34.0
1358497808000,33.0
1358549384000,7.0
1358551186000,9.0
1358551788000,17.0
1358552389000,24.0
1358554192000,27.0
1358555999000,35.0
1358557804000,40.0
1358559612000,41.0
1358561420000,40.0
1358564433000,41.0
1358566238000,41.0
1358568044000,38.0
1358569854000,35.0
1358571667000,37.0
1358573462000,44.0
1358575274000,38.0
1358577076000,36.0
1358578880000,39.0
1358580683000,38.0
1358582486000,39.0
1358583088000,6.0
1358583690000,37.0
1358585505000,35.0
1358590302000,29.0
1358635984000,11.0
1358637795000,12.0
1358638998000,24.0
1358639599000,40.0
1358641402000,42.0
1358642604000,35.0
1358644408000,-26.0
1358646210000,41.0
1358648013000,40.0
1358649215000,48.0
1358650419000,41.0
1358652222000,38.0
1358654025000,41.0
1358655829000,43.0
1358657632000,41.0
1358659435000,44.0
1358661239000,41.0
1358663042000,41.0
1358664845000,44.0
1358666648000,42.0
1358668451000,42.0
1358670254000,45.0
1358672058000,40.0
1358673866000,39.0
1358723065000,16.0
1358724872000,20.0
1358725473000,27.0
1358727276000,34.0
1358729077000,38.0
1358730881000,41.0
1358732685000,37.0
1358734487000,40.0
1358736291000,40.0
1358738094000,40.0
1358739898000,39.0
1358741701000,39.0
1358743505000,39.0
1358745308000,39.0
1358747111000,38.0
1358748914000,37.0
1358750717000,38.0
1358751924000,45.0
1358753121000,39.0
1358754938000,36.0
1358756741000,41.0
1358758545000,41.0
1358760349000,38.0
1358762151000,36.0
1358809636000,8.0
1358811449000,8.0
1358813262000,17.0
1358813863000,27.0
1358815666000,30.0
1358817469000,27.0
1358818070000,37.0
1358819874000,38.0
1358821677000,41.0
1358823481000,39.0
1358825285000,38.0
1358827690000,37.0
1358830697000,36.0
1358832501000,35.0
1358834309000,31.0
1358836117000,28.0
1358993030000,9.0
1358993631000,15.0
1359241514000,6.0
1359254137000,5.0
1359255940000,7.0
1359270230000,9.0
1359281048000,10.0
1359282859000,9.0
1359325536000,6.0
1359327341000,6.0
1359329150000,9.0
1359330352000,16.0
1359332155000,22.0
1359333959000,23.0
1359335761000,26.0
1359337569000,27.0
1359339372000,26.0
1359339973000,0.0
1359341777000,25.0
1359343580000,30.0
1359344782000,37.0
1359346585000,36.0
1359348388000,41.0
1359350193000,42.0
1359351996000,40.0
1359353799000,39.0
1359355622000,37.0
1359358027000,39.0
1359359845000,38.0
1359413944000,11.0
1359415747000,14.0
1359416948000,28.0
1359418151000,34.0
1359419954000,41.0
1359421757000,41.0
1359423560000,43.0
1359425363000,45.0
1359427167000,40.0
1359428971000,37.0
1359430773000,43.0
1359432576000,43.0
1359434380000,43.0
1359436184000,40.0
1359438565000,39.0
1359440368000,40.0
1359499880000,13.0
1359501683000,12.0
1359503487000,22.0
1359504089000,28.0
1359505891000,27.0
1359507695000,31.0
1359509499000,36.0
1359511303000,36.0
1359513106000,40.0
1359516120000,40.0
1359517924000,38.0
1359519727000,41.0
1359521531000,41.0
1359523332000,41.0
1359525137000,40.0
1359526940000,37.0
1359528142000,44.0
1359529946000,41.0
1359531749000,47.0
1359532350000,55.0
1359534153000,49.0
1359535970000,43.0
1359584657000,14.0
1359586466000,13.0
1359587667000,20.0
1359588269000,32.0
1359590072000,34.0
1359591875000,40.0
1359593678000,40.0
1359595481000,43.0
1359597287000,38.0
1359599091000,36.0
1359602699000,34.0
1359606906000,35.0
1359608710000,34.0
1359610514000,41.0
1359612317000,44.0
1359614119000,45.0
1359617756000,41.0
1359619561000,37.0
1359621369000,37.0
1359675475000,15.0
1359677279000,15.0
1359679082000,16.0
1359680285000,24.0
1359682089000,27.0
1359683292000,37.0
1359685697000,39.0
1359687501000,41.0
1359689304000,42.0
1359692310000,42.0
1359694114000,39.0
1359695915000,37.0
1359758430000,11.0
1359760238000,12.0
1359760845000,22.0
1359761441000,28.0
1359762041000,41.0
1359763845000,41.0
1359765648000,42.0
1359767462000,40.0
1359769856000,42.0
1359771659000,43.0
1359773474000,44.0
1359776474000,41.0
1359778873000,46.0
1359781292000,47.0
1359782479000,39.0
1359784282000,46.0
1359786090000,44.0
1359788490000,44.0
1359790900000,42.0
1359793079000,37.0
1359793681000,29.0
1359848982000,13.0
1359851987000,12.0
1359854992000,11.0
1361585542000,6.0
1361587345000,6.0
1361587947000,20.0
1361589750000,24.0
1361591553000,28.0
1361593357000,32.0
1361595162000,35.0
1361759751000,11.0
1361777182000,15.0
1361777784000,31.0
1361779587000,40.0
1361781389000,42.0
1361783192000,37.0
1361784997000,-11.0
1361929734000,11.0
1362280538000,4.0
1362282345000,6.0
1362282946000,23.0
1362284750000,31.0
1362285350000,39.0
1362287155000,44.0
1362288958000,42.0
1362290760000,42.0
1362292569000,37.0
1362294970000,35.0
1362349066000,12.0
1362350872000,13.0
1362352075000,21.0
1362352675000,29.0
1362354477000,35.0
1362356282000,37.0
1362358086000,42.0
1362359889000,46.0
1362361692000,45.0
1362363496000,41.0
1362365299000,43.0
1362367103000,39.0
1362368905000,38.0
1362370708000,42.0
1362376738000,37.0
1362379132000,38.0
1362380935000,37.0
1362383340000,36.0
1362443949000,15.0
1362608641000,17.0
1362610760000,20.0
1362611961000,32.0
1362613765000,37.0
1362614967000,43.0
1362616770000,46.0
1362618574000,51.0
1362620377000,52.0
1362622181000,50.0
1362623984000,47.0
1362627011000,42.0
1362630018000,41.0
1362695533000,19.0
1362697336000,18.0
1362698539000,34.0
1362699741000,43.0
1362701544000,41.0
1362703348000,41.0
1362705151000,45.0
1362706954000,42.0
1362708758000,47.0
1362710562000,45.0
1362712363000,47.0
1362714167000,47.0
1362715971000,46.0
1362717774000,52.0
1362719579000,49.0
1362721391000,48.0
1362721991000,-18.0
1362781499000,24.0
1362783310000,23.0
1362785589000,23.0
1362786792000,33.0
1362787994000,42.0
1362789798000,44.0
1362791600000,41.0
1362792204000,49.0
1362794006000,49.0
1362795808000,49.0
1362797612000,48.0
1362799415000,46.0
1362801219000,46.0
1362803035000,44.0
1362867951000,19.0
1362869756000,17.0
1362872160000,17.0
1362873965000,19.0
1362875167000,26.0
1362875767000,35.0
1362877571000,41.0
1362879375000,36.0
1362881178000,41.0
1362882980000,40.0
1362884784000,41.0
1362886588000,40.0
1362888391000,43.0
1362890193000,40.0
1362891999000,37.0
1362893800000,36.0
1362895603000,36.0
1362897406000,38.0
1362899210000,39.0
1362901013000,40.0
1362902816000,36.0
1362904619000,40.0
1362906422000,41.0
1362908225000,38.0
1362910029000,38.0
1362911836000,37.0
1362953314000,12.0
1362955117000,11.0
1362956921000,11.0
1362958725000,18.0
1362960528000,25.0
1362961129000,31.0
1362962932000,32.0
1362964736000,40.0
1362966539000,41.0
1362968343000,41.0
1362970144000,40.0
1362971949000,41.0
1362973818000,-22.0
1362974421000,34.0
1362976224000,34.0
1362978028000,42.0
1362979831000,40.0
1362981635000,41.0
1362983437000,40.0
1362985239000,41.0
1362987043000,39.0
1362988846000,36.0
1362989447000,42.0
1362991252000,36.0
1362993657000,-22.0
1363044154000,14.0
1363045959000,13.0
1363047763000,13.0
1363049567000,13.0
1363056179000,17.0
1363057982000,18.0
1363214184000,5.0
1363215992000,5.0
1363217194000,15.0
1363217796000,27.0
1363219599000,31.0
1363221402000,34.0
1363223205000,35.0
1363225008000,41.0
1363226813000,39.0
1363228615000,35.0
1363234633000,29.0
1363236437000,27.0
1363237640000,33.0
1363238841000,39.0
1363240644000,41.0
1363242447000,41.0
1363244248000,41.0
1363246053000,42.0
1363247854000,39.0
1363254467000,-27.0
1363301354000,12.0
1363303161000,11.0
1363304964000,18.0
1363306167000,28.0
1363306768000,35.0
1363307369000,41.0
1363309172000,42.0
1363310976000,42.0
1363312779000,39.0
1363314582000,42.0
1363316385000,45.0
1363318190000,39.0
1363320005000,36.0
1363321809000,35.0
1363323611000,41.0
1363325414000,41.0
1363327218000,39.0
1363329020000,39.0
1363330823000,38.0
1363332625000,40.0
1363334607000,40.0
1363336411000,43.0
1363386905000,16.0
1363388710000,18.0
1363390513000,26.0
1363391114000,36.0
1363392917000,35.0
1363394721000,37.0
1363396524000,40.0
1363398327000,46.0
1363400131000,49.0
1363401933000,51.0
1363403134000,41.0
1363404337000,50.0
1363406141000,44.0
1363407944000,49.0
1363409746000,45.0
1363411549000,44.0
1363413351000,48.0
1363413953000,42.0
1363415755000,47.0
1363417558000,47.0
1363419361000,46.0
1363421164000,47.0
1363422968000,43.0
1363424770000,45.0
1363426583000,41.0
1363469262000,25.0
1363469862000,0.0
1363476475000,26.0
1363560528000,13.0
1363562337000,15.0
1363562938000,27.0
1363564141000,36.0
1363565343000,42.0
1363567147000,43.0
1363568950000,45.0
1363570753000,44.0
1363572556000,42.0
1363574362000,40.0
1363645634000,18.0
1363647443000,22.0
1363648641000,34.0
1363650444000,42.0
1363652252000,44.0
1363654054000,49.0
1363655854000,50.0
1363657657000,56.0
1363659500000,55.0
1363661864000,55.0
1363663678000,53.0
1363666673000,49.0
1363668476000,51.0
1363670279000,51.0
1363672082000,51.0
1363677490000,46.0
1363679294000,40.0
1363681098000,43.0
1363682901000,43.0
1363684704000,44.0
1363686509000,40.0
1363732792000,21.0
1363734600000,20.0
1363736405000,32.0
1363737607000,39.0
1363739410000,41.0
1363741214000,46.0
1363743017000,44.0
1363744821000,44.0
1363746624000,43.0
1363748427000,40.0
1363750230000,39.0
1363752033000,36.0
1363753841000,33.0
1363755644000,36.0
1363756846000,43.0
1363758649000,42.0
1363760451000,41.0
1363762254000,40.0
1363764555000,39.0
1363818651000,10.0
1363820460000,10.0
1363821661000,16.0
1363822864000,25.0
1363823465000,31.0
1363825268000,37.0
1363827072000,42.0
1363828874000,41.0
1363830678000,38.0
1363832481000,36.0
1363834285000,35.0
1363836088000,35.0
1363836689000,42.0
1363838492000,43.0
1363840295000,45.0
1363842098000,40.0
1363844501000,41.0
1363846310000,38.0
1363848115000,36.0
1363849917000,41.0
1363851725000,41.0
1363854124000,37.0
1363855326000,44.0
1363857130000,41.0
1363858933000,39.0
1363860737000,41.0
1363863148000,37.0
1363925062000,17.0
1363926264000,25.0
1363927470000,35.0
1363928066000,42.0
1363929869000,48.0
1363931672000,51.0
1363933473000,50.0
1363935277000,50.0
1363937080000,50.0
1363938885000,46.0
1363940686000,43.0
1363991524000,16.0
1363993929000,15.0
1363995740000,14.0
1363997551000,17.0
1364078526000,12.0
1364081684000,19.0
1364083487000,31.0
1364085291000,31.0
1364087094000,39.0
1364088296000,47.0
1364088898000,53.0
1364172892000,42.0
1364174696000,41.0
1364176534000,44.0
1364178380000,45.0
1364188072000,37.0
1364252306000,12.0
1364253509000,19.0
1364254712000,27.0
1364255313000,33.0
1364255914000,40.0
1364257717000,44.0
1364424464000,15.0
1364426271000,18.0
1364428076000,30.0
1364429880000,35.0
1364431684000,37.0
1364433487000,40.0
1364451118000,47.0
1364452920000,46.0
1364456546000,46.0
1364510092000,17.0
1364511896000,16.0
1364513098000,23.0
1364513700000,32.0
1364514300000,38.0
1364516104000,44.0
1364517907000,43.0
1364519710000,43.0
1364521514000,44.0
1364523316000,44.0
1364525120000,42.0
1364526923000,41.0
1364528727000,41.0
1364530528000,41.0
1364532332000,39.0
1364534134000,45.0
1364535937000,41.0
1364537739000,42.0
1364539542000,40.0
1364541346000,42.0
1364543148000,38.0
1364596065000,13.0
1364597867000,19.0
1364598468000,28.0
1364600271000,35.0
1364602075000,41.0
1364603877000,41.0
1364605681000,44.0
1364607485000,41.0
1364609287000,42.0
1364611091000,46.0
1364617101000,42.0
1364618904000,47.0
1364620707000,43.0
1364622509000,41.0
1364624313000,47.0
1364626115000,48.0
1364627918000,47.0
1364629722000,43.0
1364631524000,38.0
1364633326000,39.0
1364635130000,40.0
1364636933000,37.0
1364638737000,41.0
1364640539000,39.0
1364642968000,40.0
1364685545000,16.0
1364687959000,16.0
1364690371000,15.0
1364695200000,30.0
1364695802000,41.0
1364697658000,39.0
1364768004000,13.0
1364769808000,12.0
1364771611000,20.0
1364772813000,26.0
1364774015000,34.0
1364775218000,41.0
1364777022000,39.0
1364778825000,42.0
1364780628000,42.0
1364782431000,42.0
1364784235000,44.0
1364786038000,42.0
1364787841000,41.0
1364789644000,48.0
1364791447000,49.0
1364793249000,46.0
1364795052000,47.0
1364796855000,45.0
1364798658000,48.0
1364800461000,46.0
1364802264000,46.0
1364803466000,40.0
1364807072000,40.0
1364808881000,41.0
1364855076000,19.0
1364858086000,19.0
1364859889000,35.0
1364861092000,41.0
1364862896000,42.0
1364864698000,42.0
1364866502000,42.0
1364868307000,40.0
1364874919000,35.0
1364876721000,38.0
1364877323000,45.0
1364879126000,40.0
1364880928000,42.0
1364882730000,37.0
1364884534000,41.0
1364886337000,40.0
1364888140000,44.0
1364889946000,40.0
1364891751000,39.0
1364939237000,17.0
1364940438000,-28.0
1364941642000,15.0
1364943452000,16.0
1364944053000,24.0
1364944654000,33.0
1364946457000,36.0
1364948261000,40.0
1364950064000,40.0
1364951867000,36.0
1364953670000,38.0
1364955472000,37.0
1364957276000,36.0
1364959080000,35.0
1364960883000,34.0
1364962685000,31.0
1364964488000,38.0
1364965689000,40.0
1364967493000,39.0
1364969296000,41.0
1364971099000,42.0
1364972901000,40.0
1364974705000,40.0
1364976521000,39.0
1364978330000,43.0
1364980136000,41.0
1364981940000,44.0
1364983753000,39.0
1365027515000,16.0
1365029905000,23.0
1365030505000,31.0
1365032318000,33.0
1365034125000,34.0
1365038350000,37.0
1365040158000,44.0
1365041960000,48.0
1365043763000,43.0
1365045567000,45.0
1365047973000,43.0
1365049775000,47.0
1365051577000,48.0
1365053381000,47.0
1365055183000,49.0
1365056986000,51.0
1365058791000,52.0
1365060602000,49.0
1365063615000,49.0
1365066018000,46.0
1365067821000,48.0
1365069625000,44.0
1365071439000,42.0
1365073241000,37.0
1365114717000,17.0
1365115919000,30.0
1365117723000,35.0
1365118325000,42.0
1365120128000,44.0
1365121931000,43.0
1365123734000,41.0
1365125537000,39.0
1365127347000,40.0
1365209007000,11.0
1365210811000,16.0
1365211411000,27.0
1365213214000,36.0
1365215018000,40.0
1365216821000,41.0
1365218624000,43.0
1365221029000,36.0
1365222832000,36.0
1365224634000,42.0
1365228239000,46.0
1365230042000,43.0
1365233649000,44.0
1365235451000,38.0
1365286549000,13.0
1365288365000,14.0
1365288966000,20.0
1365290768000,31.0
1365291370000,38.0
1365293173000,37.0
1365294977000,35.0
1365296780000,35.0
1365299783000,34.0
1365301589000,33.0
1365303392000,32.0
1365305195000,33.0
1365306395000,13.0
1365306996000,35.0
1365310011000,36.0
1365310612000,42.0
1365312415000,46.0
1365314217000,43.0
1365316020000,44.0
1365317822000,42.0
1365319629000,45.0
1365321432000,49.0
1365323234000,48.0
1365325037000,45.0
1365326841000,45.0
1365389240000,15.0
1365470417000,51.0
1365480033000,51.0
1365481837000,51.0
1365484241000,46.0
1365487847000,44.0
1365489650000,42.0
1365492055000,41.0
1365545394000,18.0
1365547212000,16.0
1365549013000,23.0
1365550216000,35.0
1365551418000,42.0
1365553223000,45.0
1365555626000,47.0
1365557429000,49.0
1365559233000,51.0
1365565243000,49.0
1365567046000,0.0
1365567647000,50.0
1365569449000,53.0
1365571252000,53.0
1365573055000,55.0
1365574858000,54.0
1365576661000,54.0
1365578463000,53.0
1365580266000,55.0
1365582068000,54.0
1365583873000,52.0
1365585677000,51.0
1365587480000,51.0
1365589282000,46.0
1365591084000,40.0
1365592889000,39.0
1365633173000,18.0
1365634980000,18.0
1365636182000,25.0
1365638588000,26.0
1365639789000,33.0
1365640392000,39.0
1365642192000,42.0
1365643996000,47.0
1365645800000,49.0
1365647603000,49.0
1365649415000,45.0
1365651224000,1.0
1365655431000,39.0
1365657234000,42.0
1365659036000,47.0
1365660839000,52.0
1365662641000,54.0
1365664444000,53.0
1365666247000,55.0
1365668050000,56.0
1365669853000,49.0
1365671657000,46.0
1365673466000,44.0
1365675276000,44.0
1365677080000,40.0
1365718457000,20.0
1365720260000,21.0
1365721467000,32.0
1365727524000,41.0
1365729328000,43.0
1365731131000,46.0
1365732934000,46.0
1365734741000,44.0
1365736544000,43.0
1365740750000,41.0
1365742553000,46.0
1365744355000,44.0
1365746159000,49.0
1365747962000,52.0
1365749766000,49.0
1365751567000,49.0
1365753371000,48.0
1365755174000,48.0
1365756978000,44.0
1365804468000,21.0
1365806880000,20.0
1365808082000,34.0
1365809284000,41.0
1365811118000,46.0
1365813499000,41.0
1365814095000,47.0
1365815898000,43.0
1365817100000,50.0
1365818904000,54.0
1365820708000,53.0
1365822509000,54.0
1365824313000,56.0
1365825514000,49.0
1365826717000,55.0
1365828519000,55.0
1365829721000,49.0
1365831524000,51.0
1365833327000,51.0
1365835131000,49.0
1365836939000,46.0
1365838745000,9.0
1365840547000,44.0
1365842351000,46.0
1365844155000,46.0
1365846559000,54.0
1365848363000,50.0
1365849571000,44.0
1365891568000,24.0
1365893376000,28.0
1365893977000,37.0
1365894578000,43.0
1365896381000,45.0
1365898185000,49.0
1365899988000,48.0
1365901790000,52.0
1365903595000,49.0
1365905398000,48.0
1365907201000,41.0
1365909004000,43.0
1365910811000,48.0
1365913216000,46.0
1365915618000,44.0
1365916821000,51.0
1365920425000,58.0
1365922229000,59.0
1365926447000,53.0
1365928848000,52.0
1365930651000,49.0
1365932455000,46.0
1365934258000,41.0
1365942313000,33.0
1365994742000,19.0
1365999550000,22.0
1366001954000,23.0
1366002556000,31.0
1366003759000,39.0
1366005561000,44.0
1366009703000,44.0
1366011506000,45.0
1366013309000,46.0
1366015114000,48.0
1366018122000,49.0
1366019926000,52.0
1366020526000,46.0
1366022332000,46.0
1366023534000,52.0
1366025337000,45.0
1366025937000,52.0
1366027742000,49.0
1366030148000,49.0
1366031950000,45.0
1366033754000,41.0
1366035559000,39.0
1366037362000,39.0
1366039167000,39.0
1366043375000,38.0
1366045178000,37.0
1366046982000,39.0
1366057201000,34.0
1366060807000,31.0
1366062611000,37.0
1366064415000,38.0
1366066218000,38.0
1366068022000,42.0
1366069824000,46.0
1366071028000,53.0
1366072830000,46.0
1366074033000,53.0
1366080644000,56.0
1366082447000,59.0
1366084250000,54.0
1366085451000,46.0
1366086652000,53.0
1366088456000,50.0
1366090259000,47.0
1366092062000,49.0
1366093865000,51.0
1366095067000,45.0
1366096268000,52.0
1366098073000,52.0
1366099875000,-1.0
1366150369000,26.0
1366152171000,30.0
1366152773000,37.0
1366154576000,41.0
1366155777000,2.0
1366156378000,19.0
1366157582000,0.0
1366158183000,38.0
1366158784000,50.0
1366160587000,54.0
1366161187000,46.0
1366162991000,42.0
1366164795000,45.0
1366166597000,46.0
1366168401000,47.0
1366170203000,47.0
1366172005000,47.0
1366174320000,43.0
1366176125000,50.0
1366177927000,52.0
1366178529000,-8.0
1366179732000,49.0
1366181535000,53.0
1366183339000,55.0
1366185141000,53.0
1366186944000,50.0
1366188148000,42.0
1366189950000,53.0
1366191752000,47.0
1366193558000,41.0
1366234434000,22.0
1366236237000,21.0
1366238040000,32.0
1366239844000,35.0
1366241648000,37.0
1366243451000,41.0
1366245255000,39.0
1366247057000,38.0
1366249462000,38.0
1366258477000,35.0
1366259679000,41.0
1366261482000,43.0
1366268092000,40.0
1366269895000,38.0
1366272300000,44.0
1366274105000,38.0
1366277110000,4.0
1366321776000,14.0
1366323623000,18.0
1366325430000,27.0
1366326032000,38.0
1366327838000,41.0
1366329643000,43.0
1366330852000,37.0
1366333007000,41.0
1366335405000,41.0
1366337804000,39.0
1366340201000,43.0
1366342599000,43.0
1366344428000,38.0
1366346227000,44.0
1366348035000,44.0
1366349836000,46.0
1366352243000,46.0
1366354043000,49.0
1366355843000,47.0
1366357644000,49.0
1366359445000,44.0
1366361246000,38.0
1366363047000,43.0
1366365139000,41.0
1366366940000,38.0
1366368741000,41.0
1366370543000,42.0
1366372343000,40.0
1366374144000,44.0
1366375947000,38.0
1366408446000,17.0
1366412652000,15.0
1366440876000,14.0
1366442714000,14.0
1366444517000,13.0
1366494401000,9.0
1366496204000,13.0
1366497406000,19.0
1366498608000,30.0
1366501013000,34.0
1366502815000,38.0
1366504617000,41.0
1366506421000,40.0
1366508226000,37.0
1366521454000,38.0
1366523859000,40.0
1366525662000,40.0
1366527465000,46.0
1366529270000,40.0
1366582100000,14.0
1366583903000,14.0
1366585707000,27.0
1366587508000,34.0
1366589311000,40.0
1366591113000,41.0
1366592915000,41.0
1366596521000,41.0
1366597723000,48.0
1366605536000,36.0
1366607971000,33.0
1366609773000,39.0
1366611575000,40.0
1366613378000,39.0
1366617585000,41.0
1366619389000,45.0
1366622994000,43.0
1366624797000,39.0
1366627801000,34.0
1366629604000,33.0
1366630205000,14.0
1366632609000,32.0
1366634412000,27.0
1366636216000,25.0
1366638019000,25.0
1366639844000,28.0
1366641647000,29.0
1366643450000,30.0
1366645254000,29.0
1366647057000,30.0
1366648860000,27.0
1366650664000,29.0
1366652468000,29.0
1366654271000,27.0
1366656074000,31.0
1366657877000,30.0
1366659680000,29.0
1366661483000,31.0
1366663286000,31.0
1366665090000,32.0
1366666893000,32.0
1366668697000,32.0
1366670500000,33.0
1366672304000,40.0
1366674107000,36.0
1366675911000,40.0
1366677714000,40.0
1366680118000,43.0
1366681922000,48.0
1366683724000,44.0
1366687330000,43.0
1366689132000,39.0
1366690935000,40.0
1366696343000,41.0
1366755752000,18.0
1366757556000,25.0
1366758157000,31.0
1366758758000,39.0
1366760562000,39.0
1366762364000,41.0
1366764167000,40.0
1366765970000,38.0
1366767774000,37.0
1366769577000,34.0
1366840498000,17.0
1366842301000,20.0
1366843503000,27.0
1366844104000,36.0
1366845308000,42.0
1366847110000,44.0
1366848914000,50.0
1366850718000,52.0
1366872955000,63.0
1366876561000,66.0
1366878365000,66.0
1366881972000,55.0
1366885579000,53.0
1366887381000,57.0
1366889186000,52.0
1366890988000,45.0
1366963101000,57.0
1366966707000,54.0
1366968511000,53.0
1366970319000,53.0
1366972719000,45.0
1366974522000,48.0
1366976325000,48.0
1366978129000,47.0
1366979933000,41.0
1366981736000,41.0
1366983539000,42.0
1366985343000,44.0
1366987146000,40.0
1367016001000,25.0
1367017202000,40.0
1367019005000,41.0
1367020809000,45.0
1367022612000,41.0
1367024415000,-3.0
1367026219000,41.0
1367037639000,46.0
1367039442000,53.0
1367046052000,52.0
1367047856000,52.0
1367049661000,49.0
1367100753000,26.0
1367101955000,34.0
1367103759000,41.0
