1358036328000,34.0
1358038128000,35.0
1358039928000,40.0
1358041728000,40.0
1358043528000,44.0
1358045388000,40.0
1358051627000,36.0
1358056067000,34.0
1358057747000,40.0
1358059547000,39.0
1358061347000,39.0
1358063147000,41.0
1358064047000,47.0
1358065847000,44.0
1358067647000,40.0
1358138264000,15.0
1358140064000,15.0
1358141624000,21.0
1358142224000,27.0
1358142764000,33.0
1358143244000,40.0
1358143904000,34.0
1358144983000,40.0
1358146784000,39.0
1358148643000,36.0
1358150443000,41.0
1358151463000,35.0
1358153263000,39.0
1358155063000,40.0
1358156863000,41.0
1358158663000,41.0
1358159803000,35.0
1358161667000,39.0
1358163523000,43.0
1358165323000,40.0
1358205641000,18.0
1358207441000,16.0
1358209241000,19.0
1358209421000,25.0
1358209661000,31.0
1358210921000,38.0
1358212721000,34.0
1358214521000,32.0
1358215301000,38.0
1358217101000,40.0
1358218901000,41.0
1358219801000,34.0
1358220281000,40.0
1358222081000,42.0
1358223941000,42.0
1358224481000,36.0
1358224900000,42.0
1358226700000,46.0
1358226820000,39.0
1358228620000,43.0
1358230420000,41.0
1358232220000,43.0
1358234020000,41.0
1358235820000,41.0
1358237620000,44.0
1358239420000,45.0
1358241220000,44.0
1358243020000,43.0
1358244820000,43.0
1358246620000,48.0
1358254419000,41.0
1358288738000,21.0
1358290538000,19.0
1358292698000,24.0
1358293298000,30.0
1358293718000,37.0
1358295518000,39.0
1358297318000,40.0
1358299178000,43.0
1358301038000,45.0
1358302898000,44.0
1358303557000,38.0
1358305357000,43.0
1358307157000,47.0
1358308957000,51.0
1358310757000,52.0
1358312557000,51.0
1358313877000,43.0
1358314777000,49.0
1358316577000,52.0
1358318377000,54.0
1358319277000,48.0
1358320717000,54.0
1358322517000,55.0
1358324317000,53.0
1358326176000,54.0
1358327796000,44.0
1358329596000,48.0
1358331396000,50.0
1358333196000,54.0
1358334996000,49.0
1358336796000,50.0
1358338596000,53.0
1358340396000,55.0
1358342196000,52.0
1358343996000,53.0
1358345796000,49.0
1358346996000,43.0
1358348855000,45.0
1358350656000,45.0
1358352515000,46.0
1358353955000,39.0
1358354855000,45.0
1358356655000,48.0
1358358455000,47.0
1358360255000,45.0
1358362055000,45.0
1358363855000,43.0
1358365655000,38.0
1358367456000,35.0
1358369255000,41.0
1358369915000,47.0
1358370215000,53.0
1358372075000,47.0
1358374895000,45.0
1358378794000,41.0
1358380354000,35.0
1358381854000,41.0
1358383654000,43.0
1358385454000,40.0
1358387254000,43.0
1358389054000,41.0
1358390914000,42.0
1358392714000,44.0
1358394514000,42.0
1358396314000,41.0
1358398114000,42.0
1358399914000,45.0
1358401714000,39.0
1358403573000,36.0
1358405013000,42.0
1358406814000,41.0
1358408673000,38.0
1358410474000,38.0
1358412274000,40.0
1358414133000,41.0
1358415933000,46.0
1358417733000,41.0
1358463331000,18.0
1358465131000,17.0
1358466931000,18.0
1358467591000,24.0
1358467771000,30.0
1358469571000,34.0
1358470591000,41.0
1358471551000,35.0
1358473351000,37.0
1358475151000,39.0
1358476951000,38.0
1358478811000,36.0
1358480670000,39.0
1358481930000,45.0
1358483190000,39.0
1358484991000,36.0
1358487690000,35.0
1358489490000,32.0
1358491350000,31.0
1358493150000,31.0
1358493630000,37.0
1358495430000,34.0
1358496570000,40.0
1358498370000,40.0
1358500170000,40.0
1358501970000,43.0
1358503770000,38.0
1358505210000,45.0
1358557228000,16.0
1358570487000,16.0
1358572287000,16.0
1358573427000,22.0
1358573907000,28.0
1358574087000,34.0
1358575887000,37.0
1358577627000,43.0
1358579427000,43.0
1358581227000,42.0
1358583027000,41.0
1358585966000,43.0
1358587766000,43.0
1358589266000,49.0
1358654544000,18.0
1358656394000,18.0
1358658143000,24.0
1358658563000,31.0
1358658864000,37.0
1358660664000,40.0
1358662523000,42.0
1358664323000,41.0
1358666124000,46.0
1358667924000,44.0
1358670383000,41.0
1358672183000,40.0
1358724981000,23.0
1358726781000,21.0
1358728581000,21.0
1358730381000,22.0
1358731341000,29.0
1358731701000,35.0
1358733501000,40.0
1358735301000,41.0
1358737101000,44.0
1358743640000,41.0
1358745440000,37.0
1358747240000,41.0
1358749040000,43.0
1358750840000,47.0
1358752640000,50.0
1358753420000,44.0
1358755220000,48.0
1358757020000,49.0
1358758700000,55.0
1358826857000,20.0
1358827577000,26.0
1358830157000,29.0
1358831237000,36.0
1358832077000,42.0
1358834056000,39.0
1358895014000,20.0
1358896814000,19.0
1358898074000,25.0
1358898314000,32.0
1358898674000,38.0
1358900474000,39.0
1358902274000,39.0
1358904134000,39.0
1358905934000,39.0
1358907734000,39.0
1358909534000,39.0
1358911514000,39.0
1358913380000,42.0
1358915234000,45.0
1358917093000,42.0
1358918893000,45.0
1358920693000,44.0
1358922493000,43.0
1358924293000,39.0
1358926093000,41.0
1358927893000,46.0
1358928973000,38.0
1358930773000,40.0
1358932573000,43.0
1358934373000,42.0
1358936173000,44.0
1358937973000,39.0
1358939773000,40.0
1358940852000,46.0
1358942652000,45.0
1358944452000,45.0
1358946252000,43.0
1358948052000,45.0
1358949852000,45.0
1358951652000,45.0
1358953452000,44.0
1358955252000,46.0
1358957052000,46.0
1358958852000,41.0
1358960652000,40.0
1358979611000,30.0
1358985671000,25.0
1358986631000,31.0
1358987231000,38.0
1358989031000,40.0
1358990891000,42.0
1358992691000,43.0
1358994310000,37.0
1358995570000,43.0
1358997370000,37.0
1358998990000,44.0
1359004450000,41.0
1359006250000,39.0
1359007210000,45.0
1359009010000,47.0
1359010510000,53.0
1359012310000,48.0
1359015249000,48.0
1359017050000,48.0
1359017589000,38.0
1359017949000,44.0
1359019749000,45.0
1359020289000,46.0
1359021609000,40.0
1359023409000,37.0
1359023829000,43.0
1359073807000,18.0
1359074467000,24.0
1359075247000,30.0
1359075847000,36.0
1359077647000,40.0
1359079447000,40.0
1359081247000,37.0
1359085387000,34.0
1359088147000,33.0
1359091327000,31.0
1359093187000,28.0
1359095046000,28.0
1359095946000,34.0
1359096486000,40.0
1359098286000,42.0
1359100086000,43.0
1359101886000,44.0
1359103686000,44.0
1359104586000,38.0
1359106386000,42.0
1359107646000,48.0
1359109446000,45.0
1359111246000,46.0
1359113046000,47.0
1359156664000,25.0
1359158104000,32.0
1359158644000,38.0
1359160444000,39.0
1359162244000,38.0
1359164044000,37.0
1359165844000,38.0
1359167644000,40.0
1359169504000,40.0
1359171304000,40.0
1359173163000,40.0
1359174963000,39.0
1359176763000,41.0
1359178563000,41.0
1359180363000,41.0
1359182163000,42.0
1359183963000,41.0
1359185763000,36.0
1359187563000,39.0
1359189363000,42.0
1359191163000,40.0
1359192963000,40.0
1359194763000,36.0
1359196622000,40.0
1359198423000,39.0
1359200282000,42.0
1359202082000,40.0
1359242581000,19.0
1359244381000,18.0
1359246181000,22.0
1359246721000,28.0
1359247381000,34.0
1359248340000,40.0
1359250140000,41.0
1359251941000,41.0
1359253800000,41.0
1359255600000,42.0
1359257400000,42.0
1359258120000,36.0
1359258720000,42.0
1359260520000,43.0
1359263640000,42.0
1359265440000,37.0
1359267240000,35.0
1359269040000,37.0
1359270840000,41.0
1359272640000,41.0
1359274440000,37.0
1359276299000,41.0
1359277679000,47.0
1359279479000,46.0
1359280439000,-13.0
1359300478000,32.0
1359302278000,28.0
1359303239000,34.0
1359304139000,40.0
1359305998000,40.0
1359307798000,40.0
1359309598000,40.0
1359311398000,41.0
1359313198000,42.0
1359314998000,38.0
1359316558000,45.0
1359350037000,25.0
1359351837000,24.0
1359353516000,30.0
1359353816000,36.0
1359355616000,40.0
1359357416000,42.0
1359359216000,41.0
1359361076000,40.0
1359362876000,38.0
1359415554000,20.0
1359417354000,18.0
1359418914000,25.0
1359419094000,31.0
1359419514000,37.0
1359421314000,40.0
1359423114000,40.0
1359424914000,41.0
1359425393000,35.0
1359426594000,41.0
1359428394000,42.0
1359430256000,40.0
1359432113000,43.0
1359434933000,45.0
1359436734000,41.0
1359503690000,19.0
1359505310000,26.0
1359505551000,32.0
1359507351000,36.0
1359509210000,40.0
1359511010000,43.0
1359512810000,44.0
1359514610000,47.0
1359516410000,48.0
1359518210000,45.0
1359520010000,43.0
1359520550000,37.0
1359522350000,39.0
1359524150000,39.0
1359525530000,45.0
1359527330000,48.0
1359529130000,46.0
1359530930000,48.0
1359532730000,48.0
1359534589000,48.0
1359536389000,46.0
1359538189000,46.0
1359539989000,45.0
1359586095000,22.0
1359588795000,20.0
1359590595000,24.0
1359591135000,30.0
1359591495000,36.0
1359593295000,40.0
1359595095000,42.0
1359596895000,42.0
1359597735000,36.0
1359598695000,42.0
1359600495000,44.0
1359602354000,44.0
1359603375000,38.0
1359605234000,44.0
1359607034000,44.0
1359608835000,42.0
1359610635000,42.0
1359612494000,40.0
1359614295000,43.0
1359616154000,46.0
1359617954000,44.0
1359619754000,45.0
1359621554000,44.0
1359623354000,45.0
1359625214000,46.0
1359627014000,47.0
1359627914000,53.0
1359629593000,47.0
1359673272000,24.0
1359675072000,22.0
1359676872000,22.0
1359678312000,28.0
1359678971000,34.0
1359679691000,40.0
1359681491000,40.0
1359683291000,42.0
1359684851000,48.0
1359686651000,43.0
1359688451000,41.0
1359690251000,40.0
1359692051000,37.0
1359693851000,39.0
1359694451000,45.0
1359695651000,39.0
1359697451000,44.0
1359699251000,47.0
1359701051000,48.0
1359702311000,42.0
1359704111000,44.0
1359705970000,49.0
1359707050000,55.0
1359708850000,54.0
1359710650000,52.0
1359768308000,23.0
1359774368000,25.0
1359774788000,31.0
1359779588000,35.0
1359782287000,35.0
1359784087000,40.0
1359790807000,34.0
1359794467000,33.0
1359932702000,19.0
1359934502000,21.0
1359934862000,27.0
1359935041000,34.0
1359936481000,40.0
1359938281000,42.0
1359940081000,45.0
1359941941000,42.0
1359943741000,45.0
1359945541000,47.0
1359947341000,47.0
1359950881000,52.0
1359953581000,49.0
1360018199000,24.0
1360020058000,23.0
1360021018000,29.0
1360021678000,35.0
1360023478000,39.0
1360025278000,42.0
1360027078000,48.0
1360028878000,52.0
1360030678000,51.0
1360032478000,52.0
1360033438000,58.0
1360035238000,58.0
1360037038000,60.0
1360038838000,61.0
1360040638000,60.0
1360042497000,59.0
1360044057000,53.0
1360045017000,47.0
1360046697000,41.0
1360048497000,47.0
1360049097000,53.0
1360050717000,59.0
1360052517000,63.0
1360054317000,59.0
1360056117000,61.0
1360057917000,58.0
1360059717000,61.0
1360061517000,59.0
1360063318000,56.0
1360065177000,53.0
1360067037000,51.0
1360105555000,29.0
1360107355000,27.0
1360108795000,33.0
1360109755000,39.0
1360111555000,43.0
1360113355000,46.0
1360115155000,49.0
1360116715000,55.0
1360118515000,53.0
1360120315000,56.0
1360121334000,48.0
1360122294000,54.0
1360124094000,55.0
1360125894000,55.0
1360126194000,48.0
1360126794000,54.0
1360128594000,58.0
1360130394000,59.0
1360132194000,59.0
1360133994000,59.0
1360135794000,60.0
1360137594000,61.0
1360139394000,61.0
1360141194000,59.0
1360142394000,53.0
1360144194000,52.0
1360145994000,55.0
1360146534000,49.0
1360147854000,55.0
1360149713000,55.0
1360153373000,51.0
1360155173000,47.0
1360155533000,41.0
1360214031000,25.0
1360215171000,32.0
1360216551000,39.0
1360227770000,34.0
1360228310000,40.0
1360229330000,46.0
1360979901000,15.0
1360992201000,15.0
1360994961000,15.0
1361259011000,21.0
1361344748000,14.0
1361493062000,16.0
1361504402000,16.0
1361513461000,18.0
1361514421000,24.0
1361516041000,30.0
1361585698000,15.0
1361586118000,21.0
1361586778000,27.0
1361587018000,33.0
1361587798000,39.0
1361589598000,34.0
1361746012000,18.0
1361747812000,18.0
1361749612000,18.0
1361750812000,25.0
1361751112000,31.0
1361752552000,37.0
1361754352000,40.0
1361756152000,43.0
1361757952000,45.0
1361759752000,49.0
1361761552000,52.0
1361763411000,50.0
1361765211000,52.0
1361765571000,45.0
1361767371000,47.0
1361769171000,48.0
1361770971000,46.0
1361773251000,45.0
1361775051000,41.0
1361941005000,23.0
1361942864000,23.0
1361944184000,29.0
1361944484000,36.0
1361944845000,42.0
1361946704000,47.0
1361948504000,50.0
1361950304000,51.0
1361952104000,50.0
1361953904000,48.0
1361955704000,49.0
1361957504000,51.0
1362028421000,25.0
1362030221000,24.0
1362091959000,21.0
1362093759000,21.0
1362094719000,27.0
1362095019000,34.0
1362095859000,40.0
1362097479000,46.0
1362099339000,49.0
1362101199000,51.0
1362102999000,52.0
1362104858000,49.0
1362106658000,52.0
1362108458000,47.0
1362110258000,50.0
1362112298000,48.0
1362182075000,24.0
1362183875000,23.0
1362185675000,23.0
1362186635000,29.0
1362186936000,35.0
1362188795000,40.0
1362190595000,40.0
1362192395000,40.0
1362194195000,41.0
1362195995000,43.0
1362197795000,43.0
1362199595000,43.0
1362201395000,42.0
1362203195000,43.0
1362204335000,37.0
1362206135000,41.0
1362207935000,45.0
1362209735000,40.0
1362211594000,38.0
1362266312000,15.0
1362268112000,14.0
1362269912000,14.0
1362271712000,14.0
1362272972000,20.0
1362273332000,27.0
1362273512000,33.0
1362275312000,38.0
1362277112000,38.0
1362278912000,40.0
1362280712000,38.0
1362282512000,42.0
1362284372000,39.0
1362285211000,33.0
1362287012000,34.0
1362287491000,40.0
1362289292000,39.0
1362291451000,37.0
1362293251000,34.0
1362295051000,31.0
1362358289000,14.0
1362368188000,14.0
1362369988000,14.0
1362370288000,21.0
1362370468000,28.0
1362374008000,18.0
1362374848000,25.0
1362448585000,16.0
1362449365000,22.0
1362449545000,28.0
1362449785000,35.0
1362451585000,40.0
1362453385000,43.0
1362455185000,44.0
1362456325000,38.0
1362457165000,44.0
1362458965000,39.0
1362460765000,43.0
1362462565000,43.0
1362464065000,49.0
1362527886000,19.0
1362527962000,19.0
1362529745000,19.0
1362529762000,19.0
1362530242000,19.0
1362530662000,18.0
1362531022000,18.0
1362531443000,18.0
1362531545000,18.0
1362531862000,18.0
1362532222000,22.0
1362532385000,24.0
1362532582000,26.0
1362532762000,28.0
1362532925000,30.0
1362533302000,34.0
1362533405000,36.0
1362534142000,40.0
1362535206000,40.0
1362535942000,40.0
1362537742000,44.0
1362539542000,45.0
1362541342000,49.0
1362543142000,51.0
1362544942000,52.0
1362546742000,50.0
1362696975000,20.0
1362698776000,19.0
1362700635000,19.0
1362702435000,23.0
1362702795000,29.0
1362703095000,35.0
1362704895000,39.0
1362706695000,39.0
1362708495000,39.0
1362709155000,45.0
1362710955000,41.0
1362711555000,47.0
1362712695000,53.0
1362714495000,48.0
1362715215000,41.0
1362716175000,48.0
1362718695000,48.0
1362720555000,43.0
1362722355000,45.0
1362724214000,49.0
1362726014000,52.0
1362727814000,52.0
1362729614000,50.0
1362731414000,51.0
1362733214000,51.0
1362735014000,51.0
1362736814000,51.0
1362738014000,45.0
1362739814000,40.0
1362741614000,39.0
1362743234000,45.0
1362745035000,49.0
1362746654000,55.0
1362748514000,53.0
1362755474000,48.0
1362757273000,42.0
1362759073000,42.0
1362760873000,42.0
1362762673000,40.0
1362764473000,39.0
1362766273000,39.0
1362768073000,41.0
1362769873000,41.0
1362786552000,31.0
1362787692000,39.0
1362789492000,41.0
1362791292000,42.0
1362792372000,49.0
1362794292000,44.0
1362795014000,50.0
1362809231000,39.0
1362810911000,45.0
1362812711000,50.0
1362814511000,50.0
1362816311000,55.0
1362818111000,52.0
1362819971000,51.0
1362821771000,52.0
1362823571000,53.0
1362825371000,54.0
1362827230000,55.0
1362829030000,53.0
1362829810000,46.0
1362831611000,49.0
1362833470000,53.0
1362835270000,49.0
1362837070000,52.0
1362838870000,55.0
1362840670000,57.0
1362842470000,61.0
1362844150000,55.0
1362845950000,52.0
1362847750000,48.0
1362849550000,54.0
1362851409000,53.0
1362852910000,47.0
1362853929000,41.0
1362855730000,34.0
1362856389000,41.0
1362858189000,42.0
1362859989000,44.0
1362861309000,38.0
1362863109000,35.0
1362864909000,35.0
1362866709000,36.0
1362868509000,39.0
1362870309000,40.0
1362871089000,46.0
1362872889000,46.0
1362874269000,40.0
1362874629000,47.0
1362876429000,46.0
1362877868000,39.0
1362879668000,39.0
1362886629000,35.0
1362888488000,33.0
1362890708000,33.0
1362892508000,32.0
1362894428000,32.0
1362896228000,32.0
1362898028000,32.0
1362976325000,22.0
1362978125000,22.0
1362979925000,23.0
1362981725000,24.0
1362983585000,25.0
1362984244000,32.0
1362984485000,39.0
1362986104000,45.0
1362987904000,49.0
1362989704000,53.0
1362991504000,58.0
1362993245000,49.0
1362994024000,55.0
1362995824000,59.0
1362997624000,58.0
1362999424000,58.0
1363001224000,57.0
1363002304000,51.0
1363002844000,43.0
1363003564000,49.0
1363004344000,55.0
1363005664000,61.0
1363007464000,64.0
1363009323000,63.0
1363010044000,57.0
1363011903000,59.0
1363012263000,49.0
1363013463000,55.0
1363015263000,55.0
1363015443000,49.0
1363016883000,55.0
1363018683000,51.0
1363039982000,36.0
1363041782000,34.0
1363043582000,32.0
1363045262000,39.0
1363047062000,43.0
1363048862000,42.0
1363050662000,42.0
1363052462000,39.0
1363054262000,44.0
1363056062000,44.0
1363057862000,48.0
1363059182000,42.0
1363060502000,48.0
1363062301000,42.0
1363063561000,48.0
1363065362000,53.0
1363066442000,59.0
1363068301000,54.0
1363070821000,51.0
1363154998000,33.0
1363155238000,40.0
1363157038000,45.0
1363158838000,49.0
1363160638000,52.0
1363162438000,49.0
1363164297000,50.0
1363166097000,53.0
1363167897000,54.0
1363169697000,52.0
1363171497000,53.0
1363173297000,55.0
1363175097000,55.0
1363176897000,53.0
1363177617000,47.0
1363179417000,51.0
1363181217000,53.0
1363218595000,28.0
1363220395000,30.0
1363220995000,36.0
1363222795000,40.0
1363224595000,42.0
1363226395000,44.0
1363228195000,43.0
1363229755000,49.0
1363231975000,46.0
1363241095000,41.0
1363242954000,37.0
1363244754000,35.0
1363246554000,35.0
1363248354000,39.0
1363255614000,40.0
1363257414000,43.0
1363259214000,38.0
1363261014000,37.0
1363262814000,42.0
1363264614000,37.0
1363266174000,43.0
1363268033000,46.0
1363269833000,44.0
1363299412000,28.0
1363301932000,26.0
1363303672000,32.0
1363304032000,38.0
1363305832000,37.0
1363307632000,40.0
1363309432000,44.0
1363311232000,43.0
1363313032000,44.0
1363314292000,50.0
1363316092000,47.0
1363320651000,44.0
1363391629000,21.0
1363393429000,21.0
1363395289000,21.0
1363396069000,28.0
1363396668000,36.0
1363398528000,41.0
1363399488000,47.0
1363400688000,53.0
1363402488000,55.0
1363404288000,55.0
1363406232000,56.0
1363406232001,50.0
1363408068000,51.0
1363409868000,49.0
1363411668000,49.0
1363413468000,49.0
1363415268000,51.0
1363417068000,53.0
1363418868000,53.0
1363420668000,55.0
1363422468000,55.0
1363424327000,54.0
1363426127000,56.0
1363427927000,59.0
1363429307000,50.0
1363429967000,56.0
1363431767000,59.0
1363433567000,61.0
1363435367000,53.0
1363437167000,52.0
1363438008000,58.0
1363439867000,53.0
1363491285000,25.0
1363493085000,25.0
1363561122000,22.0
1363562922000,21.0
1363564062000,29.0
1363564662000,36.0
1363566402000,42.0
1363568202000,44.0
1363570002000,45.0
1363571262000,51.0
1363573062000,46.0
1363574862000,44.0
1363646319000,30.0
1363648132000,28.0
1363649559000,34.0
1363649979000,40.0
1363651779000,44.0
1363653579000,43.0
1363655319000,49.0
1363657119000,47.0
1363659699000,45.0
1363665818000,40.0
1363667618000,37.0
1363669418000,35.0
1363671218000,37.0
1363673018000,40.0
1363674818000,38.0
1363676618000,39.0
1363678418000,41.0
1363680277000,44.0
1363682078000,39.0
1363683878000,40.0
1363685737000,44.0
1363687537000,46.0
1363689337000,42.0
1363691137000,39.0
1363692937000,39.0
1363694497000,45.0
1363695277000,51.0
1363697077000,51.0
1363698877000,48.0
1363700677000,44.0
1363702477000,44.0
1363703797000,50.0
1363705597000,54.0
1363707397000,51.0
1363709257000,53.0
1363711057000,52.0
1363712916000,51.0
1363714716000,53.0
1363716516000,53.0
1363718316000,52.0
1363719336000,46.0
1363720116000,52.0
1363721916000,52.0
1363740215000,39.0
1363841312000,22.0
1363843591000,22.0
1363845391000,22.0
1363847191000,25.0
1363847971000,31.0
1363848691000,37.0
1363849531000,43.0
1363851331000,43.0
1363853131000,44.0
1363854931000,45.0
1363856731000,48.0
1363858531000,49.0
1363860331000,48.0
1363862131000,48.0
1363863991000,45.0
1363865850000,47.0
1363867650000,50.0
1363993645000,22.0
1363994485000,28.0
1363995025000,34.0
1363995385000,40.0
1363997185000,41.0
1363998985000,43.0
1364000785000,43.0
1364002585000,47.0
1364004385000,48.0
1364006005000,54.0
1364007805000,49.0
1364772535000,19.0
1364775356000,19.0
1364776315000,25.0
1364776615000,31.0
1364776976000,37.0
1364777996000,43.0
1364779855000,42.0
1364781656000,42.0
1364783515000,40.0
1364785375000,42.0
1364787175000,42.0
1364788976000,46.0
1364789335000,39.0
1364789635000,45.0
1364791435000,40.0
1364792155000,46.0
1364793955000,47.0
1364795695000,53.0
1364796355000,59.0
1364797615000,53.0
1364802774000,43.0
1364804574000,45.0
1364806375000,44.0
1364808234000,42.0
1364810034000,45.0
1364811834000,45.0
1364813634000,44.0
1364815434000,45.0
1364817234000,47.0
1364817954000,53.0
1364819754000,49.0
1365211839000,20.0
1365212439000,27.0
1365213039000,33.0
1365213999000,39.0
1365215799000,37.0
1365219458000,43.0
1365223058000,40.0
1365224798000,46.0
1365226598000,44.0
1365231998000,40.0
1365304475000,16.0
1365305375000,22.0
1365310415000,24.0
1365312935000,25.0
1365314735000,26.0
1365318275000,28.0
1365318635000,34.0
1365377012000,21.0
1365378812000,26.0
1365379352000,33.0
1365380432000,39.0
1365382232000,40.0
1365384032000,44.0
1365385832000,44.0
1365387633000,45.0
1365389492000,48.0
1365393092000,48.0
1365715219000,14.0
1365717019000,14.0
1365718819000,14.0
1365720619000,14.0
1365721219000,22.0
1365721394000,29.0
1365722599000,35.0
1365724399000,39.0
1365726199000,38.0
1365727999000,40.0
1365729799000,40.0
1365731599000,41.0
1365733399000,43.0
1365735199000,44.0
1365737000000,43.0
1365738858000,47.0
1365740658000,47.0
1365742338000,40.0
1365744078000,46.0
1365745878000,49.0
1365747678000,50.0
1365749478000,46.0
1365751279000,44.0
1365753138000,42.0
1365832755000,20.0
1365835995000,24.0
1365845354000,26.0
1365902412000,22.0
1365904212000,21.0
1365908832000,22.0
1365913812000,22.0
1365918672000,22.0
1365920471000,35.0
1365925451000,46.0
1365927251000,42.0
1365929051000,44.0
1365930851000,48.0
1365931991000,54.0
1365933551000,48.0
1365981669000,26.0
1365983469000,24.0
1365984669000,30.0
1365984849000,36.0
1365986649000,39.0
1365988449000,40.0
1365990249000,42.0
1365992109000,43.0
1365993909000,42.0
1365995709000,40.0
1365997568000,39.0
1365999368000,43.0
1366001168000,44.0
1366002968000,45.0
1366004768000,42.0
1366006568000,44.0
1366008423000,46.0
1366010223000,47.0
1366012023000,47.0
1366013882000,46.0
1366015682000,46.0
1366017482000,46.0
1366019282000,40.0
1366020482000,46.0
1366021382000,52.0
1366023182000,52.0
1366071299000,28.0
1366073100000,26.0
1366074900000,27.0
1366080359000,41.0
1366082159000,40.0
1366083959000,43.0
1366085819000,43.0
1366087619000,40.0
1366089419000,44.0
1366091219000,39.0
1366093019000,39.0
1366094819000,42.0
1366096619000,43.0
1366098419000,45.0
1366100219000,40.0
1366101539000,46.0
1366103339000,48.0
1366105139000,46.0
1366106939000,45.0
1366108679000,39.0
1366237254000,24.0
1366239054000,24.0
1366240854000,25.0
1366241574000,31.0
1366241934000,37.0
1366243734000,41.0
1366245534000,43.0
1366247334000,44.0
1366249134000,48.0
1366416520000,26.0
1366417120000,32.0
1366417360000,38.0
1366417840000,44.0
1366419698000,42.0
1366421556000,47.0
1366423415000,51.0
1366425273000,52.0
1366427132000,53.0
1366428990000,54.0
1366584765000,21.0
1366586204000,28.0
1366586504000,36.0
1366588304000,41.0
1366590163000,44.0
1366592022000,47.0
1366593881000,47.0
1366595742000,49.0
1366597599000,50.0
1366598559000,44.0
1366600418000,48.0
1366604076000,46.0
1366605966000,45.0
1366611484000,49.0
1366615084000,51.0
1366670658000,26.0
1366672518000,25.0
1366674257000,32.0
1366674437000,38.0
1366676237000,39.0
1366678037000,41.0
1366679777000,47.0
1366681577000,44.0
1366682418000,50.0
1366782196000,27.0
1366782736000,33.0
1366784716000,38.0
1366788316000,45.0
1366790116000,45.0
1366791916000,46.0
1366793716000,48.0
1366796055000,48.0
1366846033000,29.0
1366846513000,35.0
1366846753000,41.0
1366848553000,39.0
1366850113000,45.0
1366851913000,48.0
1366873392000,44.0
1367026038000,20.0
1367026518000,27.0
1367026698000,33.0
1367029218000,40.0
1367032998000,42.0
1367054477000,36.0
1367056217000,42.0
1367212156000,25.0
1367213956000,25.0
1367215756000,29.0
1367216596000,35.0
1367216956000,41.0
1367222356000,45.0
1367225956000,49.0
1367280858000,27.0
1367281878000,35.0
1367282058000,41.0
1367287459000,48.0
1367291118000,49.0
1367292918000,48.0
1367557224000,19.0
1367557885000,25.0
1367558605000,31.0
1367559265000,37.0
1367561065000,40.0
1367562865000,43.0
1367564665000,44.0
1367566465000,44.0
1367568265000,44.0
1367570065000,44.0
1367571865000,44.0
1367573665000,45.0
1367575165000,51.0
1367635106000,22.0
1367635826000,28.0
1367636246000,34.0
1367636666000,40.0
1367638466000,41.0
1367640266000,41.0
1367641886000,47.0
1367643686000,49.0
1367645486000,50.0
1367646266000,44.0
1367648066000,50.0
1367649866000,51.0
1367651666000,51.0
1367653466000,51.0
1367657066000,47.0
1367658866000,43.0
1367660666000,41.0
1367662466000,43.0
1367664266000,49.0
1367666066000,50.0
1367667866000,49.0
1367669666000,50.0
1367671466000,51.0
1367673311000,49.0
1367675111000,48.0
1367676911000,48.0
1367678711000,47.0
1367679551000,39.0
1367680071000,45.0
1367681929000,49.0
1367711104000,32.0
1367712962000,30.0
1367714760000,36.0
1367715539000,42.0
1367717397000,40.0
1367719255000,41.0
1367721113000,41.0
1367724829000,45.0
1367726687000,44.0
1367728544000,46.0
1367730402000,46.0
1367731961000,40.0
1367733818000,44.0
1367735677000,43.0
1367737534000,40.0
1367738659000,46.0
1367740462000,47.0
1367742321000,51.0
1367744180000,51.0
1367746039000,51.0
1367747898000,52.0
1367749701000,53.0
1367751501000,52.0
1367753301000,52.0
1367753721000,46.0
1367755521000,47.0
1367757321000,48.0
1367759121000,50.0
1367760921000,49.0
1367762721000,47.0
1367793442000,32.0
1367795243000,30.0
1367797102000,31.0
1367798062000,37.0
1367799743000,43.0
1367801543000,43.0
1367803343000,45.0
1367805143000,41.0
1367806943000,45.0
1367810483000,52.0
1367814083000,50.0
1367814923000,44.0
1367815943000,50.0
1367817743000,53.0
1367819543000,50.0
1367821343000,47.0
1367823143000,51.0
1367824943000,51.0
1367825543000,45.0
1367827343000,47.0
1367829143000,48.0
1367831003000,50.0
1367832622000,44.0
1367897744000,47.0
1367898103000,53.0
1367914243000,40.0
1367922583000,37.0
1367924442000,35.0
1367925522000,41.0
1367927322000,44.0
1367929122000,48.0
1367930922000,43.0
1367932722000,46.0
1367934042000,52.0
1367935842000,50.0
1367971481000,31.0
1367973285000,34.0
1367974061000,41.0
1367975920000,40.0
1367977721000,39.0
1367978800000,45.0
1367980600000,41.0
1367982400000,37.0
1367983780000,43.0
1367985580000,40.0
1367987380000,46.0
1367989180000,44.0
1368146314000,36.0
1368149914000,39.0
1368155374000,43.0
1368158974000,44.0
1368160833000,42.0
1368165813000,39.0
1368167613000,42.0
1368169472000,39.0
1368172773000,48.0
1368178412000,41.0
1368179432000,47.0
1368326967000,23.0
1368402743000,24.0
1368404723000,36.0
1368406523000,42.0
1368408323000,47.0
1368413723000,54.0
1368423803000,51.0
1368427822000,51.0
1368429622000,54.0
1368431422000,55.0
1368436823000,55.0
1368438683000,54.0
1368444802000,52.0
